# Started at: 2022-05-02 16:20:47 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//10_5_0_0_36_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//10_5_0_0_36_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12115,48500,49700,49700,47900,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,33.3333,66.6667,0
144.377,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
220.736,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
646.642,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,
992.525,49300,50500,49900,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.67,131046.376,,,,,,,,,,87,87,4.0404,8.91089,86,3.06122
1148.31,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,
1649.83,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,
1993.01,48900,50500,49900,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,131054.739,,,,,,,,,,100,100,0.990099,0,100,0
2151.48,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,
2653,,,,,,,,,,,,,,,,,,,295,,,,,,,,,,
2993.17,49300,50700,49900,48500,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,131063.023,,,,,,,,,,100,100,1,0,100,0
3063.11,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
3154.62,,,,,,,,,,,,,,,,,,,354,,,,,,,,,,
3588.88,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
3656.14,,,,,,,,,,,,,,,,,,,413,,,,,,,,,,
3992.23,48900,50700,49900,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,131071.397,,,,,,,,,,100,100,0.990099,0,100,0
4114.93,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
4157.85,,,,,,,,,,,,,,,,,,,472,,,,,,,,,,
4641,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
4659.55,,,,,,,,,,,,,,,,,,,531,,,,,,,,,,
4992.7,49100,50700,50100,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,131079.699,,,,,,,,,,100,100,0,1,100,0.990099
5162.27,,,,,,,,,,,,,,,,,,,590,,,,,,,,,,
5177.16,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
5663.96,,,,,,,,,,,,,,,,,,,649,,,,,,,,,,
5700.56,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
5993.2,49300,50300,50100,48300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,131088.079,,,,,,,,,,100,100,1.96078,0.990099,100,0
6165.78,,,,,,,,,,,,,,,,,,,708,,,,,,,,,,
6224.07,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
6667.52,,,,,,,,,,,,,,,,,,,767,,,,,,,,,,
6747.28,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,
6992.78,49300,50700,50300,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,131096.463,,,,,,,,,,100,100,1,0,100,0
7169.33,,,,,,,,,,,,,,,,,,,826,,,,,,,,,,
7270.89,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
7671.03,,,,,,,,,,,,,,,,,,,885,,,,,,,,,,
7794.16,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,
7992.19,49300,50700,50100,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,131104.775,,,,,,,,,,100,100,0,0,100,0.990099
8172.82,,,,,,,,,,,,,,,,,,,944,,,,,,,,,,
8674.53,,,,,,,,,,,,,,,,,,,1003,,,,,,,,,,
8992.73,49700,51100,50500,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,131113.149,,,,,,,,,,100,100,0,0,100,0
9176.3,,,,,,,,,,,,,,,,,,,1062,,,,,,,,,,
9678.04,,,,,,,,,,,,,,,,,,,1121,,,,,,,,,,
9992.22,49700,51100,50500,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,131121.443,,,,,,,,,,100,100,1,0,100,2.94118
10179.8,,,,,,,,,,,,,,,,,,,1180,,,,,,,,,,
10681.6,,,,,,,,,,,,,,,,,,,1239,,,,,,,,,,
