# Started at: 2022-05-03 10:51:54 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//24_9_17_0_0_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//24_9_17_0_0_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12878,48300,49700,49500,47900,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,0,0,33.3333,0
171.334,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
367.502,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
671.036,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,
817.332,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
992.359,48900,49900,49700,47900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.327,706353.741,,,,,,,,,,87,87.8788,86.8687,6,2.04082,3
1185.21,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,
1267.27,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
1548.1,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
1699.15,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,
1717,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
1993.04,48500,50100,49900,47900,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706361.732,,,,,,,,,,100,100,100,0,0,0
2166.81,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
2213.15,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,
2391.64,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
2727.22,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,
2841.38,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
2954.11,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
2993.34,48500,49900,49300,47900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706369.805,,,,,,,,,,100,100,100,0,0,0
3241.22,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,
3291.28,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
3755.16,,,,,,,,,,,,,,,,,,,244,,,,,,,,,,
3965.84,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
3993.31,48500,49700,49700,47500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706377.790,,,,,,,,,,100,100,100,1,0,0
4269.3,,,,,,,,,,,,,,,,,,,279,,,,,,,,,,
4355.2,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
4415.72,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
4783.45,,,,,,,,,,,,,,,,,,,314,,,,,,,,,,
4865.47,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,
4992.75,48500,49900,49700,47700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706385.855,,,,,,,,,,100,100,100,1,0,0
5282.92,,,,,,,,,,,,,,,,,,,348,,,,,,,,,,
5315.32,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,
5765.03,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
5797.01,,,,,,,,,,,,,,,,,,,383,,,,,,,,,,
5989.91,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,
5993.11,48900,50100,49900,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706393.846,,,,,,,,,,100,100,100,1,0,0
6311.17,,,,,,,,,,,,,,,,,,,418,,,,,,,,,,
6439.79,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,
6825.13,,,,,,,,,,,,,,,,,,,453,,,,,,,,,,
6889.51,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,
6992.77,48900,50100,49900,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706401.917,,,,,,,,,,100,100,100,0.990099,0,0
7159.93,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
7339.36,,,,,,,,,,,,,,,,,,,488,31,,,,,,,,,
7564.25,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,
7853.52,,,,,,,,,,,,,,,,,,,523,,,,,,,,,,
7992.75,49100,50300,50100,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706409.992,,,,,,,,,,100,100,100,1,0,0
8014.01,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,
8353.08,,,,,,,,,,,,,,,,,,,557,,,,,,,,,,
8463.89,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,
8556.74,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
8867.1,,,,,,,,,,,,,,,,,,,592,,,,,,,,,,
8913.65,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,
8992.89,49100,50300,50100,48100,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706417.981,,,,,,,,,,100,100,100,0,0,0
9381.13,,,,,,,,,,,,,,,,,,,627,,,,,,,,,,
9588.47,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,
9895.21,,,,,,,,,,,,,,,,,,,662,,,,,,,,,,
9959.1,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
9993.3,48900,50100,50100,48100,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706426.055,,,,,,,,,,100,100,100,1,0,0
10038.2,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,
10409.3,,,,,,,,,,,,,,,,,,,697,,,,,,,,,,
10488.1,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,
10923.6,,,,,,,,,,,,,,,,,,,732,,,,,,,,,,
10937.9,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,
10993.1,49300,50300,50100,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.305,706434.063,,,,,,,,,,100,100,100,0,0,0
11354.9,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
11387.8,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,
11423.1,,,,,,,,,,,,,,,,,,,766,,,,,,,,,,
11612.7,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,
11937.2,,,,,,,,,,,,,,,,,,,801,,,,,,,,,,
11993.4,49300,50300,50100,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706442.152,,,,,,,,,,100,100,100,0,0,1
12062.4,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,
12451.3,,,,,,,,,,,,,,,,,,,836,,,,,,,,,,
12512.3,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,
12760.1,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
12965.3,,,,,,,,,,,,,,,,,,,871,,,,,,,,,,
12992.5,49300,50500,50300,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706450.150,,,,,,,,,,100,100,100,2.94118,0.990099,0
13187,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,
13479.5,,,,,,,,,,,,,,,,,,,906,,,,,,,,,,
13636.8,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,
13979,,,,,,,,,,,,,,,,,,,940,,,,,,,,,,
13993.3,49500,50700,50300,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706458.240,,,,,,,,,,100,100,100,0,0,0.990099
14086.5,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,
14161.1,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
14493.1,,,,,,,,,,,,,,,,,,,975,,,,,,,,,,
14536.4,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,
14993.3,49700,50900,50500,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706466.238,,,,,,,,,,100,100,100,1,0,0
15007.4,,,,,,,,,,,,,,,,,,,1010,,,,,,,,,,
15211,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,
15521.5,,,,,,,,,,,,,,,,,,,1045,,,,,,,,,,
15561.5,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
15660.9,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,
15992.6,49700,50900,50900,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706474.327,,,,,,,,,,100,100,100,0,0,0
16035.5,,,,,,,,,,,,,,,,,,,1080,,,,,,,,,,
16110.6,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,
16535.2,,,,,,,,,,,,,,,,,,,1114,,,,,,,,,,
16560.5,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,
16961.9,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
16993.1,49700,50900,50500,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706482.337,,,,,,,,,,100,100,100,1,1,0
17049.3,,,,,,,,,,,,,,,,,,,1149,,,,,,,,,,
17235.1,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,
17563.5,,,,,,,,,,,,,,,,,,,1184,,,,,,,,,,
17684.9,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,
17992.4,49900,51100,51100,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706490.428,,,,,,,,,,100,100,100,1,0,0
18077.4,,,,,,,,,,,,,,,,,,,1219,,,,,,,,,,
18134.7,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,
18364,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
18590.4,,,,,,,,,,,,,,,,,,,1254,,,,,,,,,,
18809.4,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,
18993.4,50100,51100,50900,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706498.446,,,,,,,,,,100,100,100,0,0,0
19103.6,,,,,,,,,,,,,,,,,,,1289,,,,,,,,,,
19259.2,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,
19617,,,,,,,,,,,,,,,,,,,1324,,,,,,,,,,
19708.9,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,
19772.7,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
19993,50100,51100,51100,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706506.542,,,,,,,,,,100,100,100,1.9802,0,0
20130.5,,,,,,,,,,,,,,,,,,,1359,,,,,,,,,,
20158.8,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,
20643.8,,,,,,,,,,,,,,,,,,,1394,,,,,,,,,,
20833.5,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,
20993,50100,51100,51100,48900,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.316,706514.637,,,,,,,,,,100,100,100,1,0,0
21157.2,,,,,,,,,,,,,,,,,,,1429,,,,,,,,,,
21172.9,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
21283.3,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,
21670.6,,,,,,,,,,,,,,,,,,,1464,,,,,,,,,,
21733.2,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,
21993.3,50100,51300,51300,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706522.669,,,,,,,,,,100,100,100,0,0,0
22184.1,,,,,,,,,,,,,,,,,,,1499,,,,,,,,,,
22407.9,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,
22632.9,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,
22697.7,,,,,,,,,,,,,,,,,,,1534,,,,,,,,,,
22857.8,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,
22992.8,50500,51500,51300,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706530.779,,,,,,,,,,100,100,100,1.9802,0,0
23211.1,,,,,,,,,,,,,,,,,,,1569,,,,,,,,,,
23307.6,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,
23724.6,,,,,,,,,,,,,,,,,,,1604,,,,,,,,,,
23757.4,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,
23982.3,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,
23992.5,50300,51100,51300,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706538.801,,,,,,,,,,100,100,100,0,0,0
24238.3,,,,,,,,,,,,,,,,,,,1639,,,,,,,,,,
24432.1,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,
24751.9,,,,,,,,,,,,,,,,,,,1674,,,,,,,,,,
24881.9,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,
24992.9,50500,51700,51700,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,706546.905,,,,,,,,,,100,100,100,0,0,0
25265.4,,,,,,,,,,,,,,,,,,,1709,,,,,,,,,,
25331.8,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,
25385.8,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,
25779.1,,,,,,,,,,,,,,,,,,,1744,,,,,,,,,,
25781.6,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,
