# Started at: 2022-05-04 03:18:34 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//35_31_27_0_6_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//35_31_27_0_6_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.15978,48500,50100,50100,48500,48900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,66.6667,0,50,0,50
174.197,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
175.86,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
180.161,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
674.737,,,,,,,,,,,,,,,,,,,267,,,,,,,,,,
896.661,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
994.485,50100,51100,50500,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.048,358309.898,,,,,,,,,,83.6735,82.8283,85.7143,7.21649,83,3.0303
1175.36,,,,,,,,,,,,,,,,,,,533,,,,,,,,,,
1613.1,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
1675.67,,,,,,,,,,,,,,,,,,,799,,,,,,,,,,
1994.38,49700,50700,50300,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,358318.306,,,,,,,,,,100,100,100,1.9802,100,0
2176.18,,,,,,,,,,,,,,,,,,,1065,,,,,,,,,,
2329.46,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
2676.77,,,,,,,,,,,,,,,,,,,1332,,,,,,,,,,
2699.9,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
2994.28,49300,50900,50300,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,358326.809,,,,,,,,,,99,100,100,0,100,0
3045.67,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
3177.09,,,,,,,,,,,,,,,,,,,1598,,,,,,,,,,
3676.86,,,,,,,,,,,,,,,,,,,1864,,,,,,,,,,
3762.26,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
3993.8,49700,51100,50500,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,358335.271,,,,,,,,,,100,100,100,1,100,0
4178.23,,,,,,,,,,,,,,,,,,,2131,,,,,,,,,,
4478.8,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
4677.78,,,,,,,,,,,,,,,,,,,2397,,,,,,,,,,
4823.48,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
4994.56,49700,51100,50300,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,358343.712,,,,,,,,,,100,100,100,0,100,0
5178.9,,,,,,,,,,,,,,,,,,,2664,,,,,,,,,,
5191.97,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
5195.36,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
5680.38,,,,,,,,,,,,,,,,,,,2931,,,,,,,,,,
5911.5,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
5994.35,49900,51300,50500,48500,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,358352.075,,,,,,,,,,100,100,100,1,100,0
6180.15,,,,,,,,,,,,,,,,,,,3197,,,,,,,,,,
6628.09,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
6681.32,,,,,,,,,,,,,,,,,,,3464,,,,,,,,,,
6994.41,49900,51500,50500,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,358360.533,,,,,,,,,,100,100,100,2.9703,100,0
7181.32,,,,,,,,,,,,,,,,,,,3730,,,,,,,,,,
7344.62,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,
7680.85,,,,,,,,,,,,,,,,,,,3996,,,,,,,,,,
7994.45,49700,51300,50700,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,358369.007,,,,,,,,,,100,100,100,0,100,1
8060.72,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,
8182.09,,,,,,,,,,,,,,,,,,,4263,,,,,,,,,,
8292.24,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,
8683.21,,,,,,,,,,,,,,,,,,,4530,,,,,,,,,,
8777.26,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
8994.12,49900,51300,50700,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,358377.379,,,,,,,,,,100,100,100,0,100,0.990099
9184.41,,,,,,,,,,,,,,,,,,,4797,,,,,,,,,,
9457.68,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
9493.85,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,
9684.22,,,,,,,,,,,,,,,,,,,5063,,,,,,,,,,
