# Started at: 2022-05-04 00:00:49 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//33_0_0_0_3_5.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//33_0_0_0_3_5.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13015,48300,49300,49500,47900,48300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
147.17,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
148.617,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
647.673,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
647.782,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,
650.781,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,
994.504,48700,51100,49700,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.649,253231.688,,,,,,,,,,87,1.02041,8.16327,3.0303,87.7551,88.7755
1147.87,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,
1150.14,,,,,,,,,,,,,,,,,,,,,,,243,,,,,,
1151.67,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,
1647.84,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,
1651.86,,,,,,,,,,,,,,,,,,288,,,,,,,,,,,
1652.05,,,,,,,,,,,,,,,,,,,,,,,365,,,,,,
1994.41,48900,51100,49700,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,253239.716,,,,,,,,,,100,0.990099,0,0,100,100
2147.89,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,
2152.5,,,,,,,,,,,,,,,,,,384,,,,,,,,,,,
2155.2,,,,,,,,,,,,,,,,,,,,,,,487,,,,,,
2647.86,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,
2652.65,,,,,,,,,,,,,,,,,,480,,,,,,,,,,,
2657.26,,,,,,,,,,,,,,,,,,,,,,,609,,,,,,
2994.77,48900,51500,49500,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,253247.819,,,,,,,,,,100,0,0,2.94118,100,100
3147.9,,,,,,,,,,,,,,,,,,,,,,264,,,,,,,
3153.25,,,,,,,,,,,,,,,,,,576,,,,,,,,,,,
3158.69,,,,,,,,,,,,,,,,,,,,,,,731,,,,,,
3647.83,,,,,,,,,,,,,,,,,,,,,,308,,,,,,,
3653.38,,,,,,,,,,,,,,,,,,672,,,,,,,,,,,
3659.18,,,,,,,,,,,,,,,,,,,,,,,853,,,,,,
3994.5,49100,51500,49700,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,253255.823,,,,,,,,,,100,0,0,0,100,100
4147.84,,,,,,,,,,,,,,,,,,,,,,352,,,,,,,
4154.06,,,,,,,,,,,,,,,,,,768,,,,,,,,,,,
4159.66,,,,,,,,,,,,,,,,,,,,,,,975,,,,,,
4647.75,,,,,,,,,,,,,,,,,,,,,,396,,,,,,,
4654.35,,,,,,,,,,,,,,,,,,864,,,,,,,,,,,
4662,,,,,,,,,,,,,,,,,,,,,,,1097,,,,,,
4994.76,48900,51500,49700,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,253263.933,,,,,,,,,,100,0,0,1,100,100
5147.78,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,
5154.9,,,,,,,,,,,,,,,,,,960,,,,,,,,,,,
5162.57,,,,,,,,,,,,,,,,,,,,,,,1218,,,,,,
5647.7,,,,,,,,,,,,,,,,,,,,,,484,,,,,,,
5655.14,,,,,,,,,,,,,,,,,,1056,,,,,,,,,,,
5662.59,,,,,,,,,,,,,,,,,,,,,,,1340,,,,,,
5994.66,49100,51700,49900,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,253272.022,,,,,,,,,,100,0,0,0,100,100
6147.68,,,,,,,,,,,,,,,,,,,,,,528,,,,,,,
6155.79,,,,,,,,,,,,,,,,,,1152,,,,,,,,,,,
6166.51,,,,,,,,,,,,,,,,,,,,,,,1462,,,,,,
6655.99,,,,,,,,,,,,,,,,,,1248,,,,,,,,,,,
6658.94,,,,,,,,,,,,,,,,,,,,,,573,,,,,,,
6669.16,,,,,,,,,,,,,,,,,,,,,,,1584,,,,,,
6994.21,49300,51500,50100,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,253280.053,,,,,,,,,,100,1,0,0,100,100
7156.6,,,,,,,,,,,,,,,,,,1344,,,,,,,,,,,
7158.97,,,,,,,,,,,,,,,,,,,,,,617,,,,,,,
7169.08,,,,,,,,,,,,,,,,,,,,,,,1705,,,,,,
7656.77,,,,,,,,,,,,,,,,,,1440,,,,,,,,,,,
7658.88,,,,,,,,,,,,,,,,,,,,,,661,,,,,,,
7672.09,,,,,,,,,,,,,,,,,,,,,,,1827,,,,,,
7994.36,49100,51500,49900,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,253288.141,,,,,,,,,,100,0,0,1,100,100
8157.5,,,,,,,,,,,,,,,,,,1536,,,,,,,,,,,
8158.85,,,,,,,,,,,,,,,,,,,,,,705,,,,,,,
8172.76,,,,,,,,,,,,,,,,,,,,,,,1948,,,,,,
8657.64,,,,,,,,,,,,,,,,,,1632,,,,,,,,,,,
8658.75,,,,,,,,,,,,,,,,,,,,,,749,,,,,,,
8675.65,,,,,,,,,,,,,,,,,,,,,,,2070,,,,,,
8993.99,49300,52100,50100,48700,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,253296.153,,,,,,,,,,100,0,0,0,100,100
9158.16,,,,,,,,,,,,,,,,,,1728,,,,,,,,,,,
9158.76,,,,,,,,,,,,,,,,,,,,,,793,,,,,,,
9175.77,,,,,,,,,,,,,,,,,,,,,,,2191,,,,,,
9658.31,,,,,,,,,,,,,,,,,,1824,,,,,,,,,,,
9658.73,,,,,,,,,,,,,,,,,,,,,,837,,,,,,,
9679.32,,,,,,,,,,,,,,,,,,,,,,,2314,,,,,,
9994.94,49700,51900,50300,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,253304.247,,,,,,,,,,100,0.990099,0,0,100,100
10158.7,,,,,,,,,,,,,,,,,,,,,,881,,,,,,,
10159,,,,,,,,,,,,,,,,,,1920,,,,,,,,,,,
10180,,,,,,,,,,,,,,,,,,,,,,,2436,,,,,,
10658.6,,,,,,,,,,,,,,,,,,,,,,925,,,,,,,
10659.2,,,,,,,,,,,,,,,,,,2016,,,,,,,,,,,
10679.9,,,,,,,,,,,,,,,,,,,,,,,2558,,,,,,
10994.7,49500,51900,50300,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.606,253312.274,,,,,,,,,,100,0,0,1,100,100
11158.7,,,,,,,,,,,,,,,,,,,,,,969,,,,,,,
11159.9,,,,,,,,,,,,,,,,,,2112,,,,,,,,,,,
11179.9,,,,,,,,,,,,,,,,,,,,,,,2680,,,,,,
11658.6,,,,,,,,,,,,,,,,,,,,,,1013,,,,,,,
11660.1,,,,,,,,,,,,,,,,,,2208,,,,,,,,,,,
11680.1,,,,,,,,,,,,,,,,,,,,,,,2802,,,,,,
11994.7,49700,52100,50500,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,253320.377,,,,,,,,,,100,0.990099,0,0,100,100
12160.8,,,,,,,,,,,,,,,,,,2304,,,,,,,,,,,
12169.9,,,,,,,,,,,,,,,,,,,,,,1058,,,,,,,
12181.3,,,,,,,,,,,,,,,,,,,,,,,2924,,,,,,
12660.8,,,,,,,,,,,,,,,,,,2400,,,,,,,,,,,
12669.9,,,,,,,,,,,,,,,,,,,,,,1102,,,,,,,
12684,,,,,,,,,,,,,,,,,,,,,,,3045,,,,,,
12994.2,49700,52300,50700,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,253328.408,,,,,,,,,,100,0,0,0,100,100
13161.3,,,,,,,,,,,,,,,,,,2496,,,,,,,,,,,
13169.8,,,,,,,,,,,,,,,,,,,,,,1146,,,,,,,
13185.4,,,,,,,,,,,,,,,,,,,,,,,3167,,,,,,
13661.7,,,,,,,,,,,,,,,,,,2592,,,,,,,,,,,
13669.8,,,,,,,,,,,,,,,,,,,,,,1190,,,,,,,
13688.6,,,,,,,,,,,,,,,,,,,,,,,3289,,,,,,
13994.3,49900,52300,50900,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,253336.554,,,,,,,,,,100,0,0,2.94118,100,100
14162.4,,,,,,,,,,,,,,,,,,2688,,,,,,,,,,,
14169.8,,,,,,,,,,,,,,,,,,,,,,1234,,,,,,,
