# Started at: 2022-05-03 13:41:00 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//27_0_0_0_6_38.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//27_0_0_0_6_38.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13078,48700,49900,50100,48100,48900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,50,0,50,33.3333
171.714,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
174.043,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
177.272,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
698.344,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
891.381,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
993.518,49500,51700,50500,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.582,796328.783,,,,,,,,,,84.8485,1.0101,7,4.0404,85.7143,84.8485
1218.62,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
1607.07,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
1738.34,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
1994.11,49700,51900,50300,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,796337.708,,,,,,,,,,100,0,0,0,100,100
2258.17,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
2322.73,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
2777.8,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
2994.37,49900,51900,50500,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,796346.726,,,,,,,,,,100,0,0,0,100,100
3038.38,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
3297.64,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
3753.83,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
3817.4,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
3993.85,49500,51900,50700,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,796355.659,,,,,,,,,,100,0,0,0,100,100
4337.26,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
4469.65,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
4822.76,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
4857.07,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
4994.22,50100,52100,50500,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,796364.679,,,,,,,,,,100,1,0,0.990099,100,100
5185.3,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
5377.01,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,
5896.72,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
5900.63,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
5993.81,49700,51900,50900,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,796373.612,,,,,,,,,,100,0,1,0.990099,100,100
6416.6,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
6616.36,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,
6936.35,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,
