# Started at: 2022-05-03 10:29:12 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//24_34_5_0_0_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//24_34_5_0_0_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11703,48900,50100,50300,48300,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
147.587,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
650.457,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,
993.745,49300,50700,50500,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.241,694363.713,,,,,,,,,,87.8788,86.7347,88.6598,6.06061,2.04082,2.0202
1153.07,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,
1655.5,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,
1993.58,49500,50500,50300,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694371.699,,,,,,,,,,100,100,100,0,0,0
2157.91,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,
2660.2,,,,,,,,,,,,,,,,,,,,285,,,,,,,,,
2994.15,49100,50500,50100,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694379.752,,,,,,,,,,100,100,100,0.990099,0.990099,0
3162.66,,,,,,,,,,,,,,,,,,,,342,,,,,,,,,
3665.03,,,,,,,,,,,,,,,,,,,,399,,,,,,,,,
3994.16,48900,50300,50100,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694387.815,,,,,,,,,,100,100,100,0,1,1
4167.52,,,,,,,,,,,,,,,,,,,,456,,,,,,,,,
4669.85,,,,,,,,,,,,,,,,,,,,513,,,,,,,,,
4994,49100,50100,50100,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694395.785,,,,,,,,,,100,100,100,0,0,0.990099
5172.33,,,,,,,,,,,,,,,,,,,,570,,,,,,,,,
5512.95,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
5674.76,,,,,,,,,,,,,,,,,,,,627,,,,,,,,,
5801.79,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
5993.97,49300,50500,50100,48100,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694403.859,,,,,,,,,,100,100,100,1,0,0
6177.41,,,,,,,,,,,,,,,,,,,,684,,,,,,,,,
6679.77,,,,,,,,,,,,,,,,,,,,741,,,,,,,,,
6993.94,49300,50700,50500,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694411.825,,,,,,,,,,100,100,100,0,0.990099,0
7182.23,,,,,,,,,,,,,,,,,,,,798,,,,,,,,,
7220.45,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
7684.52,,,,,,,,,,,,,,,,,,,,855,,,,,,,,,
7993.64,49700,50500,50300,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694419.891,,,,,,,,,,100,100,100,0,0,0
8187.02,,,,,,,,,,,,,,,,,,,,912,,,,,,,,,
8636.42,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
8689.43,,,,,,,,,,,,,,,,,,,,969,,,,,,,,,
8993.66,49500,50700,50500,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694427.963,,,,,,,,,,100,100,100,0.990099,0,0
9191.91,,,,,,,,,,,,,,,,,,,,1026,,,,,,,,,
9694.29,,,,,,,,,,,,,,,,,,,,1083,,,,,,,,,
9994.44,49700,50700,50500,48700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694435.943,,,,,,,,,,100,100,100,0,0,0
10196.8,,,,,,,,,,,,,,,,,,,,1140,,,,,,,,,
10647.4,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
10699.1,,,,,,,,,,,,,,,,,,,,1197,,,,,,,,,
10994.3,49700,50700,50700,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.23,694444.023,,,,,,,,,,100,100,100,0,0,1.96078
11201.5,,,,,,,,,,,,,,,,,,,,1254,,,,,,,,,
11703.8,,,,,,,,,,,,,,,,,,,,1311,,,,,,,,,
11994,49700,50900,50900,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694452.020,,,,,,,,,,100,100,100,1,0,0
12206.3,,,,,,,,,,,,,,,,,,,,1368,,,,,,,,,
12708.8,,,,,,,,,,,,,,,,,,,,1425,,,,,,,,,
12993.9,49900,51100,50900,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694460.097,,,,,,,,,,100,100,100,0,0.990099,0
13211.2,,,,,,,,,,,,,,,,,,,,1482,,,,,,,,,
13713.6,,,,,,,,,,,,,,,,,,,,1539,,,,,,,,,
13994.4,50100,51300,51100,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694468.180,,,,,,,,,,100,100,100,0,0,0
14216,,,,,,,,,,,,,,,,,,,,1596,,,,,,,,,
14301.5,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
14718.3,,,,,,,,,,,,,,,,,,,,1653,,,,,,,,,
14994,50100,51300,51300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694476.181,,,,,,,,,,100,100,100,0.990099,0,0
15220.9,,,,,,,,,,,,,,,,,,,,1710,,,,,,,,,
15717.2,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
15723.4,,,,,,,,,,,,,,,,,,,,1767,,,,,,,,,
15781.9,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
15994.2,50100,51300,51100,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694484.261,,,,,,,,,,100,100,100,0,0.990099,0
16225.9,,,,,,,,,,,,,,,,,,,,1824,,,,,,,,,
16728.3,,,,,,,,,,,,,,,,,,,,1881,,,,,,,,,
16993.8,50100,51300,51300,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694492.269,,,,,,,,,,100,100,100,0,0,0
17230.8,,,,,,,,,,,,,,,,,,,,1938,,,,,,,,,
17733.2,,,,,,,,,,,,,,,,,,,,1995,,,,,,,,,
17994.1,50100,51300,51300,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694500.356,,,,,,,,,,100,100,100,1.9802,0,0
18235.7,,,,,,,,,,,,,,,,,,,,2052,,,,,,,,,
18737.9,,,,,,,,,,,,,,,,,,,,2109,,,,,,,,,
18993.6,50500,51700,51700,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694508.447,,,,,,,,,,100,100,100,0,0,0
19240.4,,,,,,,,,,,,,,,,,,,,2166,,,,,,,,,
19742.9,,,,,,,,,,,,,,,,,,,,2223,,,,,,,,,
19993.9,50700,51500,51500,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694516.437,,,,,,,,,,100,100,100,0,0,0
20245.4,,,,,,,,,,,,,,,,,,,,2280,,,,,,,,,
20747.8,,,,,,,,,,,,,,,,,,,,2337,,,,,,,,,
20916.4,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
20994.2,50700,51700,51700,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.198,694524.524,,,,,,,,,,100,100,100,0.990099,1,0.990099
21250.1,,,,,,,,,,,,,,,,,,,,2394,,,,,,,,,
21390.3,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
21752.4,,,,,,,,,,,,,,,,,,,,2451,,,,,,,,,
21994.2,50500,51900,51700,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694532.536,,,,,,,,,,100,100,100,0,0,0
22254.7,,,,,,,,,,,,,,,,,,,,2508,,,,,,,,,
22757.2,,,,,,,,,,,,,,,,,,,,2565,,,,,,,,,
22804.4,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
22993.5,50700,52100,51900,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694540.553,,,,,,,,,,100,100,100,0,0,1
23259.8,,,,,,,,,,,,,,,,,,,,2622,,,,,,,,,
23762.4,,,,,,,,,,,,,,,,,,,,2679,,,,,,,,,
23993.6,50900,52300,52100,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694548.657,,,,,,,,,,100,100,100,1,0,0
24213.8,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
24265,,,,,,,,,,,,,,,,,,,,2736,,,,,,,,,
24767.4,,,,,,,,,,,,,,,,,,,,2793,,,,,,,,,
24994.4,51100,52100,52100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694556.766,,,,,,,,,,100,100,100,0,0,0
25270,,,,,,,,,,,,,,,,,,,,2850,,,,,,,,,
25772.4,,,,,,,,,,,,,,,,,,,,2907,,,,,,,,,
25994.2,50900,52100,52100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694564.788,,,,,,,,,,100,100,100,0,0,0
26050.9,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
26275,,,,,,,,,,,,,,,,,,,,2964,,,,,,,,,
26777.5,,,,,,,,,,,,,,,,,,,,3021,,,,,,,,,
26994.2,50900,52300,51900,50100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694572.907,,,,,,,,,,100,100,100,0.990099,0,0
27280,,,,,,,,,,,,,,,,,,,,3078,,,,,,,,,
27782.3,,,,,,,,,,,,,,,,,,,,3135,,,,,,,,,
27993.6,51300,52500,52300,50100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694580.926,,,,,,,,,,100,100,100,0,0,0
28284.9,,,,,,,,,,,,,,,,,,,,3192,,,,,,,,,
28787.4,,,,,,,,,,,,,,,,,,,,3249,,,,,,,,,
28994.5,51300,52300,52100,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694587.026,,,,,,,,,,100,100,100,0,0,0
29289.9,,,,,,,,,,,,,,,,,,,,3306,,,,,,,,,
29792.7,,,,,,,,,,,,,,,,,,,,3363,,,,,,,,,
29868.2,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
29993.9,51100,52300,52100,50100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694595.061,,,,,,,,,,100,100,100,1,0,0
30295.3,,,,,,,,,,,,,,,,,,,,3420,,,,,,,,,
30797.8,,,,,,,,,,,,,,,,,,,,3477,,,,,,,,,
30994,51300,52500,52100,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.209,694603.171,,,,,,,,,,100,100,100,0,1,0
31185.1,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
31288.1,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,
31300.2,,,,,,,,,,,,,,,,,,,,3534,,,,,,,,,
31802.7,,,,,,,,,,,,,,,,,,,,3591,,,,,,,,,
31994,51300,52500,52500,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694611.279,,,,,,,,,,100,100,100,0,0,0
32305.3,,,,,,,,,,,,,,,,,,,,3648,,,,,,,,,
32807.9,,,,,,,,,,,,,,,,,,,,3705,,,,,,,,,
32994,51500,52500,52500,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694619.306,,,,,,,,,,100,100,100,1,0.990099,0
33310.5,,,,,,,,,,,,,,,,,,,,3762,,,,,,,,,
33813,,,,,,,,,,,,,,,,,,,,3819,,,,,,,,,
33994.2,51500,52500,52500,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694627.418,,,,,,,,,,100,100,100,0,0,0
34315.5,,,,,,,,,,,,,,,,,,,,3876,,,,,,,,,
34817.9,,,,,,,,,,,,,,,,,,,,3933,,,,,,,,,
34994.1,51300,52500,52500,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694635.445,,,,,,,,,,100,100,100,0,0,1.96078
35320.4,,,,,,,,,,,,,,,,,,,,3990,,,,,,,,,
35822.9,,,,,,,,,,,,,,,,,,,,4047,,,,,,,,,
35994.1,51700,52600,52500,50500,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694643.563,,,,,,,,,,100,100,100,0.990099,0,0
36319.5,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
36325.5,,,,,,,,,,,,,,,,,,,,4104,,,,,,,,,
36828.1,,,,,,,,,,,,,,,,,,,,4161,,,,,,,,,
36956.5,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,
36994.2,51500,52800,52800,51100,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694651.677,,,,,,,,,,100,100,100,0,0,0
37330.6,,,,,,,,,,,,,,,,,,,,4218,,,,,,,,,
37833.2,,,,,,,,,,,,,,,,,,,,4275,,,,,,,,,
37994.4,51700,52800,52800,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694659.717,,,,,,,,,,100,100,100,0,0,1
38335.8,,,,,,,,,,,,,,,,,,,,4332,,,,,,,,,
38371.1,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,
38838.3,,,,,,,,,,,,,,,,,,,,4389,,,,,,,,,
38994.5,52100,52800,52800,51100,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,694667.847,,,,,,,,,,100,100,100,1.9802,0,0.990099
39340.8,,,,,,,,,,,,,,,,,,,,4446,,,,,,,,,
39790.9,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,
39843.3,,,,,,,,,,,,,,,,,,,,4503,,,,,,,,,
