# Started at: 2022-05-03 13:31:21 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//27_0_0_0_27_37.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//27_0_0_0_27_37.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11578,48100,49500,49700,48100,48100,70000,600000,600000,600000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
142.066,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
146.18,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
146.354,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
642.274,,,,,,,,,,,,,,,,,,,,,,,688,,,,,,
760.023,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
863.786,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
993.92,49300,51700,49900,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.163,791733.867,,,,,,,,,,87.7551,7.07071,4.08163,2.0202,87.7551,88.8889
1141.67,,,,,,,,,,,,,,,,,,,,,,,1376,,,,,,
1373.91,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
1579.51,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
1642.3,,,,,,,,,,,,,,,,,,,,,,,2066,,,,,,
1987.47,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
1993.63,49300,51700,49700,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,791742.223,,,,,,,,,,100,1,0,1,100,100
2142.03,,,,,,,,,,,,,,,,,,,,,,,2755,,,,,,
2295.27,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
2601.28,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
2642.1,,,,,,,,,,,,,,,,,,,,,,,3444,,,,,,
2993.71,49300,51700,50100,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,791750.577,,,,,,,,,,100,0,0,0,100,100
3010.77,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
3142.35,,,,,,,,,,,,,,,,,,,,,,,4133,,,,,,
3215.05,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
3642.09,,,,,,,,,,,,,,,,,,,,,,,4822,,,,,,
3726.22,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
3828.62,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
3993.85,49300,51900,49900,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,791759.020,,,,,,,,,,100,0,0,1,100,100
4142.23,,,,,,,,,,,,,,,,,,,,,,,5511,,,,,,
4442.05,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
4442.42,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
4641.98,,,,,,,,,,,,,,,,,,,,,,,6200,,,,,,
4993.72,49300,51700,50100,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,791767.389,,,,,,,,,,100,0,0,1.0101,100,100
5055.96,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,
5142.17,,,,,,,,,,,,,,,,,,,,,,,6889,,,,,,
5157.62,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
5641.66,,,,,,,,,,,,,,,,,,,,,,,7577,,,,,,
5669.73,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
5872.97,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
5993.15,49300,51900,50500,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,791775.840,,,,,,,,,,100,1,0,1.0101,100,100
6141.84,,,,,,,,,,,,,,,,,,,,,,,8266,,,,,,
6283.5,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,
6588.72,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,
6642.17,,,,,,,,,,,,,,,,,,,,,,,8955,,,,,,
6897.05,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,
6993.69,49700,51900,50500,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,791784.246,,,,,,,,,,100,0,0,1.9802,100,100
7141.77,,,,,,,,,,,,,,,,,,,,,,,9643,,,,,,
7304.4,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
7510.87,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,
7641.74,,,,,,,,,,,,,,,,,,,,,,,10332,,,,,,
7993.3,49700,52100,50500,48700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,791792.709,,,,,,,,,,100,0,0,1,100,100
8019.98,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,
8124.66,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,
8141.85,,,,,,,,,,,,,,,,,,,,,,,11021,,,,,,
8642.07,,,,,,,,,,,,,,,,,,,,,,,11710,,,,,,
8735.46,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,
8738.28,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,
8993.71,49900,52300,50900,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,791801.096,,,,,,,,,,100,0,0,1.0101,100,100
9142.26,,,,,,,,,,,,,,,,,,,,,,,12399,,,,,,
9352.05,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,
9451.17,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,
9642.23,,,,,,,,,,,,,,,,,,,,,,,13087,,,,,,
9965.64,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,
9993.92,50100,52500,50700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,791809.563,,,,,,,,,,100,0.990099,0,1,100,100
10141.8,,,,,,,,,,,,,,,,,,,,,,,13775,,,,,,
10166.7,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,
10579.4,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,
10641.9,,,,,,,,,,,,,,,,,,,,,,,14464,,,,,,
10882.2,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,
10993.4,50100,52600,50900,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.163,791818.034,,,,,,,,,,100,0,0,1.0101,100,100
11141.7,,,,,,,,,,,,,,,,,,,,,,,15153,,,,,,
11193.2,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,
11597.9,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,
11642.1,,,,,,,,,,,,,,,,,,,,,,,15842,,,,,,
11806.8,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,
11993.7,50300,52500,51100,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,791826.416,,,,,,,,,,100,0.990099,0,1,100,100
12142.2,,,,,,,,,,,,,,,,,,,,,,,16531,,,,,,
12313.5,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,
12420.6,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,
12642,,,,,,,,,,,,,,,,,,,,,,,17220,,,,,,
12993.8,50300,52600,51300,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,791834.920,,,,,,,,,,100,0,0,1.0101,100,100
13029.2,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,
13034.1,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,
13142.1,,,,,,,,,,,,,,,,,,,,,,,17909,,,,,,
13641.8,,,,,,,,,,,,,,,,,,,,,,,18597,,,,,,
13647.9,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,
13744.6,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,
13993.4,50500,53000,50900,49900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,791843.315,,,,,,,,,,100,0,0,2,100,100
14142.1,,,,,,,,,,,,,,,,,,,,,,,19286,,,,,,
14261.7,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,
14460.4,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,
14641.8,,,,,,,,,,,,,,,,,,,,,,,19974,,,,,,
14875.2,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,
14993.8,50700,53000,51300,49900,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,791851.726,,,,,,,,,,100,1,0,1,100,100
15142.3,,,,,,,,,,,,,,,,,,,,,,,20663,,,,,,
15176.1,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,
15488.9,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,
15642.3,,,,,,,,,,,,,,,,,,,,,,,21352,,,,,,
15891.3,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,
15993.6,50500,53200,51700,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,791860.204,,,,,,,,,,99,0,0,1,100,100
16102.5,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,
16142.4,,,,,,,,,,,,,,,,,,,,,,,22041,,,,,,
16607.1,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,
16642.1,,,,,,,,,,,,,,,,,,,,,,,22729,,,,,,
16716.2,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,
16993.3,50900,53000,51700,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,791868.610,,,,,,,,,,100,0,0,0,100,100
17142,,,,,,,,,,,,,,,,,,,,,,,23417,,,,,,
17322.7,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,
17330,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,
17642.3,,,,,,,,,,,,,,,,,,,,,,,24106,,,,,,
17943.5,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,
17993.8,50900,53200,51700,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,791877.095,,,,,,,,,,100,0,0,2,100,100
18038.2,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,
18142.3,,,,,,,,,,,,,,,,,,,,,,,24795,,,,,,
