# Started at: 2022-05-02 12:12:53 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//0_0_0_0_27_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//0_0_0_0_27_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.36953,48300,49700,49500,47700,48300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,33.3333,0,33.3333,33.3333,0
206.295,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
818.171,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
995.206,48700,50700,49700,47700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.187,3979.660,,,,,,,,,,2.0202,3.06122,3.09278,0,81.8182,3.0303
1429.8,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
1995.32,48500,50500,49300,47700,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3986.594,,,,,,,,,,0,0.990099,0.990099,0,100,0
2041.12,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
2652.58,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
2995.37,48100,50300,48900,47400,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3993.598,,,,,,,,,,0,0.990099,0,0,100,0
3264.03,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
3875.29,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
3995.52,48300,50500,49300,47700,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4000.552,,,,,,,,,,0,0,0,0,100,0
4486.72,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
4995.62,48500,50500,49300,47900,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4007.585,,,,,,,,,,0,0,0,0,100,0
5098,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,
5709.43,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
5995.37,48300,50300,49300,47500,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4014.516,,,,,,,,,,0,0,0,0,100,0
6320.87,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,
6932.13,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,
6995.3,48500,50500,49300,47700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4021.533,,,,,,,,,,0,0,0,0,100,0
7543.55,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,
7994.94,48700,50700,49700,48100,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4028.464,,,,,,,,,,0,0,0,0,100,0
8154.98,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,
8766.22,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,
8995.21,48500,50700,49300,48100,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4035.492,,,,,,,,,,0,0,0,0,100,0
9377.65,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,
9988.91,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,
9995.07,48500,50700,49700,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4042.361,,,,,,,,,,0,0,0,0,100,0
10600.3,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,
10995.2,48900,50700,49700,48300,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.187,4049.461,,,,,,,,,,0.990099,0,0,0,100,0
11211.8,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,
11823,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,
11995.1,48700,51300,50100,48300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4056.456,,,,,,,,,,0,0,0,0,100,0
12434.5,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,
12994.9,48700,50900,49900,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4063.406,,,,,,,,,,0,0.990099,0,0,100,0
13045.7,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,
13657.2,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,
13995.3,49100,51300,50100,48500,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4070.348,,,,,,,,,,0,0,0,0,100,0
14268.6,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,
14879.9,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,
14995.3,49100,51100,50100,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4077.396,,,,,,,,,,0.990099,0,0,0,100,0
15491.4,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,
15994.9,49100,51300,50100,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,4084.348,,,,,,,,,,0,0,0,0,100,0
16102.6,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,
16714,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,
