# Started at: 2022-05-04 13:23:38 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//6_21_21_0_37_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//6_21_21_0_37_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1299,48900,49900,50100,48500,48900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,33.3333,0,0,0,0
179.716,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
184.72,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
679.809,,,,,,,,,,,,,,,,,,,,,,686,,,,,,,
993.774,49500,51900,50700,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.356,675444.248,,,,,,,,,,83.8384,87.6289,85,8,84.6939,1.03093
1179.93,,,,,,,,,,,,,,,,,,,,,,1373,,,,,,,
1679.36,,,,,,,,,,,,,,,,,,,,,,2062,,,,,,,
1993.62,49900,51700,50700,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675453.266,,,,,,,,,,100,100,100,2.0202,100,0
2179.6,,,,,,,,,,,,,,,,,,,,,,2751,,,,,,,
2679.39,,,,,,,,,,,,,,,,,,,,,,3439,,,,,,,
2993.61,49700,51900,50900,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675462.390,,,,,,,,,,100,100,100,1.0101,100,0
3179.82,,,,,,,,,,,,,,,,,,,,,,4128,,,,,,,
3679.62,,,,,,,,,,,,,,,,,,,,,,4817,,,,,,,
3993.92,49700,51700,50700,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675471.419,,,,,,,,,,100,100,100,2.0202,100,0
4179.37,,,,,,,,,,,,,,,,,,,,,,5507,,,,,,,
4679.83,,,,,,,,,,,,,,,,,,,,,,6197,,,,,,,
4994.2,50100,51900,50900,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675480.537,,,,,,,,,,100,100,100,2.9703,100,0.990099
5179.88,,,,,,,,,,,,,,,,,,,,,,6885,,,,,,,
5679.83,,,,,,,,,,,,,,,,,,,,,,7574,,,,,,,
5993.64,50100,52100,51100,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675489.574,,,,,,,,,,100,100,100,2.0202,100,0
6179.46,,,,,,,,,,,,,,,,,,,,,,8263,,,,,,,
6679.44,,,,,,,,,,,,,,,,,,,,,,8951,,,,,,,
6994.25,50500,52100,51300,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675498.690,,,,,,,,,,100,100,100,2.9703,100,0
7179.67,,,,,,,,,,,,,,,,,,,,,,9641,,,,,,,
7679.48,,,,,,,,,,,,,,,,,,,,,,10329,,,,,,,
7993.98,50300,52100,51100,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675507.737,,,,,,,,,,100,100,100,1.02041,100,0
8179.57,,,,,,,,,,,,,,,,,,,,,,11017,,,,,,,
8679.84,,,,,,,,,,,,,,,,,,,,,,11706,,,,,,,
8994.33,50500,52500,51500,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675516.874,,,,,,,,,,100,100,100,2,100,0.990099
9180.02,,,,,,,,,,,,,,,,,,,,,,12394,,,,,,,
9679.79,,,,,,,,,,,,,,,,,,,,,,13084,,,,,,,
9994.24,50500,52600,51300,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675525.910,,,,,,,,,,100,100,100,3,100,0
10179.8,,,,,,,,,,,,,,,,,,,,,,13774,,,,,,,
10395.8,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
10680,,,,,,,,,,,,,,,,,,,,,,14463,,,,,,,
10994.3,50900,52600,51700,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.356,675535.058,,,,,,,,,,100,100,100,2,100,0
11179.9,,,,,,,,,,,,,,,,,,,,,,15151,,,,,,,
11679.8,,,,,,,,,,,,,,,,,,,,,,15839,,,,,,,
11994.2,50900,52800,51700,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675544.114,,,,,,,,,,100,100,100,2.0202,100,0
12179.8,,,,,,,,,,,,,,,,,,,,,,16527,,,,,,,
12679.4,,,,,,,,,,,,,,,,,,,,,,17215,,,,,,,
12994,51300,52800,52100,50100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675553.266,,,,,,,,,,100,100,100,1.0101,100,0
13179.8,,,,,,,,,,,,,,,,,,,,,,17903,,,,,,,
13679.9,,,,,,,,,,,,,,,,,,,,,,18591,,,,,,,
13994.2,51300,53200,52300,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675562.328,,,,,,,,,,100,100,100,3,100,0
14179.7,,,,,,,,,,,,,,,,,,,,,,19279,,,,,,,
14679.4,,,,,,,,,,,,,,,,,,,,,,19967,,,,,,,
14993.8,51300,53400,52500,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675571.486,,,,,,,,,,100,100,100,2.9703,100,0
15179.4,,,,,,,,,,,,,,,,,,,,,,20655,,,,,,,
15679.8,,,,,,,,,,,,,,,,,,,,,,21343,,,,,,,
15993.8,51700,53200,52300,50700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675580.645,,,,,,,,,,100,100,100,0,100,0
16179.5,,,,,,,,,,,,,,,,,,,,,,22032,,,,,,,
16679.4,,,,,,,,,,,,,,,,,,,,,,22721,,,,,,,
16994.1,51700,53400,52500,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675589.723,,,,,,,,,,100,100,100,2,100,0
17179.5,,,,,,,,,,,,,,,,,,,,,,23411,,,,,,,
17680,,,,,,,,,,,,,,,,,,,,,,24102,,,,,,,
17993.6,51700,53600,52600,50900,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675598.892,,,,,,,,,,100,100,100,4.90196,100,0
18179.5,,,,,,,,,,,,,,,,,,,,,,24791,,,,,,,
18679.8,,,,,,,,,,,,,,,,,,,,,,25482,,,,,,,
18994,52100,54000,52800,51100,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,675607.975,,,,,,,,,,100,100,100,2.9703,100,0
19179.8,,,,,,,,,,,,,,,,,,,,,,26171,,,,,,,
19679.4,,,,,,,,,,,,,,,,,,,,,,26859,,,,,,,
