# Started at: 2021-03-27 14:51:12 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance2/2/RALTF1.json.yaml.csv -- demos-sched -c /root/experiment7/Instance2/RALTF1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09865,30500,31300,31300,30500,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.9258e+06,0,0,0,0,0,50
128.586,,,,,,,,,,,,,,57.50,55.62,,,,,,,,,,,,,,
994.273,31500,32600,31700,30700,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4304e+06,88.8889,70,70.297,62,39,35.3535
1723.95,,,,,,,,,,,,,26.917,,,,,,,,,,,,,,,,
1994.29,32100,33400,32100,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1062e+06,71.2871,54,45.5446,44,50.5051,42
2994.29,32500,33400,32500,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8452e+06,71.7172,65,51,46,63,54
3994.29,32500,33800,32600,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5836e+06,84,66,53.4653,44,54.5455,47
4994.31,32800,34200,33000,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3206e+06,87.8788,73,68,63.3663,42,40
5994.29,32600,34200,33000,32300,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7664e+06,71.2871,56,46.4646,41,52,45
6994.31,33200,34400,33400,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9374e+06,71.7172,64.3564,51.5152,45.4545,62,53
7994.3,33200,35000,33600,33000,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5682e+06,84,66,51.4851,43.5644,53.5354,48
8994.3,33600,35000,33600,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2898e+06,88,74,69,63.6364,42,41.4141
9994.44,33400,35000,33600,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8404e+06,71.4286,55,45.4545,42,53,44
10250.1,,,,,,,,,,,,,,57.62,55.86,,,,,,,,,,,,,,
10994.1,34000,35000,34000,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.724e+06,71.5686,64.6465,51.4851,46,63,53
11792.6,,,,,,,,,,,,,26.97,,,,,,,,,,,,,,,,
11994.1,33600,35800,34400,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4142e+06,82.8283,64,51,44.1176,54,47.4747
12994.3,34200,35800,34800,33600,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.482e+06,88.8889,75,69,63.6364,42.4242,42
13994.3,34400,35800,34800,33800,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3732e+06,72,55,45.5446,44,52,45
14994.3,34400,35800,34800,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6684e+06,71.2871,65.3465,50.5155,46.0784,61,50.5051
15994.1,34400,35600,35200,34200,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1688e+06,82,63.6364,49.4949,40.404,53,48
16994.3,35000,36600,35400,34400,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4608e+06,89.899,76,70.297,63,44.4444,44
17994.1,35000,36600,35400,34400,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2972e+06,71.7172,55,47,44,52,44
18994.3,35600,36800,35800,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0774e+06,71,64.6465,52.4752,44.4444,58.5859,50
19994.3,35200,36200,35800,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.395e+06,81,62,48,40.404,54.4554,47.4747
20369.6,,,,,,,,,,,,,,58.03,56.31,,,,,,,,,,,,,,
20994.3,36000,37400,36000,35000,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3296e+06,90.9091,76,71,63.6364,45,45
21853.4,,,,,,,,,,,,,27.003,,,,,,,,,,,,,,,,
21993.7,35800,37400,36200,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7288e+06,71.2871,56,46,45.5446,54,46.5347
22994.4,36000,37000,36400,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0076e+06,71.7172,64,51.5464,45,58,49
23994,36200,37000,36400,35600,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.396e+06,80.198,61,48.5149,39.3939,53.4653,47.4747
24994.6,36400,37900,36800,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7064e+06,91.9192,78,71.7172,63.7255,45,43.5644
25994.3,36600,38100,36600,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1632e+06,70.7071,56,47.5248,45.4545,54.5455,46
26994.3,36800,37400,37200,36200,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7914e+06,72.2772,64.6465,53,44.4444,57,47.9592
27994.3,36400,37500,37200,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.017e+06,78,60,47,39.604,54,47
28994.3,37200,38500,37500,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1882e+06,93,78,70.297,63,44.5545,42.4242
29994.3,37400,39100,37200,36400,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8672e+06,72,57.4257,48.4848,47,55.102,46.4646
30479.1,,,,,,,,,,,,,,58.20,56.31,,,,,,,,,,,,,,
30994,37000,37900,37500,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4142e+06,72,65,56,44.4444,56.8627,48.5149
31916.7,,,,,,,,,,,,,27.013,,,,,,,,,,,,,,,,
31994.1,37200,38100,37700,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1196e+06,77.7778,59,46.5347,38,53.5354,47
32994.3,37700,39300,38100,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3922e+06,94.0594,77.7778,70.7071,63.3663,45,43.5644
33994.3,37900,39900,38100,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.773e+06,71.7172,57.5758,49.4949,46.9388,55.5556,48
34993.8,38100,38700,38300,37400,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4716e+06,70.7071,65,52,45,55,47
35994.5,37500,39100,38300,37500,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1738e+06,77,58,46.5347,36.6337,54.4554,47
36994.2,37900,39300,38300,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7376e+06,95,79,71,64,46.5347,44
37994.3,38300,40300,38700,37700,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6278e+06,70.7071,57.5758,49,48.4536,55.102,47
38994.3,38500,39300,38700,37700,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6772e+06,72.549,64,52.5253,45.5446,56.7308,48
39994,38100,39500,39100,37700,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1712e+06,76,57.5758,43.4343,36,53.5354,46.5347
40610,,,,,,,,,,,,,,58.03,56.31,,,,,,,,,,,,,,
40994.3,38900,39700,39500,37900,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3772e+06,94.9495,79.798,71,63,46.5347,45.4545
41976.5,,,,,,,,,,,,,27.045,,,,,,,,,,,,,,,,
41993.8,38900,40700,39100,38100,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7238e+06,72,58.8235,51,49.4949,53.5354,47
42994.5,39100,39700,39500,38100,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.78e+06,71.7172,65,52.5253,45.5446,56,46.4646
43994.3,38500,39700,39500,38100,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8532e+06,75,56,43,34,53,46.4646
44994.3,39300,40500,39900,38700,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.199e+06,96.9697,81,71.5686,63.3663,48,46.5347
45994.3,39500,41300,39700,38900,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5822e+06,71.2871,57,52.5253,51,52.5253,45.5446
46994.3,39500,40300,39900,38700,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8274e+06,71.7172,64,52.5253,45,55.5556,47.4747
47994.4,38900,40100,40100,38900,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.521e+06,73.7374,55.5556,43,33.6634,54,46
48994.6,39900,40500,40300,38900,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0738e+06,97.0297,81.8182,69.697,64,48.5149,46.4646
49993.8,39900,41900,40300,39300,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9056e+06,72,57,53,53,52,43.8776
50753.5,,,,,,,,,,,,,,57.95,56.07,,,,,,,,,,,,,,
50994,39900,40500,40300,39300,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7224e+06,72,64.6465,51,46,55.102,47.4747
51994.1,39500,40500,40500,39300,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.638e+06,72.7273,54,39.2157,35.2941,54,46.9388
52040,,,,,,,,,,,,,27.013,,,,,,,,,,,,,,,,
