# Started at: 2021-03-28 02:41:34 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance6/2/RALTF3.json.yaml.csv -- demos-sched -c /root/experiment7/Instance6/RALTF3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0939,29700,30700,30300,29500,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.9414e+06,0,0,0,0,0,33.3333
122.688,,,,,,,,,,,,,,53.44,51.19,,,,,,,,,,,,,,
993.894,30500,31700,30900,29900,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4368e+06,91.9192,74.2574,64,65,36.6337,32.9897
1993.65,30900,31700,31300,30300,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.679e+06,92,77.2277,60.396,52,41.5842,37.2549
2010.54,,,,,,,,,,,,,22.562,,,,,,,,,,,,,,,,
2993.74,31300,32100,31700,30700,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0112e+06,92,81.8182,75.2475,66.6667,49.505,44.898
3993.5,31700,32800,31900,30700,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.547e+06,93,75.2475,57.5758,49,43,39
4994.18,32100,32600,32100,31500,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.561e+06,100,90.9091,78.7879,77.2277,40.404,41.1765
5993.84,32100,32600,32300,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5244e+06,93.0693,78,63,53.5354,45,39.3939
6994.31,31900,32600,32300,31500,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4976e+06,92.9293,81.3725,67,58,44,39
7993.48,32100,34000,32500,31500,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0728e+06,92,74.7475,66,58.4158,55.4455,50.5051
8994.26,32600,33600,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3604e+06,100,88,73.7374,65,35.3535,33
9993.75,32800,34400,33200,32300,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1358e+06,93,77.7778,64.3564,63.3663,39.7959,37.3737
10225.2,,,,,,,,,,,,,,53.40,51.27,,,,,,,,,,,,,,
10994.2,32800,33600,33200,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6362e+06,92.8571,78.2178,61,54,43.5644,42
11994,33400,34400,33600,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5154e+06,92.0792,82,75.2475,67,54,47.0588
12071.6,,,,,,,,,,,,,22.552,,,,,,,,,,,,,,,,
12993.8,33200,34200,33800,32600,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9554e+06,96,77.7778,61,51.0204,42.5743,36.3636
13994.4,33600,35000,34200,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.758e+06,96.9697,88,76.7677,76,43,41
14994.2,33800,35600,34000,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5904e+06,93.1373,77.2277,60.6061,52,44.5545,40
15993.5,33800,34800,34400,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7924e+06,92.8571,81.8182,69.697,60.6061,43.5644,38.3838
16993.6,34400,36200,34400,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3622e+06,93.0693,75,63.3663,55.4455,52.5253,49.0196
17994.4,34600,35400,34800,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6334e+06,100,88,74.2574,67.6471,35,35.3535
18993.5,34600,35000,35200,33800,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1498e+06,92.9293,77,65,60.6061,39.7959,35
19994,34400,35200,35000,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.707e+06,92.1569,79,60,52.4752,43.4343,39
20367.1,,,,,,,,,,,,,,53.44,51.27,,,,,,,,,,,,,,
20994.2,35200,35800,35200,34200,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0078e+06,93,81.1881,76,65.6566,56,50.5051
21994.3,35200,35800,35200,34000,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2932e+06,98.9796,81.1881,63.6364,55.5556,40,34
22145.6,,,,,,,,,,,,,22.562,,,,,,,,,,,,,,,,
22993.9,35400,36800,35400,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3714e+06,94.1176,84.8485,74.2574,72.7273,46,44
23993.7,35400,37000,35600,34600,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.406e+06,92.9293,78.7879,62,52.4752,43.5644,39.3939
24993.5,35600,36200,36000,34800,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8586e+06,92,82.1782,73.2673,64,43.4343,40.1961
25994.2,35600,37200,36200,35000,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8398e+06,92.9293,75.7576,59.596,51.4851,50,45.4545
26994,36000,37200,36400,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2568e+06,100,86.2745,73.7374,71,35.7143,34.3434
27993.6,36000,36800,36800,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7966e+06,92,80.8081,65.6863,59.596,42,37
28994.3,36000,36800,36600,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6508e+06,93.0693,77,61,52.4752,43.4343,39
29993.9,36400,38100,36800,35800,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8624e+06,92.8571,80,73.7374,64.6465,56.4356,52.5253
30510.9,,,,,,,,,,,,,,53.36,51.19,,,,,,,,,,,,,,
30993.5,36800,37400,37200,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.558e+06,100,84,67,58,41,33.6634
31993.6,37200,38700,37500,36600,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4584e+06,93,81,71,71,45.5446,43
32207.2,,,,,,,,,,,,,22.562,,,,,,,,,,,,,,,,
32994.3,36800,38500,37500,36400,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4612e+06,92,78.2178,61.3861,50.9804,45,40.1961
33994.1,37200,37700,37500,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.645e+06,93,81,75.5102,66.3265,46,40.404
34994,36800,38300,37500,36600,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2844e+06,92.9293,75.7576,58.4158,49.505,47,42.4242
35993.7,37500,38300,37900,36800,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0852e+06,100,88.8889,74,73.7374,37.3737,36
36994.4,37400,38500,37900,36600,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1648e+06,92.9293,79,68,57.1429,45.098,39.3939
37994.1,37500,38300,38300,36600,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.195e+06,92.0792,80.198,63,53.4653,43,39
38994.3,37900,39500,38300,37000,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0476e+06,93,77,69.697,62,56,51.5152
39993.5,37900,39500,38700,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.041e+06,100,87,70,61,37,33.3333
40613.9,,,,,,,,,,,,,,53.36,51.11,,,,,,,,,,,,,,
40993.8,37900,38900,38300,37500,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1216e+06,93,79,68.3168,66.6667,44.4444,42.1569
41993.5,38100,39500,38700,37200,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3708e+06,92.9293,78.7879,61,52.0408,43.5644,40.5941
42270.7,,,,,,,,,,,,,22.584,,,,,,,,,,,,,,,,
42993.6,38300,39100,38700,37700,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7732e+06,92.0792,82,74.7475,67.3267,49,44
43993.5,38300,39700,38700,37700,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5974e+06,93.0693,75,58,49.4949,43,39.604
44993.6,38700,39300,39100,37700,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6954e+06,100,90.099,78,76.2376,40,39.7959
45994.3,38700,39500,39100,37700,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5018e+06,93.0693,77.7778,63.3663,55,44.4444,39.604
46994.1,38500,39300,39100,38100,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.637e+06,92.9293,81.1881,66.3366,57.5758,45,38
47993.7,38900,40300,39500,38100,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2772e+06,92,75,67,58.4158,57,51
48993.6,39100,40300,39300,38100,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4828e+06,100,88,73,64,36,33
49994.3,39100,40300,39900,38500,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6604e+06,93,78,65,64,40,39
50734.9,,,,,,,,,,,,,,53.40,51.23,,,,,,,,,,,,,,
50994.4,39100,39900,39700,38500,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.091e+06,93,78.2178,61.6162,52.5253,46,41.5842
51994.2,39500,40300,40300,38900,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5504e+06,92,82,74,67.3267,51,46.4646
52333.9,,,,,,,,,,,,,22.573,,,,,,,,,,,,,,,,
52993.8,39300,40700,40300,38500,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9996e+06,94.9495,77,60.6061,51.4851,43,37
53994.4,39700,41500,40300,39300,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.099e+06,98,88,78,77,42,41
54994.3,39700,41300,40300,38900,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3744e+06,93.0693,78,61.3861,51.5152,44.1176,38.7755
55994.2,39700,40500,40300,38900,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8932e+06,92.9293,82.1782,68.6869,60,44,39.604
56993.8,39900,41500,40700,39300,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3692e+06,93.0693,74.7475,64.3564,56.4356,54.5455,49
57993.5,39900,40700,40500,38900,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6656e+06,100,88,74,66.6667,36.6337,34.3434
58994.1,40300,41300,40700,39300,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4118e+06,93,77.2277,65.3465,62.3762,39.3939,37.6238
59994.3,39900,40700,40700,39300,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4168e+06,92,78,61.6162,51.0204,43,40.5941
60921.4,,,,,,,,,,,,,,53.40,51.23,,,,,,,,,,,,,,
60993.8,40700,41500,41100,39700,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5686e+06,93.0693,82,74.7475,66.3366,55,49.505
61994.1,40300,41500,41100,39700,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3044e+06,97.9798,81,63.3663,53.5354,39,35.3535
62401.6,,,,,,,,,,,,,22.595,,,,,,,,,,,,,,,,
62994.5,40700,42500,41100,39700,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5878e+06,94.9495,85,75.7576,74,44.5545,44
63994.2,40700,42500,41100,39700,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9354e+06,93.0693,77,60.396,52.5253,44.4444,38.3838
64994,40700,41300,41500,40100,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.846e+06,93,82.1782,71.7172,62,44,39
65993.7,40700,42500,41500,40100,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9012e+06,91.9192,75.7576,61,53,51,46
66994,41100,42100,41900,40100,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0656e+06,100,88,73,69,37,35
67993.5,41100,42100,41700,40100,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4666e+06,93.8776,77.2277,66.3265,60.396,41,35.3535
68994.2,40900,41500,41700,40100,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5096e+06,92.9293,77,61.165,52.9412,44,38
69993.8,41300,42300,41900,40700,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0034e+06,92.1569,81,75.2475,64,57.5758,52.4752
