# Started at: 2021-03-27 04:03:17 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance5/1/RALTF1.json.yaml.csv -- demos-sched -c /root/experiment7/Instance5/RALTF1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
12996,33400,34400,34000,33000,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1934e+06,62,60.7843,50,36.2745,55,45.098
13995.5,33400,35400,34000,33000,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9138e+06,79,74,66.3366,51.0204,64,58.5859
14995.2,33800,35200,34400,33400,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5316e+06,78,76,67.3469,51.4851,53.5354,45.4545
15996,33800,35600,34400,33400,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8658e+06,67.6768,63.6364,57.5758,47.4747,58,49.4949
16996,34000,35800,34600,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9308e+06,62.3762,58,50.5051,36,60.396,50
17996,34400,35000,34800,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.633e+06,62,61.6162,57.4257,43.1373,59.596,49.505
18996,35000,36200,34800,33800,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.633e+06,61.6162,59.8039,51.5152,45.9184,69.3069,59
19996,34600,35400,35200,34200,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9752e+06,64,60,52.9412,35.3535,54.5455,45
20351.8,,,,,,,,,,,,,,54.12,51.83,,,,,,,,,,,,,,
20995.7,34600,36600,35600,34600,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2426e+06,78.2178,74.7475,68.0412,51.5464,63,59
21488.3,,,,,,,,,,,,,23.259,,,,,,,,,,,,,,,,
21996,35000,36200,35600,35000,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7734e+06,78.5714,75.2475,67,52.9412,53.4653,48.0392
22996,35000,36600,35600,34800,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2542e+06,65.6863,62,57,46,58.1633,49
23996,35200,36600,35800,34400,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.691e+06,62,58,51.5152,37,60.396,49.4949
24996,35800,36400,35800,34800,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1598e+06,62.6263,60.6061,59,44,62.7451,51
25995.3,35800,37400,36000,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5254e+06,61.2245,58,51,44.4444,66.6667,57.5758
26996,35600,36600,36200,35000,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7152e+06,65.3465,63,53.5354,38,57.4257,47.5728
27996,35800,37700,36400,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3776e+06,79.798,75,67,52.4752,60.6061,56
28996,36200,37400,36800,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6486e+06,78.7879,76,67.3267,52,53,45.4545
29996,36400,37400,36800,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3388e+06,62.6263,59.596,53.5354,44,57,50
30455.5,,,,,,,,,,,,,,54.08,51.71,,,,,,,,,,,,,,
30996,36400,37400,37000,35600,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2876e+06,62.3762,62.6263,51.5152,36.3636,59.596,50
31550,,,,,,,,,,,,,23.259,,,,,,,,,,,,,,,,
31995.7,37000,37500,37200,36000,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9326e+06,61.6162,62,58.5859,45.4545,63.7255,55.8824
32996,37000,38300,37500,36200,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1096e+06,61.6162,58.4158,50.495,43,65.6566,56
33995.8,36800,37700,37400,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9912e+06,67.3267,64,56,40.404,59,48
34996,37000,38900,37900,36800,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.823e+06,78.7879,75,67.6768,52,59,53.5354
35996,37400,38300,37900,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0476e+06,78,75,66.6667,51.9608,53.9216,45.4545
36995.7,37500,38500,38100,37000,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6512e+06,62.3762,59.2233,53.9216,41.4141,58,50
37996,37500,38100,37900,36800,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.626e+06,63,58.1633,51.4851,35.3535,59.1837,48.9796
38995.5,37700,38700,38300,37400,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.776e+06,63.3663,61.3861,58,49,66.9903,55
39996,38100,39500,38500,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.061e+06,62,57.5758,50.5051,39.7959,63.2653,53.4653
40606.5,,,,,,,,,,,,,,54.16,51.83,,,,,,,,,,,,,,
40996.1,37900,38900,38700,37400,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.101e+06,68.3673,66.3366,57.5758,44.5545,61.7647,49.4949
41610,,,,,,,,,,,,,23.27,,,,,,,,,,,,,,,,
41995.6,38300,39500,38700,37700,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4878e+06,80.3922,74.7475,67,51.5152,56.5657,54
42996,38300,39700,39100,38100,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4056e+06,76.2376,73,66,52.4752,55.8824,46.5347
43996,38300,39900,39100,38100,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9896e+06,62.2449,58.1633,51,40,57.1429,49
44996,38700,39100,38900,37700,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9592e+06,62.3762,58.4158,50.5051,34.6939,58.5859,48
45996,38700,39900,39100,37900,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8556e+06,61.6162,61,60.396,49,67.3267,57.5758
46996,38900,40500,39500,38100,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6368e+06,63.7255,59.8039,51,38.3838,61,51
47996,38700,40300,39300,38300,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3248e+06,72,67,61.7647,44,63.3663,53
48995.9,39100,40500,39700,38500,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8276e+06,78.2178,75,66.6667,51.0204,55,50.5051
49996.1,39100,40900,39700,38500,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.285e+06,74,71.7172,65.3465,52.9412,57.5758,48
50709.2,,,,,,,,,,,,,,54.28,51.87,,,,,,,,,,,,,,
50995.8,39100,40500,39900,38500,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8274e+06,61.6162,58,51.0204,40.5941,60,49.4949
51670,,,,,,,,,,,,,23.259,,,,,,,,,,,,,,,,
51995.6,39300,39900,39700,38500,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.433e+06,62.7451,59.4059,50,34.3434,56.4356,46
52996,39700,40900,40100,38900,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1312e+06,64,61,58.4158,52,70.297,58.4158
53996,39300,40900,40100,38900,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4406e+06,61.3861,58,48.9796,36.7347,59.596,49.4949
54995.9,39700,41300,40300,39300,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0084e+06,73,70.297,62.7451,46.5347,64.7059,54.4554
55995.6,39700,41300,40300,39300,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1696e+06,79.3814,75,66.3265,51.5152,52.5773,48.4848
56996.1,40100,41900,40500,39300,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9888e+06,73.5294,69.697,63,52,58,51.4851
57996,39900,41900,40700,39700,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1794e+06,63,58,50.5051,36.3636,58.8235,49
58996,40300,40900,40700,39300,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.855e+06,63.3663,61.3861,51.5152,36.7347,57,46
59996,40700,42100,40900,39700,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3572e+06,61.6162,59.4059,58.2524,51.4851,69.3069,59
60852.3,,,,,,,,,,,,,,54.12,51.79,,,,,,,,,,,,,,
60995.8,40500,41700,41300,39900,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0002e+06,63.3663,58.5859,50,38.3838,58,47.4747
61729.3,,,,,,,,,,,,,23.27,,,,,,,,,,,,,,,,
61995.8,40300,42300,41500,40100,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8382e+06,74.7475,71,64,48.4848,65,56.4356
62995.4,40700,42300,41500,40100,40500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0136e+06,79.2079,75.7576,66.6667,51.5152,52.5253,49
63996.1,41100,42800,41700,40500,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6714e+06,69.697,67,60,51.9608,58,50.9804
64996,40900,42800,41500,40300,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5628e+06,62.6263,58,51,35.3535,59,48.9796
65996,40900,41700,41500,40100,40100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.599e+06,62.3762,61.7647,53.5354,39.3939,58.4158,46.5347
66996,41300,42800,41900,40500,40500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1604e+06,62,58.5859,55,51,70,59.596
67996,40900,42100,41900,40500,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3388e+06,62,58,52,35,57,44.5545
68995.8,41100,43200,42100,40900,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9658e+06,77,73.2673,65.3465,50.5155,65,58
69996,41500,42800,42300,40700,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4724e+06,79.2079,75.7576,66.6667,52.4752,53.4653,46.4646
70973.1,,,,,,,,,,,,,,54.00,51.87,,,,,,,,,,,,,,
70995.5,41500,42800,42300,40900,41300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0236e+06,68,65,58.5859,48,58.5859,51
71789.7,,,,,,,,,,,,,23.249,,,,,,,,,,,,,,,,
71995.1,41300,43400,42100,40900,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8248e+06,62.3762,58.1633,51.4851,35.7143,60,50
72996,41700,42300,42300,40900,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9328e+06,62.3762,61.3861,58.4158,41.5842,60,48.5149
73996,41900,43400,42300,41300,41300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8548e+06,62,58.8235,54.4554,47,69.6078,59.596
74996,41500,42500,42300,40900,41100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2076e+06,63.3663,59,51,35.3535,54.5455,42.4242
75996,41900,43600,42600,41700,41500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.949e+06,78.7879,75,68,51,65,58.4158
76996,42100,43200,43000,41700,41700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5242e+06,78.7879,75.7576,66.6667,52,53,45.4545
77996.1,42100,43200,43000,41700,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.431e+06,67,62.3762,56.5657,47.5248,58.4158,50
78996,42100,44000,42800,41500,41300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7852e+06,62,58,52.4752,34.6939,60.396,50
79996,42500,43000,43000,41700,41300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3364e+06,61.6162,61.6162,59,43,60.6061,50.5051
80996,42300,44000,43000,41700,41700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5118e+06,63.3663,57.5758,50.5051,45.4545,68.3168,58.8235
81094.1,,,,,,,,,,,,,,54.24,51.99,,,,,,,,,,,,,,
81852.6,,,,,,,,,,,,,23.27,,,,,,,,,,,,,,,,
81996,42300,43400,43000,41900,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.687e+06,64,62.3762,53.0612,37.3737,58,45.4545
82995.7,42600,44400,43400,42100,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4668e+06,79.2079,75.2475,67.6471,51.0204,62.3762,56.4356
83996,42600,44000,43400,42100,42100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.917e+06,78,74.7475,66.6667,52,53.0612,44.898
84996,42600,44200,43600,42300,42300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3458e+06,64,61,55.4455,46.0784,58,50
85996,42800,44400,43400,42100,42300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7368e+06,63,58,51,36,60.7843,49.505
86995.8,43200,43600,43400,42100,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6714e+06,62,62.7451,59,43.8776,63,52.4752
87996,42800,44400,43400,42100,42300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8098e+06,61,58.4158,51.5152,44,67.6471,56
88995.6,42800,44000,44000,42500,42500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0308e+06,68,62.6263,55,40,57.1429,46.4646
89996,43200,45200,44000,42600,42500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6058e+06,79,75,67,52,60,54.4554
90996,43400,45000,44200,42800,42800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2864e+06,79,76,66,52,53,45.4545
91212.7,,,,,,,,,,,,,,54.33,51.91,,,,,,,,,,,,,,
91914.4,,,,,,,,,,,,,23.27,,,,,,,,,,,,,,,,
91995.8,43600,44800,43800,42800,42600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0338e+06,62.6263,60.396,57,42.4242,58.8235,51
92996,43400,45000,44200,42600,42600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6422e+06,62.6263,57.5758,52.4752,36.6337,60.396,50
93996,43600,44400,44200,42800,42600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0866e+06,61.7647,61,59.1837,46.4646,64.6465,55
94996,43400,45000,44200,43000,42800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1074e+06,61.8557,59,51,41.4141,64.3564,54
95996,43200,44600,44200,43000,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.102e+06,69,64,56.5657,41,59.596,50
96995.8,43800,45600,44600,43000,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5988e+06,78.7879,75.2475,67.3267,51.5152,58.4158,54
97996,43600,45600,44600,43200,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1134e+06,77,75.4902,66.6667,52,54,46
98996,43800,45600,44400,43200,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.855e+06,62,59.1837,51,42,58.4158,49.505
99996,43800,45000,44600,43000,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7086e+06,62,58,50.495,35.3535,58.4158,49.505
100996,44000,44800,44800,43200,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6718e+06,62,61,59.1837,49,67,56.1224
101327,,,,,,,,,,,,,,54.65,52.24,,,,,,,,,,,,,,
101978,,,,,,,,,,,,,23.27,,,,,,,,,,,,,,,,
101996,43800,45400,44600,43200,43400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6898e+06,61.3861,60.1942,51.9608,40,64,54.4554
102996,43800,45200,44800,43600,43400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4334e+06,71,66,58.5859,41.8367,61.6162,50
103996,44200,45800,45000,43400,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.989e+06,77.7778,75.7576,66.6667,53,56.4356,53
104996,44200,46400,45000,43600,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5988e+06,76,71.7172,65.3465,51.5152,56.5657,46.4646
105996,44200,46400,45000,43600,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9026e+06,62,59,50.5051,41.5842,58,49.0196
106996,44400,45000,44800,43600,43200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6094e+06,60.6061,57.5758,50.9804,34.3434,58.2524,46.4646
107996,44800,45600,45200,43600,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0158e+06,62.3762,61.6162,60.396,50.5051,68.6869,57.5758
108996,44200,45600,45200,43800,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8692e+06,62.2449,59,49.4949,37,61,50.495
109996,44200,46000,45400,44000,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5226e+06,71.2871,68,62.3762,44.4444,63,52.5253
110996,44400,46200,45400,44000,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9486e+06,79,76,67,53.9216,54.4554,50.495
111450,,,,,,,,,,,,,,54.65,52.36,,,,,,,,,,,,,,
111996,44800,46800,45400,44000,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5162e+06,72.7273,70.297,64,51.0204,59,48.4848
112044,,,,,,,,,,,,,23.27,,,,,,,,,,,,,,,,
112996,44600,46800,45400,44000,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7796e+06,61.6162,58,50,38.3838,58.4158,49.505
