# Started at: 2021-03-27 04:35:28 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance5/1/RALTF2.json.yaml.csv -- demos-sched -c /root/experiment7/Instance5/RALTF2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09828,29900,30700,30500,29100,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8136e+06,0,0,0,0,0,0
122.46,,,,,,,,,,,,,,54.12,51.91,,,,,,,,,,,,,,
993.616,30700,32300,30900,30100,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5014e+06,74.2268,65.9794,67.3469,50.5051,50,47.4227
1308.83,,,,,,,,,,,,,23.184,,,,,,,,,,,,,,,,
1993.76,31100,32500,31300,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.783e+06,69,65.3465,66.3366,47,61,53
2993.52,30900,32500,31700,30300,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0604e+06,58.5859,52.4752,50.5051,35.7143,70,61.6162
3993.74,31700,32100,31500,30300,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6356e+06,58.4158,54.0816,54.5455,38.6139,70,60
4994.06,31900,33600,31900,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8942e+06,58,52,52,42,81.3725,71.2871
5993.8,31700,32600,32100,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4778e+06,59.1837,52.5253,50.495,31.6832,65.6566,55.102
6994.39,31700,33400,32300,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3178e+06,75.2475,68.3168,67.6471,47.4747,70.4082,67.3267
7993.97,32100,33600,32500,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8762e+06,75.7576,69.3069,68,47.4747,64,55.5556
8993.57,32500,34200,32600,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1722e+06,66.6667,64.2857,63,47.5248,66,57
9994.45,32500,34000,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.832e+06,59,53.9216,51,35,70.8738,61.3861
10247.8,,,,,,,,,,,,,,54.37,52.16,,,,,,,,,,,,,,
10993.8,32800,33400,33400,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4272e+06,58.5859,55,54.5455,40.8163,71.7172,62
11372.3,,,,,,,,,,,,,23.195,,,,,,,,,,,,,,,,
11994.3,33600,35200,33600,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7006e+06,58,52.4752,52.9412,39.3939,81,70.297
12994,33200,34400,33600,32800,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6274e+06,60.6061,54.5455,53.5354,32.3232,66,56.5657
13993.6,33600,35400,34000,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2752e+06,75,68.6869,67,47.4747,68.6869,64.6465
14994.2,33800,35000,34000,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9984e+06,75.7576,68.3673,66.6667,48,65.6566,55
15993.7,34000,35000,34200,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4978e+06,65,62.3762,61.3861,47.0588,66,56.4356
16993.6,33800,35000,34400,33000,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3326e+06,58.1633,53,51.4851,32.6531,70.297,62
17994.3,34200,35000,34400,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6292e+06,59,55.4455,53,42.1569,73.7374,63.6364
18993.8,34800,36400,35000,34000,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1884e+06,59.4059,52,50,37.3737,78.7879,68
19993.7,34600,36000,34800,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0968e+06,61.6162,56,56.4356,35,68.6275,59
20344.1,,,,,,,,,,,,,,54.24,51.95,,,,,,,,,,,,,,
20994,34800,36600,35200,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6288e+06,75.4902,68.6869,67.3267,48,69.3069,64
21434.8,,,,,,,,,,,,,23.206,,,,,,,,,,,,,,,,
21993.6,35200,37000,35800,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2618e+06,75.5102,68,68.3168,49.505,64.6465,54.5455
22994.2,35400,36200,35600,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7866e+06,63.3663,60,58.5859,44,65,56.5657
23994.2,35600,35800,35600,34600,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6648e+06,59.1837,51.5152,51,33.3333,69.697,61
24993.8,35800,36600,36000,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3588e+06,58.1633,54,55.4455,43,75.7576,66.3265
25994.3,35800,37400,36200,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9182e+06,60,52.5253,50,35.3535,76,67.9612
26994,35600,37400,36400,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1238e+06,64.6465,57.1429,56,39.2157,72,60
27993.9,36000,37500,36400,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6794e+06,75.4902,69,68,47,64,62
28993.5,36800,37900,36800,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3144e+06,75.5102,68,67,49,65,55
29993.6,36400,37700,36800,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0706e+06,60,57.4257,58.5859,41.4141,66.6667,56.1224
30451.9,,,,,,,,,,,,,,54.33,51.95,,,,,,,,,,,,,,
30993.7,36600,37400,36800,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.778e+06,59,55.5556,51.4851,36,69,61.3861
31494.5,,,,,,,,,,,,,23.217,,,,,,,,,,,,,,,,
31994.3,37000,37500,37200,36200,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8454e+06,59.596,54.5455,53,45,77.7778,67.3469
32993.5,37200,38500,37400,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9234e+06,59,53.4653,50.495,34,74.2574,65.3465
33994.1,37000,38700,37500,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.409e+06,67.3267,59.596,58.4158,39.3939,71,62.6263
34993.7,36800,38700,37500,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8302e+06,76,68.3673,68,48,65.3465,59.8039
