# Started at: 2021-03-30 07:53:42 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Cmax/minutilLTF/3/1530.json.yaml.csv -- demos-sched -c /root/experiment7/Cmax/minutilLTF/1530.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12515,30100,30700,30700,29500,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.9166e+06,0,0,0,0,0,0
113.408,,,,,,,,,,,,,,nan,23.21,,,,,,,,,,,,,,
995.602,30500,32600,31100,30500,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1032e+06,6.06061,2,8,9.09091,80.198,74.7475
1369.94,,,,,,,,,,,,,23.485,,,,,,,,,,,,,,,,
1995.64,30500,32800,31300,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2248e+06,6.79612,0,2.94118,3.9604,77.2277,70
2995.23,31300,33400,31900,30900,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1826e+06,6.06061,0.990099,0,2.9703,100,94.9495
3995.83,31300,33200,31700,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4218e+06,1,3.0303,1.0101,2.9703,85,77.2277
4995.4,31500,33200,31900,30900,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5612e+06,1.0101,5.05051,1,1.9802,85,77
5995.95,31900,34200,32500,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1554e+06,1.0101,2.0202,2,1.0101,100,95
6995.52,31900,34000,32500,31900,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7164e+06,2,3.06122,2.94118,0,85,77
7995.1,32100,34200,32600,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5364e+06,1.0101,1.0101,3.09278,1,85.1485,76.7677
8995.73,32500,34600,33000,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8406e+06,3,0.990099,1,4.9505,100,94.9495
9995.32,32600,34600,33000,32600,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5712e+06,0,0,2,5.05051,85.1485,78
10221.6,,,,,,,,,,,,,,23.90,23.66,,,,,,,,,,,,,,
10995.6,32800,34600,33400,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4012e+06,2.0202,4.0404,0,4.0404,85,77.2277
11432.7,,,,,,,,,,,,,23.485,,,,,,,,,,,,,,,,
11995.5,33400,35000,33600,32800,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.957e+06,3.9604,3,1.9802,2.0202,100,93.9394
12995.1,33200,35400,33400,32800,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8186e+06,4.0404,2,0,1.0101,85.8586,78
13995.6,33200,35000,34000,32800,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6002e+06,3,6.79612,0,4.85437,85.1485,76.4706
14995.3,33600,35800,34200,33600,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9754e+06,1,1,4.08163,1,100,95.9596
15995.8,33600,36200,34400,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.645e+06,5,0,0,4,84,76.7677
16995.4,33600,34800,34400,33200,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6226e+06,3,3.0303,1,2.9703,85,77
17996,34000,36000,34600,33600,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5552e+06,2,2,0,4,100,95
18995.6,34000,36400,34600,34000,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7008e+06,1.0101,0,3.92157,6,85,77
19995.2,34400,35800,34800,34200,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8976e+06,1.0101,0,0,4.08163,90.9091,82
20328.6,,,,,,,,,,,,,,23.74,23.61,,,,,,,,,,,,,,
20995.5,34800,37000,35200,34600,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5058e+06,6.86275,5.10204,2.9703,2.0202,95.0495,92
21503,,,,,,,,,,,,,23.495,,,,,,,,,,,,,,,,
21995.8,34800,37000,35200,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4638e+06,0,4,2,1,85,75.7576
22995.4,35200,37000,35600,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1842e+06,2,6.86275,0,2.0202,96,87.1287
23995.9,35200,37400,36000,34800,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.386e+06,5.94059,1,0,2.9703,88.1188,86
24995.5,35200,37400,36000,35200,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6634e+06,1.0101,6.86275,1.0101,1.0101,84.8485,74.7475
25995.1,35600,37700,36200,35400,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2972e+06,3,0,7.84314,0,100,94
26995.7,35600,37700,36000,35200,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3924e+06,0,0,5.94059,1,85.1485,79.798
27995.3,35800,37500,36400,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7342e+06,3.9604,0,6,1,85.8586,77.2277
28995.9,36000,38100,36400,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9188e+06,2,0,5,0,100,95.0495
29995.6,36200,38100,37000,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6908e+06,4.9505,3,2,3,85,77
30437.8,,,,,,,,,,,,,,23.37,23.33,,,,,,,,,,,,,,
30995.7,36000,37900,36800,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6024e+06,3.0303,7.92079,1,2,84,77
31565.7,,,,,,,,,,,,,23.506,,,,,,,,,,,,,,,,
31995.4,36400,38700,37200,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0168e+06,2.0202,6.93069,0,1,100,95
32995.9,36600,38700,37200,36400,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6314e+06,4,4,1,2,85,77.551
33995.5,36400,38900,37200,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4526e+06,1,1.0101,0,6,86.1386,76.2376
34995.1,37000,39300,37500,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.822e+06,6.06061,1,2.94118,0,100,95
35995.7,37200,39700,37500,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5988e+06,5.05051,1,0,2,85,78
36995.6,37200,38900,37700,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.371e+06,4.12371,0,0,0,85,76.7677
37995.2,37400,39700,37900,37200,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1632e+06,6.86275,3.0303,0,3.9604,100,94.0594
38995.8,37500,40100,38100,37400,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3958e+06,5.94059,1,0,1,85.1485,77.7778
39995.7,37500,38900,38300,37000,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8578e+06,5.94059,1.9802,1.0101,1.9802,85,76.7677
40547.4,,,,,,,,,,,,,,24.19,24.11,,,,,,,,,,,,,,
40995.1,37900,39900,38300,37400,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.124e+06,3.09278,2,5.05051,2,100,95.0495
41629.1,,,,,,,,,,,,,23.517,,,,,,,,,,,,,,,,
41995.8,37900,40100,38900,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8664e+06,8,1,1,2.9703,85,76.7677
42995.4,37700,39100,38700,37500,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8366e+06,1.0101,5,1,1,85,77.2277
43996,38100,40500,39100,37900,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8666e+06,3.92157,3.0303,0.990099,1.0101,100,95
44995.6,38300,40500,39100,38100,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.883e+06,4.12371,1,2,0,85,77
45995.2,38300,39700,39300,37900,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9916e+06,4.9505,1,0,2,91,82.8283
46995.9,38500,40900,39500,38500,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8478e+06,5.10204,1,0,0,94.0594,90
47995.5,38700,40700,39500,38100,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.552e+06,2.04082,0,1.0101,3,84.8485,76.2376
48995.1,39100,40500,39900,38700,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0562e+06,2,7.84314,0,2,97.0297,88.8889
49995.7,39100,41300,39700,38700,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.618e+06,2,4.0404,0,0,87.8788,85.1485
50657,,,,,,,,,,,,,,24.02,23.61,,,,,,,,,,,,,,
50995.7,39100,40900,39900,38900,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6418e+06,4.0404,1,5.82524,5,85,76
51691.9,,,,,,,,,,,,,23.538,,,,,,,,,,,,,,,,
51995.5,39300,41500,39900,39100,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0334e+06,1,2,5,0.990099,100,94
52996,39300,41500,40300,39100,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8118e+06,2,2,4.85437,6.79612,85,80
53995,39700,41500,40300,38900,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6526e+06,0,1,0,2.06186,85.1485,76.7677
