# Started at: 2021-03-30 08:25:57 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Cmax/minutilLTF/3/1730.json.yaml.csv -- demos-sched -c /root/experiment7/Cmax/minutilLTF/1730.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09315,29700,30700,30100,29500,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8776e+06,50,0,0,50,0,0
120.548,,,,,,,,,,,,,,23.37,23.21,,,,,,,,,,,,,,
993.897,30300,32300,30900,30300,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5192e+06,3.0303,6.06061,6.06061,2.0202,85.7143,79.798
1383.92,,,,,,,,,,,,,23.656,,,,,,,,,,,,,,,,
1993.54,30500,32100,31100,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8424e+06,2,2.0202,3.9604,1,58,53.4653
2993.54,30900,33000,31300,30700,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2342e+06,1,2.04082,2,0,100,94.9495
3993.08,31100,33200,31700,31100,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1444e+06,2.0202,1,3.0303,0,65.6566,58.5859
4993.7,31500,33400,32100,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6898e+06,2,1,6.93069,0,95,86.1386
5993.24,31500,33800,32100,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0396e+06,1.0101,0,3.0303,0,70,69
6993.85,31700,32600,32500,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1744e+06,0,1.9802,2.04082,2,68.3168,60.6061
7993.42,32100,34200,32500,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.885e+06,3.9604,3,1.0101,1,97,93.0693
8993.99,32100,33800,32500,31900,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.095e+06,2,5.88235,0,1,65.3465,59.4059
9993.57,32500,34600,32800,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9018e+06,1.0101,5.94059,0.990099,0,100,94.9495
10239.6,,,,,,,,,,,,,,23.37,23.41,,,,,,,,,,,,,,
10993.6,32600,35000,33000,32300,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.341e+06,1.02041,0,1.0101,6.06061,65.6566,60.1942
11452,,,,,,,,,,,,,23.635,,,,,,,,,,,,,,,,
11993.9,32800,33800,33600,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6112e+06,1.9802,2.0202,1.9802,3,87.1287,78.7879
12993.5,32800,35000,33600,33000,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4314e+06,2.0202,2.04082,1,1,78.2178,75.5102
13993.1,32800,34200,33600,32600,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2328e+06,2.0202,1.0101,1,1,65,58.4158
14993.8,33200,35600,34000,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0702e+06,2.9703,1,6.86275,0,100,95
15993.5,33800,35600,34000,33000,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1642e+06,1.0101,1,3.06122,0,66,59.4059
16993.5,34000,36000,34400,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9968e+06,4,1,6.79612,0,99,95.9596
17993.5,33800,36200,34600,33800,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8858e+06,2.0202,3,0,0,66.3366,58.5859
18993.2,34000,35000,34800,33800,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7816e+06,2,0,1.0101,3.09278,79,70.297
19993.9,34000,36200,34800,34200,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5826e+06,2,0,1.9802,4.9505,86.1386,84
20346.8,,,,,,,,,,,,,,22.92,22.88,,,,,,,,,,,,,,
20993.7,34200,36200,34800,34200,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.028e+06,3,4.9505,1.0101,1.02041,65,58
21510.5,,,,,,,,,,,,,23.646,,,,,,,,,,,,,,,,
21993.2,34800,36600,35200,34400,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.27e+06,0,2,2,6.86275,100,95.0495
22993.6,34600,36800,35600,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1532e+06,2,1.9802,2,4.0404,65.6566,58.1633
23993.2,35200,37000,36000,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9082e+06,2.9703,0,0,4.9505,98,88.8889
24993.8,35200,37500,36000,35000,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2976e+06,1.0101,1,2,4.9505,67,66
25993.5,34800,36200,35800,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1946e+06,0,0,1,3.0303,70,63
26993.1,35400,37900,36200,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5028e+06,2,0,2.9703,5.94059,94,92
27993.8,35400,37400,36400,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9428e+06,2.9703,0,2.9703,4,65.6566,57.5758
28993.6,35800,37700,36400,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8838e+06,1.0101,4,0,1,100,94.0594
29993.5,35800,37900,36400,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2438e+06,5.05051,0,0,2,65.3465,59
30455.5,,,,,,,,,,,,,,22.84,22.80,,,,,,,,,,,,,,
30993.3,36000,37000,37000,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.072e+06,3,6.06061,1,1,89.899,81.8182
31589.9,,,,,,,,,,,,,23.646,,,,,,,,,,,,,,,,
31993.5,36400,38500,36800,36200,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2278e+06,4.0404,1,1,2,75.2475,73.2673
32993.5,36000,37000,36800,35800,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3124e+06,1,4.0404,0,2.94118,65,58.4158
33993.5,36600,38500,37200,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9388e+06,1.0101,3.0303,2.0202,1,100,94.9495
34993.5,36400,38900,37400,36400,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1928e+06,1,5.05051,0,2,65,60
