# Started at: 2021-03-28 12:47:46 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance3/3/RALTF2.json.yaml.csv -- demos-sched -c /root/experiment7/Instance3/RALTF2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0859,29900,30700,30500,29700,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.7784e+06,0,0,0,0,0,0
136.611,,,,,,,,,,,,,,56.63,54.42,,,,,,,,,,,,,,
993.776,30700,31500,30900,30100,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0112e+06,81.1881,65,62,51.5464,45.4545,40.625
1993.93,31100,31900,31100,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5848e+06,84,66,63,54,48.9796,44.4444
2591.92,,,,,,,,,,,,,25.104,,,,,,,,,,,,,,,,
2993.47,30900,32300,31300,30700,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.507e+06,84.8485,67,64,55.5556,49,45.5446
3993.62,31100,32600,31500,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4432e+06,84,67.3267,62.3762,54.902,49,45.5446
4993.79,31700,32600,31700,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3612e+06,84.1584,67,63,54.5455,49,44.4444
5993.5,31500,32600,31900,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7986e+06,84.8485,67,64,55,49,44.4444
6994.16,31700,33400,32300,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0356e+06,84.1584,66.6667,62.6263,54.5455,50,45
7993.83,32100,33400,32500,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3778e+06,84.8485,67,63,54.4554,48.4848,44.4444
8993.5,32500,33400,32600,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5696e+06,84.1584,67,64,55,49.4949,45
9994.16,32300,33600,32600,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5466e+06,84.1584,67,63,54.5455,48.4848,43.8776
10272.1,,,,,,,,,,,,,,56.55,54.42,,,,,,,,,,,,,,
10994,32500,34200,32800,32100,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3682e+06,84.8485,66.6667,62.6263,55.3398,49.4949,46
11994.1,33000,34000,33400,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6878e+06,84.1584,67.3267,63,56,50,44.5545
12654.8,,,,,,,,,,,,,25.093,,,,,,,,,,,,,,,,
12994.4,32600,34200,33400,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3972e+06,83.8384,67,63.3663,55,50,45.5446
13993.5,33000,34600,33600,32500,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5876e+06,84.8485,66.6667,63.3663,54.4554,48.4848,44.3299
14993.6,33400,34600,33600,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5774e+06,83.8384,67,62.6263,55,50,45.5446
15993.8,33800,34800,34000,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5596e+06,84.466,67,63.3663,54.4554,48,45
16994,33400,34800,34000,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3208e+06,83.8384,66.3366,63.3663,55.4455,49,44.4444
17994.1,33400,35600,34000,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4144e+06,85,67,63,55.4455,49,45
18994.3,34000,35400,34400,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8344e+06,83.8384,67.3267,62.6263,54.5455,48.4848,45.4545
19993.5,34000,35400,34400,33600,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8264e+06,84.1584,67,64.3564,55,49,45
20362.3,,,,,,,,,,,,,,56.55,54.50,,,,,,,,,,,,,,
20994.2,34400,36000,34800,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7648e+06,84.1584,66,62.7451,54.902,49.4949,48.5149
21994.1,34600,36000,35200,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2754e+06,84.8485,67,63,55.5556,48.4848,46
22718.6,,,,,,,,,,,,,25.115,,,,,,,,,,,,,,,,
22994.1,34800,35800,35000,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6034e+06,84.1584,67,62.6263,55,50,43.8776
23993.7,34800,36200,35200,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0486e+06,84,66.6667,63,55.4455,49,45.5446
24994.3,34800,36400,35400,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2442e+06,84.8485,66.3366,63,57.2816,49,44
25994.5,35400,36400,35400,34400,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.803e+06,85,67.3267,62.6263,54.5455,48.4848,45
26994.1,35400,36200,35600,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4026e+06,84,67,62.3762,55,50,45
27993.7,35400,37000,36000,34400,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3456e+06,83.8384,67,63,54.5455,48.4848,44.3299
28994.4,35400,37000,36000,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2396e+06,84.1584,67.6768,63.3663,55,50,45
29993.9,35800,37000,36000,35200,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6968e+06,84,67,63,55,49,46.0784
30458.8,,,,,,,,,,,,,,56.55,54.62,,,,,,,,,,,,,,
30993.6,35800,37200,36400,35200,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5576e+06,84.3137,68,63.6364,55,52,45
31994.2,36000,37700,36800,35600,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5116e+06,84.6939,66,63.6364,54.902,49.505,44.4444
32781.2,,,,,,,,,,,,,25.115,,,,,,,,,,,,,,,,
32993.7,36400,37500,36800,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4682e+06,84,67.3267,63.3663,55,49,45
33994.4,36200,37400,36800,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3962e+06,84.1584,67,63,54.5455,48.4848,43.8776
34993.9,36000,37900,37000,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2186e+06,84,66.6667,63.3663,55,49,45.5446
35993.6,36600,38100,37200,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0882e+06,85,67,63.7255,56.3107,48.4848,44.4444
36994.3,36800,37700,37200,35800,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2474e+06,84,66.3366,63.3663,55.4455,48.4848,45.5446
37993.8,36800,38100,37400,36400,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5196e+06,85.1485,66.6667,64,54.5455,49,43.8776
38994.4,36800,38500,37500,36400,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8524e+06,84,67.3267,62.6263,55.8824,49,45.5446
39994,37200,38300,37500,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.035e+06,85.1485,67.3267,63.3663,55,49,44.4444
40590.6,,,,,,,,,,,,,,56.51,54.38,,,,,,,,,,,,,,
40994.3,37000,38300,37900,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4362e+06,84,66.3366,63.3663,54.5455,51,44.4444
41993.9,37200,38900,37900,36800,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1362e+06,84.1584,67,63,55,49,44.898
42848.5,,,,,,,,,,,,,25.169,,,,,,,,,,,,,,,,
42994,37500,38900,38100,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0794e+06,83.8384,66.6667,64.3564,55,48.4848,45.5446
43993.9,37900,38900,38100,37200,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9538e+06,85.1485,66.3366,62.6263,55,49,45
44993.6,37500,39100,38300,37200,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2552e+06,85.1485,67,63.3663,54.5455,48,44.4444
45994.3,37700,39300,38700,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2162e+06,84,66.6667,63.3663,54.902,49.4949,44.4444
46993.9,37900,39500,38300,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2166e+06,84,67,64,54.5455,49,45
47993.5,37700,39100,38700,37400,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.011e+06,84.8485,67,63,55,49,45
48994.2,38300,39900,38700,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6218e+06,84.1584,67.3267,63.3663,55,49.505,45
49993.8,38300,39700,38500,37700,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6562e+06,84,67.3267,63,55,49,44.4444
50714.3,,,,,,,,,,,,,,56.59,54.50,,,,,,,,,,,,,,
50993.9,38500,39900,39300,37700,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5208e+06,84.1584,66.6667,63,55,50,47
51993.5,38100,39700,39100,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5862e+06,84.1584,67.6768,62.6263,54.5455,49,43.4343
52915,,,,,,,,,,,,,25.201,,,,,,,,,,,,,,,,
52994.4,38500,40100,39300,37700,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6486e+06,84.8485,66.3366,63,55.4455,49,45
53993.9,38700,40100,39500,38100,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7384e+06,84.1584,67,63.3663,55,47.9592,46
54993.6,38700,39900,39500,38100,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0326e+06,84.8485,67.3267,63,55.4455,49,44
55994.3,38700,40900,39500,38300,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4018e+06,83.8384,67,63.3663,56,50,43.8776
56993.9,38700,40500,39700,38500,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6714e+06,84.1584,67,63.3663,55.4455,48.4848,45
57993.5,39100,40500,39900,38300,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3778e+06,84,67,62.6263,56,50,45.5446
58994.1,39100,40500,40100,38500,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3882e+06,84,67,63,56.4356,49,45.4545
59993.7,39100,40700,39900,38500,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3036e+06,84.1584,67,63,55.4455,49.505,44.4444
60909.7,,,,,,,,,,,,,,56.46,54.58,,,,,,,,,,,,,,
60994.1,39700,41100,39900,38900,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3962e+06,83.8384,67,62.3762,59.8039,49,45
61993.8,39500,40900,40300,38700,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1474e+06,85,67.3267,62.6263,56,48.4848,44.4444
62984.5,,,,,,,,,,,,,25.222,,,,,,,,,,,,,,,,
62993.8,39500,41700,40500,38900,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4506e+06,84.3137,67,64,54.4554,50,43.8776
63994.4,39700,41300,40300,38900,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0596e+06,83.8384,66.3366,63,54.5455,48,45
64994,40100,41300,40300,39100,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8676e+06,85,67,63,55,49,44.4444
65993.7,39900,41100,40700,39100,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1988e+06,84.8485,66.6667,63.3663,55.8824,49.4949,44.4444
66994.4,40100,41700,40700,39500,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9088e+06,84.1584,67,62.6263,54,50.495,45.098
67994,40300,41700,40700,39300,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.371e+06,85,67,63,55,49,44.4444
68993.7,40100,41300,41100,39700,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4898e+06,84.8485,67,62.3762,55.4455,48.4848,45
69994.4,40100,41900,40700,39700,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8436e+06,85.1485,66.3366,62.6263,55,49,45
70994.2,40100,41900,41100,39700,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7864e+06,84,67,66,55,49.4949,45
71012.8,,,,,,,,,,,,,,56.42,54.54,,,,,,,,,,,,,,
71994,40500,41700,41300,39700,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3686e+06,85,66.6667,63.3663,56,49.505,45
72993.7,40300,42100,41100,40100,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.24e+06,84.6939,67,63,55.4455,48.4848,44.4444
73045.4,,,,,,,,,,,,,25.254,,,,,,,,,,,,,,,,
73993.5,40500,42500,41300,40100,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.37e+06,85.2941,66.6667,63,55.4455,49,44.4444
74994.2,40700,42300,41500,40100,40500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2916e+06,84,66.6667,63,55,49,45
75993.8,40900,42100,41500,40500,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4964e+06,85,67,63.3663,55,49,45
76993.5,40900,42800,41700,40100,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4012e+06,84,67.3267,63,55,50,45.5446
77994.1,41100,42500,41500,40300,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.998e+06,84.3137,67,62,55,49.4949,44.4444
78993.8,41100,42500,41500,40300,40500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1558e+06,83.8384,66.6667,63.3663,55,48.4848,44
79994.4,41100,42500,41900,40500,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0658e+06,83.8384,67,63,55,49.4949,45
80994,41100,43000,41900,40500,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8252e+06,84.1584,67,64,55,49.505,44.4444
81149.6,,,,,,,,,,,,,,56.46,54.75,,,,,,,,,,,,,,
81993.6,41500,43000,41900,40500,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.871e+06,87.8788,66.6667,63.6364,55,49,44.4444
82994.4,41300,42800,41900,40700,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8026e+06,84,67,62.3762,54.5455,49,44.4444
83106.5,,,,,,,,,,,,,25.254,,,,,,,,,,,,,,,,
83993.6,41300,43200,42300,40900,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8106e+06,85.2941,67.3267,63,55,49.505,44.4444
84994.2,41500,43000,42300,40900,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4208e+06,84.1584,67.6471,63.6364,54.4554,49,44.4444
85993.8,41900,43000,42500,41100,41100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7892e+06,84.8485,66.6667,63.7255,55,50,45.5446
86993.5,41700,43000,42600,40900,41100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0336e+06,84.1584,67,63.6364,55.4455,49,45.5446
87993.7,41700,43400,42600,41100,41300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.702e+06,83.8384,66.3366,63,54.5455,49,44.898
88993.9,41900,43200,42300,41100,41100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1732e+06,84.466,66.6667,63,54.5455,48.4848,45
89993.6,41900,43000,42300,40900,41500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.524e+06,84.6939,67,63.6364,54.902,49,45
90994.3,42100,43800,42600,41300,41500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1512e+06,84.3137,66.6667,63.3663,54.5455,48.4848,45.5446
91272.3,,,,,,,,,,,,,,56.46,54.71,,,,,,,,,,,,,,
91994.3,42300,44000,42800,41500,41500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6388e+06,85,68,63,55.4455,50.495,44.898
