# Started at: 2021-03-28 13:53:03 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance3/3/b2pred.json.yaml.csv -- demos-sched -c /root/experiment7/Instance3/b2pred.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10727,29900,30700,30500,29500,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.9738e+06,0,0,33.3333,0,0,0
139.433,,,,,,,,,,,,,,55.89,53.76,,,,,,,,,,,,,,
993.782,30700,31100,30900,29900,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5834e+06,74,81,72.7273,71.7172,29.5918,20
1997.48,30900,31500,31300,29900,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2494e+06,83.8384,87,81,83.3333,29.2929,19
2603.84,,,,,,,,,,,,,24.568,,,,,,,,,,,,,,,,
2994.41,31300,31500,31300,30300,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7208e+06,84.1584,89.1089,82.8283,82.8283,30.303,20
3994.55,31300,31700,31300,30300,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8712e+06,84.1584,88,82,83.8384,30.303,20.7921
4994.54,31300,31900,31700,30300,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8646e+06,83.8384,89,82,83,30.303,19.1919
5994.05,31500,32100,32100,30700,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9082e+06,84.1584,88.1188,81.8182,82.8283,30.6122,20.7921
6994.53,31900,32300,32100,30700,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7748e+06,84.1584,89,82.8283,83.8384,31.6832,21
7994.01,31900,32500,32100,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.746e+06,85,88.2353,82,83,30.303,19.3878
8994.5,32100,33000,32500,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8426e+06,84,88.8889,82.1782,82.8283,31,19.1919
9994.63,32500,32600,32600,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.65e+06,84,88,82.8283,83.8384,31,20
10256.9,,,,,,,,,,,,,,55.89,54.01,,,,,,,,,,,,,,
10994.5,32800,33000,32800,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0098e+06,84.1584,89,82,83,31.3131,21.4286
11994.2,32600,33000,33000,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7418e+06,84,88,82,83.8384,31,20.7921
12668.7,,,,,,,,,,,,,24.568,,,,,,,,,,,,,,,,
12994.2,32800,33200,33200,31900,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6742e+06,84,89.1089,82,83.1683,30,20.202
13994.5,33000,33600,33200,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6292e+06,85,88,82.8283,82.8283,32,18.1818
14994.5,33400,33800,33600,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9158e+06,84.1584,89.1089,82,83.8384,31.9588,18.1818
15994.2,33600,33800,33600,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7606e+06,84,88.1188,82,82.8283,32,19
16993.8,33600,34200,34000,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6546e+06,84,88.8889,82.8283,83,31.6832,19.1919
17994.5,34000,34200,34000,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1116e+06,84.1584,88.2353,82.1782,84,30.303,21.7822
18994.2,34000,34600,34200,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9176e+06,85,88.1188,82,82.8283,30.6122,20.7921
19994.5,34000,34800,34400,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8e+06,84.1584,88.8889,82.1782,83,31,20.202
20349.6,,,,,,,,,,,,,,55.81,53.72,,,,,,,,,,,,,,
20994.5,34200,34800,34800,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.882e+06,83.6735,88.2353,82.8283,83.6735,32.6733,21.4286
21994.5,34400,35000,34800,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.913e+06,84.466,88.8889,82,83,31,20
22738.8,,,,,,,,,,,,,24.579,,,,,,,,,,,,,,,,
22997.5,34600,35000,34800,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6802e+06,84,88.3495,82,83,31,20
23994.1,34600,35000,35000,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7722e+06,84.8485,88.8889,81.8182,84,31,19.1919
24993.8,34800,35400,35200,33800,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8004e+06,84,88,82.8283,82.8283,30.303,20.7921
25994.4,35200,35400,35600,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4598e+06,84.3137,89,82.1782,83.8384,31,18.3673
26994.2,35400,35600,35800,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2316e+06,84,88,82,83.1683,30.9278,20
27994.4,35200,35800,35600,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6694e+06,84.8485,89,82.6531,82.8283,33,19.802
28994.5,35600,36200,35600,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0082e+06,84,88.2353,82,84,32,19
29994.6,35800,36200,36000,34400,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7256e+06,84.3137,88.8889,82,82.8283,31.6327,19
30443,,,,,,,,,,,,,,55.93,53.81,,,,,,,,,,,,,,
30994.6,36000,36200,36200,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5596e+06,83.8384,88.1188,82.1782,83,31,21.4286
31993.7,36000,36200,36200,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8942e+06,84,89,82.6531,83.8384,31,19.1919
32800.3,,,,,,,,,,,,,24.568,,,,,,,,,,,,,,,,
32993.7,36000,36600,36200,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.808e+06,84.3137,88,82,82.8283,30.303,19.1919
33994.3,36400,36800,36400,35000,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3246e+06,84.8485,89.1089,82.1782,83.1683,31,20.202
34994.5,36400,36600,36800,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8902e+06,84.3137,88.2353,81.8182,83.6735,31.3131,20.7921
35994.5,36400,37000,37000,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1008e+06,84,88.8889,82.8283,83,30,21
36994.6,36600,37000,36800,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7334e+06,84,88.1188,82.1782,82.8283,31,20.7921
37994.5,36800,37400,37000,35800,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0746e+06,84.1584,88.8889,81.8182,83.8384,32,19.3878
38994.6,37000,37400,37500,35800,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1282e+06,84.8485,88.2353,82,83,30.303,19.1919
39994.5,37000,37400,37200,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1198e+06,84.1584,88.8889,82.8283,83,31,18.3673
40589,,,,,,,,,,,,,,55.93,53.97,,,,,,,,,,,,,,
40994.6,37200,37400,37700,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8792e+06,83.8384,88.1188,81.8182,83.8384,31.3131,20
41994.3,37400,37700,37500,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9304e+06,84.3137,89,82.1782,82.8283,30.303,21
42865.7,,,,,,,,,,,,,24.589,,,,,,,,,,,,,,,,
42994,37400,37700,37700,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9738e+06,85,88,82.8283,83,30.303,21.5686
43994.5,37400,37900,37900,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.888e+06,84.1584,89.1089,82,83.8384,31,21
44994.3,37500,38100,37900,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0422e+06,84,88,81.8182,83,31,20
45994.5,37500,38100,38100,36800,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9822e+06,84.1584,89,82.1782,83.8384,30,20.202
46994.6,37900,38500,38300,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9324e+06,84,88.1188,82,83,30.6122,19.1919
47994.5,37900,38500,38500,37200,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6752e+06,85,88,83,83.8384,30.303,18.3673
48993.7,37900,38300,38300,37200,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0942e+06,84,89.1089,82,83,31.6832,19.3878
49994.6,38300,38700,38700,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1154e+06,84,88,82,83,30.303,20.7921
50682.2,,,,,,,,,,,,,,56.06,53.89,,,,,,,,,,,,,,
50994.5,38300,38900,38300,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0368e+06,84.1584,89,82,83.8384,31,21.4286
51994.5,38300,38900,38700,37200,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1036e+06,84.1584,88,82.8283,83,30.303,21
52931.9,,,,,,,,,,,,,24.6,,,,,,,,,,,,,,,,
52994.2,38500,38900,38700,37400,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9712e+06,84.8485,89.1089,81.8182,83.6735,30.303,20
53994.5,38500,39100,39100,37700,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2634e+06,84.1584,88.3495,82.1782,83,31,20.7921
54994.2,38700,39100,39100,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3422e+06,84,88.8889,82,83.1683,32.3232,17.5258
55994.5,38700,39100,38900,37700,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7088e+06,84,88,82.8283,83.8384,31.6327,19
56994.6,38700,39500,39500,38100,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3288e+06,84.1584,89.1089,82,82.8283,31,19
57994.5,39100,39300,39700,38100,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9542e+06,84.1584,88,82,83,30.303,20.202
58994.2,39100,39700,39500,37900,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9378e+06,84.8485,89,82.3529,83.6735,30,20
59994.5,39100,39500,39500,38100,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1992e+06,84,88,82.6531,83.1683,31.6832,21
60813.6,,,,,,,,,,,,,,56.06,53.85,,,,,,,,,,,,,,
60993.9,39300,39900,39700,38300,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2358e+06,84.3137,89,81.8182,83,35,20
61994.6,39500,39700,39900,38500,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9226e+06,83.8384,88.1188,82.1782,83.6735,31.3131,20.7921
62994.3,39500,39900,40100,38500,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2906e+06,84.3137,88.8889,82.8283,83,30.6122,20
62998.8,,,,,,,,,,,,,24.6,,,,,,,,,,,,,,,,
63994,39500,40100,40300,38900,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8372e+06,84.8485,88.2353,81.8182,82.8283,30.6931,20
64993.6,39500,40100,40100,38500,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.127e+06,84,89,82.1782,83,29.5918,18.3673
65994.1,39700,40300,40300,38700,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0974e+06,84.1584,88,82.8283,83.8384,32,19.3878
66993.8,39900,40500,40700,38900,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7288e+06,84,89,82,83,30.303,20
67994.5,40100,40900,40700,39100,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3682e+06,84.1584,88,82,82.8283,32,19.1919
68994.6,39900,40700,40700,38900,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.986e+06,84.8485,89.1089,82.8283,83.8384,31,19.1919
69994.5,40100,40500,40900,39300,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8812e+06,84.1584,88.1188,82.3529,83,30.303,19.3878
70905.6,,,,,,,,,,,,,,55.89,53.76,,,,,,,,,,,,,,
70994,40300,40700,40700,39300,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8578e+06,83.8384,89,82,84,33,21
71994.3,40300,40900,40700,39300,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8344e+06,84.3137,88.1188,82,83,30.6122,19.1919
72994.5,40300,41300,40900,39300,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8848e+06,84.8485,89,82.6531,83,31,21.5686
73061.4,,,,,,,,,,,,,24.589,,,,,,,,,,,,,,,,
73994.5,40500,40900,41100,39300,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0746e+06,84,88,82.1782,83.8384,29.5918,21.5686
74994.6,40300,41300,41100,39700,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0012e+06,84,88.2353,81.8182,82.8283,30.303,18.5567
75994.5,40700,41300,41500,39700,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9006e+06,84.466,89,83,83.1683,31.3131,19.1919
76994.5,40700,41300,41500,39900,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7374e+06,83.8384,88.8889,82,83.6735,30.303,21.7822
77994.2,40900,41300,41500,39700,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1502e+06,85.1485,88.1188,82,83,31,20
78994.5,40900,41300,41500,40100,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6124e+06,83.8384,88.8889,81.8182,83.8384,31.3131,18.3673
79994,40700,41300,41500,40100,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7614e+06,84.1584,88.2353,82.8283,82.8283,31,20
80994.6,41100,41700,41900,40300,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9324e+06,84.1584,88.8889,82,83.1683,33.6634,19.3878
81005.6,,,,,,,,,,,,,,56.01,53.89,,,,,,,,,,,,,,
81994.5,41100,41700,41500,40100,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2788e+06,83.8384,88.1188,82.1782,83.8384,31.3131,21.7822
82994.5,41300,41700,41900,40100,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0696e+06,85.1485,88.8889,82,83,29.2929,20
83124.7,,,,,,,,,,,,,24.6,,,,,,,,,,,,,,,,
83993.7,41100,42100,41900,40500,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.113e+06,83.8384,88.1188,82.6531,83.6735,30.303,20.202
84994.5,41500,42100,41900,40700,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.648e+06,84.1584,89.1089,82.1782,83,31.6832,18.3673
85994.1,41500,42100,41900,40700,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6042e+06,84.1584,88.1188,82,83.1683,31,20.202
86994.4,41500,42100,42300,40500,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9512e+06,85.1485,88.8889,83,83.6735,30.303,19.3878
