# Started at: 2022-04-08 23:16:30 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0543.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0543.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11835,48700,48300,48700,47500,47900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,50,0
144.402,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
994.049,48500,48100,48500,47400,47900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,23.957,726937.413,,,,,,,,,,17,5.10204,8,47.9592,0,6.06061
1994.04,48700,48300,48300,47200,47700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,726943.204,,,,,,,,,,17,1.9802,1,47.5248,7,1.0101
2994.92,48300,48100,48300,47000,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,726948.962,,,,,,,,,,18,0,4.9505,48,4.0404,3.0303
3994.88,48300,48100,48300,47000,47700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,726954.751,,,,,,,,,,17,0,3,47,3,4
4994.57,48100,47700,48100,46800,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,726960.469,,,,,,,,,,17.1717,0.990099,4,48,6.06061,3.9604
5102.2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
5994.69,48100,48100,48300,47000,47700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,726966.230,,,,,,,,,,17,0,0.990099,47,0,9
6994.19,47900,47700,48100,46800,47200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,726972.021,,,,,,,,,,17.1717,0,4,47.5248,7,4.9505
7125.17,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
7994.75,47900,47700,47900,47000,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,726977.838,,,,,,,,,,18,1,1,47,0,9
8994.45,47900,48100,47900,47000,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,726983.589,,,,,,,,,,17,1,2,48.5149,5.05051,2.0202
9225.97,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
9994.5,47700,47700,47900,46600,47200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,726989.440,,,,,,,,,,17.8218,0,1.9802,47.5248,7.07071,2.0202
