# Started at: 2022-04-09 00:29:05 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0974.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0974.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10511,47900,47700,47900,46800,47500,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,50
116.57,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
118.974,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,
618.488,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,
993.514,48300,47900,47900,47000,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,23.731,753372.629,,,,,,,,,,84.1584,22.2222,52.9412,17.8218,32,6
1097.72,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,
1099.33,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
1118.62,,,,,,,,,,,,,,,,,,245,,,,,,,,,,,
1277.93,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1618.79,,,,,,,,,,,,,,,,,,393,,,,,,,,,,,
1993.44,48500,48100,48300,46800,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,753378.967,,,,,,,,,,85.1485,20.7921,52,17,31.3131,7
2095.99,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,
2097.37,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,
2120.47,,,,,,,,,,,,,,,,,,496,,,,,,,,,,,
2622.74,,,,,,,,,,,,,,,,,,645,,,,,,,,,,,
2993.3,48300,48100,48300,47200,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,753385.350,,,,,,,,,,84.6939,18.8119,52.5253,18,33,3.06122
3097.09,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,
3110.82,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,
3124.55,,,,,,,,,,,,,,,,,,748,,,,,,,,,,,
3626.33,,,,,,,,,,,,,,,,,,897,,,,,,,,,,,
3993.1,48300,48100,48300,47000,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,753391.594,,,,,,,,,,85,17.1717,53,14.1414,32,10.8911
4098.13,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,
4108.56,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,
4128.09,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,
4629.66,,,,,,,,,,,,,,,,,,1149,,,,,,,,,,,
4993.58,48300,47900,48100,47000,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,753397.946,,,,,,,,,,85,17.1717,53,15,34.3137,8.82353
5095.54,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,
5106.53,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,
5131.64,,,,,,,,,,,,,,,,,,1251,,,,,,,,,,,
5632.47,,,,,,,,,,,,,,,,,,1393,,,,,,,,,,,
5994,48300,48300,48300,46800,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,753404.217,,,,,,,,,,85,17.8218,53,17.1717,33,4.0404
6096.65,,,,,,,,,,,,,,,,,,,,,255,,,,,,,,
6104.52,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,
6134.39,,,,,,,,,,,,,,,,,,1496,,,,,,,,,,,
6635.69,,,,,,,,,,,,,,,,,,1645,,,,,,,,,,,
6993.58,48300,48100,48300,47200,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,753410.528,,,,,,,,,,84,19.802,52.4752,15,35,6
7097.47,,,,,,,,,,,,,,,,,,,,,299,,,,,,,,
7102.43,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,
7135.87,,,,,,,,,,,,,,,,,,1747,,,,,,,,,,,
7638.4,,,,,,,,,,,,,,,,,,1896,,,,,,,,,,,
7993.48,48500,48100,48300,47000,47700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,753416.854,,,,,,,,,,85,17.1717,53,18.6275,30.6122,7
8095.94,,,,,,,,,,,,,,,,,,,,,342,,,,,,,,
8100.58,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,
8139.17,,,,,,,,,,,,,,,,,,1999,,,,,,,,,,,
8336.91,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
8640.69,,,,,,,,,,,,,,,,,,2148,,,,,,,,,,,
8993.35,48300,47700,48300,47200,47700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,753423.167,,,,,,,,,,85.1485,16.4948,52.5253,15.1515,31.6832,9
9097.06,,,,,,,,,,,,,,,,,,,,,386,,,,,,,,
9098.79,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,
9142.74,,,,,,,,,,,,,,,,,,2251,,,,,,,,,,,
9644.06,,,,,,,,,,,,,,,,,,2398,,,,,,,,,,,
9993.06,48300,48100,48300,47200,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,753429.469,,,,,,,,,,84.8485,18.6275,53,19.802,30,5.10204
