# Started at: 2022-04-08 22:59:43 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0444.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0444.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.2086,47200,47200,47500,46000,46800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,75,0,0,0,0,0
188.567,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
314.031,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
993.749,47400,47000,47200,46400,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,24.085,720822.697,,,,,,,,,,3.0303,38.6139,26,1,11,6.12245
1993.71,47700,47400,47900,46200,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,720828.667,,,,,,,,,,2,37,26,0,1.96078,14.7059
2994.3,47700,47400,47500,46400,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,720834.612,,,,,,,,,,1.0101,37.6238,25,1.9802,10.8911,6.06061
3993.84,47500,47400,47500,46200,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,720840.605,,,,,,,,,,1,37,24.2424,0,4,10.101
4994,47700,47200,47400,46000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,720846.534,,,,,,,,,,1.0101,37,26,1,9.18367,4.0404
5994.32,47400,47400,47500,46400,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,720852.501,,,,,,,,,,2.9703,37,25,1,13,0
6994.52,47400,47400,47500,46200,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,720858.432,,,,,,,,,,1,37,25,1.96078,3.0303,13
7994.23,47500,47000,47200,46200,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,720864.456,,,,,,,,,,2.9703,38,26,1,16.1616,0
8993.51,47500,47400,47500,46200,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,720870.425,,,,,,,,,,1.0101,37.6238,25,1.9802,12.1212,0
9123.99,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
9993.65,47700,47400,47500,46200,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,720876.379,,,,,,,,,,1.0101,36.3636,24.2424,0,2.0202,13.1313
