# Started at: 2022-04-08 23:52:55 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0759.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0759.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11623,48900,48500,48900,47700,48300,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
132.9,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
134.857,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
635.188,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,
650.752,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
993.914,48500,48100,48500,47400,47900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,23.892,740226.850,,,,,,,,,,13,56.1224,6,6,4.0404,68.6869
1118.98,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
1136.19,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,
1157.46,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,
1638.37,,,,,,,,,,,,,,,,,,,267,,,,,,,,,,
1673.84,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,
1993.82,48700,48500,48500,47500,47900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,740232.736,,,,,,,,,,5,56.4356,0,1,8.91089,67.6768
2115.13,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
2139.01,,,,,,,,,,,,,,,,,,,284,,,,,,,,,,
2180.14,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,
2641.58,,,,,,,,,,,,,,,,,,,409,,,,,,,,,,
2696.15,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,
2993.77,48300,48100,48500,47200,47700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,740238.678,,,,,,,,,,13,57,3,0.990099,5.94059,69
3118,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
3142.07,,,,,,,,,,,,,,,,,,,426,,,,,,,,,,
3202.72,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,
3644.66,,,,,,,,,,,,,,,,,,,551,,,,,,,,,,
3719.1,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,
3994.28,48700,48300,48700,47500,48100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,740244.660,,,,,,,,,,3,57,0,0,8.08081,68.6275
4113.81,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
4145.21,,,,,,,,,,,,,,,,,,,568,,,,,,,,,,
4225.46,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,
4647.41,,,,,,,,,,,,,,,,,,,693,,,,,,,,,,
4741.87,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,
4994.57,48300,48100,48300,47400,47900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,740250.535,,,,,,,,,,3,57,0,4.08163,7.92079,70.7071
5116.68,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
5148.05,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,
5248.3,,,,,,,,,,,,,,,,,,,,,,,205,,,,,,
5650.71,,,,,,,,,,,,,,,,,,,835,,,,,,,,,,
5747.97,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,
5994.67,48100,47700,47900,47200,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,740256.474,,,,,,,,,,2.0202,56.5657,1,2.0202,8,69
6112.35,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
6151.32,,,,,,,,,,,,,,,,,,,852,,,,,,,,,,
6254.15,,,,,,,,,,,,,,,,,,,,,,,245,,,,,,
6654,,,,,,,,,,,,,,,,,,,977,,,,,,,,,,
6770.27,,,,,,,,,,,,,,,,,,,,,,,275,,,,,,
6993.7,48300,47900,48100,47000,47700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,740262.328,,,,,,,,,,4.9505,62.3762,5.05051,1.9802,4.9505,69
7115.35,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
7154.7,,,,,,,,,,,,,,,,,,,994,,,,,,,,,,
7276.44,,,,,,,,,,,,,,,,,,,,,,,286,,,,,,
7657.15,,,,,,,,,,,,,,,,,,,1119,,,,,,,,,,
7792.9,,,,,,,,,,,,,,,,,,,,,,,316,,,,,,
7993.87,48100,47900,47900,46800,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,740268.287,,,,,,,,,,3.9604,61.6162,8,0,4.0404,67.6768
8118.29,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,
8157.69,,,,,,,,,,,,,,,,,,,1136,,,,,,,,,,
8299.61,,,,,,,,,,,,,,,,,,,,,,,327,,,,,,
8660.5,,,,,,,,,,,,,,,,,,,1261,,,,,,,,,,
8994.54,47900,48100,48100,47000,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,740274.151,,,,,,,,,,3,56,8,0,4.9505,69
9114.16,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
9115.46,,,,,,,,,,,,,,,,,,,,,,,356,,,,,,
9161.03,,,,,,,,,,,,,,,,,,,1278,,,,,,,,,,
9631.73,,,,,,,,,,,,,,,,,,,,,,,386,,,,,,
9663.67,,,,,,,,,,,,,,,,,,,1403,,,,,,,,,,
9994.13,47900,47900,48100,47000,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,740280.057,,,,,,,,,,3.0303,60.7843,8,1,3,70.297
