# Started at: 2022-04-08 22:37:53 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0313.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0313.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10386,48900,48900,48700,47500,48300,70000,600000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,50,0,0,0
112.121,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
118.375,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
994.301,48700,48500,48900,47900,48100,70000,896000,896000,896000,896000,600000,600000,24.096,712920.165,,,,,,,,,,13,12,1.0101,44,7.84314,47.4747
1091.92,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,
1119.75,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
1993.71,48700,48300,48700,47500,48100,70000,896000,896000,896000,896000,600000,600000,,712926.040,,,,,,,,,,9.27835,2.0202,0,45.5446,0,55.102
2093.51,,,,,,,,,,,,,,,,,,,,,,,487,,,,,,
2993.73,48700,48500,48500,47400,47900,70000,896000,896000,896000,896000,600000,600000,,712931.871,,,,,,,,,,6.93069,0.990099,3,50.5051,9,48.5149
3092.03,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
3093.03,,,,,,,,,,,,,,,,,,,,,,,736,,,,,,
3994.07,48700,48500,48700,47500,47900,70000,896000,896000,896000,896000,600000,600000,,712937.765,,,,,,,,,,12.1212,1.0101,3,45.4545,5.10204,49.505
4093.39,,,,,,,,,,,,,,,,,,,,,,,986,,,,,,
4098.91,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
4993.79,48700,48100,48300,47200,48100,70000,896000,896000,896000,896000,600000,600000,,712943.601,,,,,,,,,,5,1,8.08081,46,9.90099,49
5093.53,,,,,,,,,,,,,,,,,,,,,,,1236,,,,,,
5105.58,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
5994.24,48300,48100,48300,47200,47900,70000,896000,896000,896000,896000,600000,600000,,712949.485,,,,,,,,,,6.86275,0,8,45.5446,5.05051,48
6093.41,,,,,,,,,,,,,,,,,,,,,,,1486,,,,,,
6113.34,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
6994.45,48300,48100,48300,47200,47900,70000,896000,896000,896000,896000,600000,600000,,712955.297,,,,,,,,,,13,0,5.05051,45.4545,4,51
7092.07,,,,,,,,,,,,,,,,,,,,,,,1735,,,,,,
7119.99,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
7994.34,48500,48300,48700,47500,47900,70000,896000,896000,896000,896000,600000,600000,,712961.232,,,,,,,,,,4.0404,9,1,46,8.91089,49
8092.89,,,,,,,,,,,,,,,,,,,,,,,1985,,,,,,
8126.74,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
8994.6,48300,48100,48300,47200,47700,70000,896000,896000,896000,896000,600000,600000,,712967.134,,,,,,,,,,6,9.80392,1,45.5446,8.08081,49
9092.66,,,,,,,,,,,,,,,,,,,,,,,2235,,,,,,
9994.59,48300,48100,48700,47400,47700,70000,896000,896000,896000,896000,600000,600000,,712972.925,,,,,,,,,,11,2,1.0101,45.4545,6,48
