# Started at: 2022-04-08 23:49:34 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0739.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0739.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12323,48100,47900,48300,47000,47400,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,33.3333,0,0,0,0,33.3333
251.966,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
991.453,47700,47700,47900,46800,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,23.86,739013.419,,,,,,,,,,4.0404,6.12245,17.1717,6.06061,27,8
1991.01,47700,47700,47700,46800,47400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,739019.179,,,,,,,,,,1.0101,4,20,8.82353,27.2727,7.92079
2990.72,47900,47500,47900,46800,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,739024.936,,,,,,,,,,1,3.9604,19.802,7,28,7.92079
3990.88,47500,47400,47500,46200,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,739030.636,,,,,,,,,,1.0101,2,18.1818,0,30,12.8713
4990.72,47500,47400,47900,46400,47000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,739036.453,,,,,,,,,,1.0101,3,19.1919,7.92079,30.6931,7
5990.62,47500,47400,47500,46600,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,739042.161,,,,,,,,,,1.9802,0,19,7,28.7129,7
6991.57,47700,47400,47500,46600,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,739047.912,,,,,,,,,,1,1,19,0.990099,29.5918,10.101
7991.47,47900,47500,47500,46400,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,739053.700,,,,,,,,,,2,0.990099,18.1818,1,33,11
8991.28,47700,47500,47500,46400,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,739059.399,,,,,,,,,,1,1,19.1919,7,31.3131,5.10204
9991.22,47700,47200,47500,46200,46800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,739065.130,,,,,,,,,,1,0,19,7.84314,35,0
