# Started at: 2022-04-08 22:16:30 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0185.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0185.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13648,48300,47700,48500,47200,47700,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,33.3333,0,0,0,0,33.3333
150.376,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
989.977,48300,47700,48300,46800,47500,70000,896000,896000,896000,896000,600000,600000,24.235,705178.239,,,,,,,,,,3.09278,14.2857,5.10204,70.1031,58.1633,6
1130.78,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
1631.17,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,
1990.39,48300,48100,48300,47200,47500,70000,896000,896000,896000,896000,600000,600000,,705184.522,,,,,,,,,,1,22,9.80392,68,52,0
2129.13,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
2146.38,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,
2989.72,48500,48100,48500,47400,47500,70000,896000,896000,896000,896000,600000,600000,,705190.814,,,,,,,,,,3.9604,16.8317,9.09091,69.3069,58.5859,0
3126.09,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,
3626.34,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,
3990.58,48500,48500,48700,47200,47500,70000,896000,896000,896000,896000,600000,600000,,705197.122,,,,,,,,,,2,14.1414,8.08081,68.6869,62.3762,0
4131.84,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,
4240.35,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
4632.09,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,
4990.67,48300,48100,48300,47200,47400,70000,896000,896000,896000,896000,600000,600000,,705203.331,,,,,,,,,,8.91089,21.7822,2.0202,69,52,0
5137.96,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,
5638.66,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,
5990.17,48300,48100,48500,47400,47700,70000,896000,896000,896000,896000,600000,600000,,705209.626,,,,,,,,,,2.0202,22.2222,0,69,54.0816,6
6144.32,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,
6990.16,48300,48100,48500,47200,47700,70000,896000,896000,896000,896000,600000,600000,,705214.495,,,,,,,,,,10.8911,14.1414,1,69,55.4455,5.05051
7123.85,,,,,,,,,,,,,,,,,,,,,,274,,,,,,,
7556.77,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
7624.17,,,,,,,,,,,,,,,,,,,,,,312,,,,,,,
7990.17,48300,48100,48500,47200,47700,70000,896000,896000,896000,896000,600000,600000,,705220.829,,,,,,,,,,3.0303,20,1,68,62.6263,0
8129.65,,,,,,,,,,,,,,,,,,,,,,314,,,,,,,
8630.09,,,,,,,,,,,,,,,,,,,,,,352,,,,,,,
8989.94,48500,48100,48700,47200,47500,70000,896000,896000,896000,896000,600000,600000,,705227.140,,,,,,,,,,9.09091,23.5294,0,69.3069,52,0
9135.77,,,,,,,,,,,,,,,,,,,,,,354,,,,,,,
9636.25,,,,,,,,,,,,,,,,,,,,,,392,,,,,,,
9989.87,48700,48300,48700,47400,47500,70000,896000,896000,896000,896000,600000,600000,,705233.399,,,,,,,,,,15.8416,14.1414,1.0101,68.6869,57.4257,1
