# Started at: 2022-04-08 23:27:14 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0607.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0607.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.41035,48900,48300,48700,47700,48100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,33.3333,0,0,0,0,0
104.721,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
568.509,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
991.424,48500,48500,48700,47200,47900,70000,896000,896000,896000,896000,600000,600000,23.957,730830.073,,,,,,,,,,1.04167,92.8571,89.7959,7,12.5,13.1313
1079.43,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
1990.68,48700,48300,48700,47400,47900,70000,896000,896000,896000,896000,600000,600000,,730836.690,,,,,,,,,,3,97,88,0,15,18.4466
2082.32,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,
2991.51,48700,48300,48700,47200,47900,70000,896000,896000,896000,896000,600000,600000,,730843.248,,,,,,,,,,2.0202,97.0297,87.2549,0,15.1515,15.4639
3012.53,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
3079.94,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,
3990.71,49100,48500,48700,47500,48100,70000,896000,896000,896000,896000,600000,600000,,730849.764,,,,,,,,,,8,97,88.7755,1.9802,23.2323,0
4082.47,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,
4991.55,48700,48300,48700,47500,47900,70000,896000,896000,896000,896000,600000,600000,,730856.335,,,,,,,,,,10.8911,97,87.1287,1,15.8416,8.82353
5080.39,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,
5475.39,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
5991.06,48900,48500,49100,47500,48300,70000,896000,896000,896000,896000,600000,600000,,730862.847,,,,,,,,,,3.0303,97,88,0,27,6.06061
6083.14,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,
6991.24,48900,48500,48700,47500,47900,70000,896000,896000,896000,896000,600000,600000,,730869.436,,,,,,,,,,3,97.0297,88,0,17,13
7080.68,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,
7907.45,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
7990.65,49100,48500,48900,47500,47900,70000,896000,896000,896000,896000,600000,600000,,730876.024,,,,,,,,,,3,96.9697,89,4,23.4694,0
8078.91,,,,,,,,,,,,,,,,,,,,,,246,,,,,,,
8990.76,48900,48900,48700,47500,48100,70000,896000,896000,896000,896000,600000,600000,,730882.533,,,,,,,,,,3.9604,97.0297,87.8788,1.96078,16,15.1515
9082.81,,,,,,,,,,,,,,,,,,,,,,278,,,,,,,
9991.45,49100,48900,48900,47700,48300,70000,896000,896000,896000,896000,600000,600000,,730889.107,,,,,,,,,,2.0202,97,88,0,16,15.1515
