# Started at: 2022-04-08 23:47:41 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0728.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0728.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12898,48300,47900,48300,47000,47500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,50,0,0,0
123.74,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
132.716,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
624.487,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,
920.73,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
994.529,48900,48500,48700,47500,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,23.903,738318.220,,,,,,,,,,87.6289,88.1188,9,4,45.9184,85.567
1124.22,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,
1468.34,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
1625.73,,,,,,,,,,,,,,,,,,537,,,,,,,,,,,
1994.83,49100,48900,49100,47900,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,738325.239,,,,,,,,,,86.1386,90.9091,13.4021,0,42.4242,87
2127.02,,,,,,,,,,,,,,,,,,681,,,,,,,,,,,
2420.81,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
2628.04,,,,,,,,,,,,,,,,,,878,,,,,,,,,,,
2995.34,49100,48900,49100,47900,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,738332.249,,,,,,,,,,86.8687,90,1.9802,8.08081,48.0392,87.1287
3129.23,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,
3361.58,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
3629.77,,,,,,,,,,,,,,,,,,1216,,,,,,,,,,,
3995.16,49300,49100,49100,47900,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,738339.361,,,,,,,,,,87,90.1961,7,4.90196,45.9184,85
4129.55,,,,,,,,,,,,,,,,,,1358,,,,,,,,,,,
4300.95,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
4630.61,,,,,,,,,,,,,,,,,,1554,,,,,,,,,,,
4994.87,49300,49300,49300,48300,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,738346.408,,,,,,,,,,87,90.9091,8.08081,9.90099,42.4242,85
5130.37,,,,,,,,,,,,,,,,,,1698,,,,,,,,,,,
5237.83,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
5446.73,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
5630.58,,,,,,,,,,,,,,,,,,1894,,,,,,,,,,,
5994.74,49300,49300,49100,47900,48900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,738353.371,,,,,,,,,,86.8687,91.0891,13.2653,0,46.4646,87
6130.43,,,,,,,,,,,,,,,,,,2037,,,,,,,,,,,
6176.84,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
6632.6,,,,,,,,,,,,,,,,,,2234,,,,,,,,,,,
6995.18,49500,49300,49300,48300,48900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,738360.435,,,,,,,,,,86.1386,91,9,1,47.5248,86
7115.28,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,
7133.69,,,,,,,,,,,,,,,,,,2377,,,,,,,,,,,
7633.98,,,,,,,,,,,,,,,,,,2572,,,,,,,,,,,
7902.45,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,
7994.68,49700,49300,49500,48300,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,738367.376,,,,,,,,,,87,91,7.14286,9.90099,42.5743,85
8134.06,,,,,,,,,,,,,,,,,,2716,,,,,,,,,,,
8449.2,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
8634.15,,,,,,,,,,,,,,,,,,2912,,,,,,,,,,,
8994.69,49700,49700,49500,48300,48900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,738374.398,,,,,,,,,,86.8687,90,12.8713,3.0303,45,87.1287
9136.51,,,,,,,,,,,,,,,,,,3056,,,,,,,,,,,
9389.67,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,
9636.36,,,,,,,,,,,,,,,,,,3252,,,,,,,,,,,
9994.9,49900,49300,49700,48300,49100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,738381.381,,,,,,,,,,86.1386,91,1,9.90099,46,88.1188
