# Started at: 2022-04-09 00:30:25 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0982.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0982.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09711,47900,47700,47900,46800,47200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,0,0,0,0
149.696,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
993.447,47900,47400,47700,46600,47200,70000,896000,896000,896000,896000,600000,600000,23.817,753861.801,,,,,,,,,,2.04082,8.24742,31.6327,6.12245,30.6122,5.94059
1122.33,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
1128.51,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
1229.45,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1994.23,47500,47400,47700,46400,47000,70000,896000,896000,896000,896000,600000,600000,,753866.175,,,,,,,,,,2.9703,0,32,8,30,7
2121.65,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
2139.58,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
2993.86,47500,47400,47500,46400,47200,70000,896000,896000,896000,896000,600000,600000,,753871.937,,,,,,,,,,3,1,32,8.91089,32.3232,9
3121.78,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
3133.99,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
3994.18,47500,47400,47500,46400,47200,70000,896000,896000,896000,896000,600000,600000,,753877.729,,,,,,,,,,3,1,32.3232,7.07071,30,8
4121.75,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
4128.43,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,
4993.8,47500,47400,47500,46400,46800,70000,896000,896000,896000,896000,600000,600000,,753883.538,,,,,,,,,,8.08081,1,33.3333,1.02041,30.303,7.07071
5122.21,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
5122.95,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,
5993.48,47500,47400,47500,46400,47200,70000,896000,896000,896000,896000,600000,600000,,753889.283,,,,,,,,,,6,9.80392,32.3232,0.990099,34.6535,4
6118.11,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,
6121.99,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
6994.38,47400,47400,47700,46400,46800,70000,896000,896000,896000,896000,600000,600000,,753895.113,,,,,,,,,,3,8.08081,32,1,30,9.90099
7121.91,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
7136.6,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,
7993.41,47500,47400,47500,46600,47200,70000,896000,896000,896000,896000,600000,600000,,753900.879,,,,,,,,,,4,0,33.6634,0,32,14
8122.03,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
8132.54,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,
8994.35,47500,47700,47500,46400,47200,70000,896000,896000,896000,896000,600000,600000,,753906.637,,,,,,,,,,3.9604,0,32,11,39,1
9122.16,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
9126.95,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,
9993.53,47500,47400,47500,46400,47200,70000,896000,896000,896000,896000,600000,600000,,753912.394,,,,,,,,,,1.02041,0,33,8.91089,31,6.06061
