# Started at: 2022-04-09 00:01:07 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0808.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0808.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08936,48300,47700,47900,46800,47500,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,,,,,,,,,,,0,0,0,50,0,0
112.879,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
112.941,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
613.886,,,,,,,,,,,,,,,,,,245,,,,,,,,,,,
993.501,48300,48100,48100,47000,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,23.924,743194.965,,,,,,,,,,90,25,1.0101,6.12245,4.0404,3
1100.09,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
1115.37,,,,,,,,,,,,,,,,,,476,,,,,,,,,,,
1615.74,,,,,,,,,,,,,,,,,,719,,,,,,,,,,,
1993.58,48300,47700,47900,46800,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,743200.582,,,,,,,,,,98,23.4694,0,1,0,7.92079
2100.01,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,
2116.08,,,,,,,,,,,,,,,,,,950,,,,,,,,,,,
2617.36,,,,,,,,,,,,,,,,,,1194,,,,,,,,,,,
2993.64,48300,47900,47900,46800,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,743206.339,,,,,,,,,,96.9697,22.2222,11.8812,1,0,4
3099.86,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,
3117.1,,,,,,,,,,,,,,,,,,1425,,,,,,,,,,,
3618.44,,,,,,,,,,,,,,,,,,1669,,,,,,,,,,,
3993.93,47900,47500,48100,46600,47400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,743212.071,,,,,,,,,,98,28.7129,1.0101,0,0,2.0202
4099.95,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,
4117.51,,,,,,,,,,,,,,,,,,1899,,,,,,,,,,,
4619.45,,,,,,,,,,,,,,,,,,2143,,,,,,,,,,,
4994.29,48300,47700,47900,46600,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,743217.773,,,,,,,,,,97.0297,24.2424,0,0,0,8
5099.87,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,
5119.43,,,,,,,,,,,,,,,,,,2374,,,,,,,,,,,
5618.8,,,,,,,,,,,,,,,,,,2617,,,,,,,,,,,
5993.3,48300,47700,47900,46800,47400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,743223.480,,,,,,,,,,97.9592,28.2828,0,1,0,5.05051
6099.65,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,
6118.93,,,,,,,,,,,,,,,,,,2848,,,,,,,,,,,
6620.12,,,,,,,,,,,,,,,,,,3092,,,,,,,,,,,
6993.43,48300,47700,47700,46600,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,743229.219,,,,,,,,,,97.0297,29,1,0,0,2.0202
7099.69,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,
7120.12,,,,,,,,,,,,,,,,,,3322,,,,,,,,,,,
7621.56,,,,,,,,,,,,,,,,,,3566,,,,,,,,,,,
7994.28,48300,47500,47900,46800,47400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,743234.993,,,,,,,,,,97.9592,24.2424,3,0,0,8.91089
8099.62,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,
8122.56,,,,,,,,,,,,,,,,,,3797,,,,,,,,,,,
8623.93,,,,,,,,,,,,,,,,,,4041,,,,,,,,,,,
8993.62,48100,47500,47700,46600,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,743240.649,,,,,,,,,,97,21,11.1111,0,1,3
9099.44,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,
9124.72,,,,,,,,,,,,,,,,,,4272,,,,,,,,,,,
9626.05,,,,,,,,,,,,,,,,,,4515,,,,,,,,,,,
9993.77,47900,47400,47900,46600,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,743246.387,,,,,,,,,,98.0198,25,1,0,0.990099,6.12245
