# Started at: 2022-04-08 23:43:19 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0702.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0702.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09711,47700,47700,47900,46600,47200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,0,0,50,0
122.057,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
125.014,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
778.144,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
992.466,47900,47700,47900,46800,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,23.86,736726.727,,,,,,,,,,2.9703,7.07071,6,6.06061,79.5918,8.91089
1099.55,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
1303.04,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
1992.5,47500,47700,47500,46400,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,736732.369,,,,,,,,,,1.0101,1,12,0,80.3922,7.92079
2099.64,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,
2153.85,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
2806.52,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
2992.41,47700,47200,47700,46400,46800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,736738.054,,,,,,,,,,1,1.96078,10,8.82353,82.8283,3.0303
3099.42,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,
3331.17,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
3993.07,47500,47500,47700,46400,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,736743.705,,,,,,,,,,1,1.9802,13.1313,6,79.798,0
4099.19,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,
4181.73,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
4834.49,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
4992.71,47900,47500,47700,46200,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,736749.395,,,,,,,,,,0,0,11.1111,7.92079,81,0
5098.97,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,
5359.14,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
5992.67,47900,47400,47700,46400,47400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,736755.090,,,,,,,,,,4.9505,1.9802,10.2041,0.990099,82.1782,4
6098.83,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,
6209.95,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
6862.74,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
6993.28,47200,47000,47500,46200,47000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,736760.743,,,,,,,,,,10,0,13.7255,0.990099,83,0
7098.64,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,
7387.15,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
7992.93,47500,47200,47500,46200,46800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,736766.417,,,,,,,,,,7.07071,6.06061,5.05051,1,79.798,0
8098.35,,,,,,,,,,,,,,,,,,,,266,,,,,,,,,
8237.93,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
8890.62,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
8992.87,47500,47400,47500,46200,46800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,736772.062,,,,,,,,,,2.9703,0,6,9,80.198,7
9099.71,,,,,,,,,,,,,,,,,,,,302,,,,,,,,,
9415.12,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
9992.58,47700,47200,47500,46000,47000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,736777.783,,,,,,,,,,1,0,12,12.6214,80.8081,0
