# Started at: 2022-04-08 22:56:52 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0427.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0427.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12848,49900,49700,49900,48700,49100,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,33.3333
126.031,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
131.024,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
636.805,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,
990.352,49500,49300,49500,48300,48700,70000,896000,896000,896000,896000,600000,600000,24.085,719790.024,,,,,,,,,,91.8367,11,5.05051,0,18.1818,1.02041
1105.31,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,
1143.06,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,
1641.8,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,
1989.96,49500,49100,49100,47900,48500,70000,896000,896000,896000,896000,600000,600000,,719795.571,,,,,,,,,,91.0891,6,0,0,20.4082,3.0303
2105.61,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,
2146.45,,,,,,,,,,,,,,,,,,261,,,,,,,,,,,
2646.72,,,,,,,,,,,,,,,,,,332,,,,,,,,,,,
2990.12,48900,48700,49100,47900,48300,70000,896000,896000,896000,896000,600000,600000,,719801.111,,,,,,,,,,92,1,3,0.990099,21.7822,7.07071
3105.36,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,
3150.98,,,,,,,,,,,,,,,,,,391,,,,,,,,,,,
3652.04,,,,,,,,,,,,,,,,,,462,,,,,,,,,,,
3989.87,49100,48500,48700,47700,48300,70000,896000,896000,896000,896000,600000,600000,,719806.719,,,,,,,,,,91,1,6,0,18.3673,2.9703
4105.55,,,,,,,,,,,,,,,,,,,,,,253,,,,,,,
4157.74,,,,,,,,,,,,,,,,,,521,,,,,,,,,,,
4658.09,,,,,,,,,,,,,,,,,,592,,,,,,,,,,,
4990.27,48700,48500,49100,47500,48100,70000,896000,896000,896000,896000,600000,600000,,719812.260,,,,,,,,,,92,1,0,1,20,9
5104.57,,,,,,,,,,,,,,,,,,,,,,318,,,,,,,
5162.6,,,,,,,,,,,,,,,,,,651,,,,,,,,,,,
5662.75,,,,,,,,,,,,,,,,,,722,,,,,,,,,,,
5989.94,48900,48500,48700,47500,47900,70000,896000,896000,896000,896000,600000,600000,,719817.894,,,,,,,,,,91.0891,0,0,1,16.1616,12
6104.55,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,
6167.05,,,,,,,,,,,,,,,,,,781,,,,,,,,,,,
6667.42,,,,,,,,,,,,,,,,,,852,,,,,,,,,,,
6990.17,48700,48500,48700,47400,47900,70000,896000,896000,896000,896000,600000,600000,,719823.502,,,,,,,,,,91.0891,1.9802,0,0,23.5294,5.10204
7104.36,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,
7167.29,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,
7669.29,,,,,,,,,,,,,,,,,,981,,,,,,,,,,,
7990.38,48700,48500,48900,47500,48100,70000,896000,896000,896000,896000,600000,600000,,719829.003,,,,,,,,,,90.9091,5.10204,0,8.91089,14,2.0202
8104.69,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,
8172.87,,,,,,,,,,,,,,,,,,1040,,,,,,,,,,,
8673.11,,,,,,,,,,,,,,,,,,1111,,,,,,,,,,,
8990.04,48900,48300,48300,47200,47900,70000,896000,896000,896000,896000,600000,600000,,719834.566,,,,,,,,,,91.8367,5.05051,1,5,15.1515,6.06061
9104.34,,,,,,,,,,,,,,,,,,,,,,582,,,,,,,
9177.63,,,,,,,,,,,,,,,,,,1170,,,,,,,,,,,
9678.3,,,,,,,,,,,,,,,,,,1241,,,,,,,,,,,
9990.48,48300,48300,48300,47500,47700,70000,896000,896000,896000,896000,600000,600000,,719840.101,,,,,,,,,,91.0891,4.9505,0,0,13,11.3402
