# Started at: 2022-04-08 21:53:08 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0048.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0048.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13823,49500,49100,49100,48300,48700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,50,0,0
132.946,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
137.387,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
154.238,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
513.295,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
545.026,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
791.513,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
916.962,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
994.172,49900,49900,49900,48500,48700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,24.439,696622.428,,,,,,,,,,82.1782,12.2449,90,54.0816,89.899,16
1108.07,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,
1640.08,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
1738.3,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
1993.86,50300,49700,49900,48300,49100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,696629.784,,,,,,,,,,81,8.91089,95.0495,58,90,17.1717
2107.38,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,
2330.47,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2462.71,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
2558.97,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
2994.15,50300,50100,50300,48900,49300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,696637.057,,,,,,,,,,81.8182,8.91089,95.9596,60.6061,90,17
3108.84,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,
3286.87,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
3379.31,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
3994.38,50300,50100,50300,48900,49500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,696644.400,,,,,,,,,,82,6,96,58.4158,90,21.2121
4108.13,,,,,,,,,,,,,,,,,,,,,,2,230,,,,,,
4115.52,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
4199.71,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
4224.22,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
4779.62,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
4979.5,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
4993.68,50700,50500,50500,48700,49500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,696651.772,,,,,,,,,,81.6327,4.0404,95.9596,60.6061,90,20.202
5108.18,,,,,,,,,,,,,,,,,,,,,,,290,,,,,,
5624.04,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
5783,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
5800.59,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
5993.66,50700,50500,50700,49300,49500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,696659.132,,,,,,,,,,82,7.92079,96.0396,59.2233,89,19.6078
6108.9,,,,,,,,,,,,,,,,,,,,,,,350,,,,,,
6448.01,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
6621.51,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
6993.58,50900,50500,50700,49500,49500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,696666.437,,,,,,,,,,81.8182,5.05051,96,57,93.1373,22
7107.78,,,,,,,,,,,,,,,,,,,,,,,409,,,,,,
7272.78,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
7441.74,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
7469.4,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
7562.14,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
7918.67,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
7993.88,51100,50900,50700,49300,49900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,696673.811,,,,,,,,,,81.1881,8.08081,95.9184,57.5758,89.899,22
8108.52,,,,,,,,,,,,,,,,,,,,,,,469,,,,,,
8262.4,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,
8768.39,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
8993.9,51300,50900,50700,49500,49900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,696681.069,,,,,,,,,,82,7,96.0396,58.8235,90,19
9041.61,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,
9107.25,,,,,,,,,,,,,,,,,,,,,,,528,,,,,,
9339.37,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
9612.6,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
9862.89,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
9994.16,51100,50900,50900,49500,49900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,696688.420,,,,,,,,,,81.8182,8.91089,96,59,90,18.6275
