# Started at: 2022-04-08 23:20:22 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0566.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0566.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12873,47900,47400,47500,46200,46800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,50,33.3333
114.176,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
117.884,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
118.463,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
119.793,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
619.267,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,
631.137,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,
993.035,47500,47000,47400,46000,46800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,24.01,728332.392,,,,,,,,,,10.101,38.7755,54.5455,58.1633,7.07071,21.6495
1093.03,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,
1120.61,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,
1126.58,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
1143.68,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
1620.58,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,
1993.68,47400,47000,47500,46200,46800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,728338.173,,,,,,,,,,9,39.3939,54.4554,59.8039,0,27.2727
2094.41,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,
2114.92,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,
2121.98,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,
2132.97,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
2626.64,,,,,,,,,,,,,,,,,,,,,298,,,,,,,,
2627.79,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,
2992.99,47500,47400,47400,46200,47000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,728344.037,,,,,,,,,,4,38.6139,56.5657,59,3.9604,29
3095.24,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,
3127.96,,,,,,,,,,,,,,,,,,,,,314,,,,,,,,
3139.4,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
3140.06,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,
3627.68,,,,,,,,,,,,,,,,,,,,,402,,,,,,,,
3993.49,47400,47200,47500,46200,46800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,728349.926,,,,,,,,,,8.08081,38.3838,54,59,0,29.2929
4096.15,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,
4111.51,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,
4128.99,,,,,,,,,,,,,,,,,,,,,418,,,,,,,,
4145.89,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
4624.87,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,
4628.71,,,,,,,,,,,,,,,,,,,,,506,,,,,,,,
4993.14,47700,47400,47500,46400,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,728355.752,,,,,,,,,,6.12245,38,54,59,0.990099,28.7129
5093,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,
5130.25,,,,,,,,,,,,,,,,,,,,,522,,,,,,,,
5137.17,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,
5152.47,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
5634.74,,,,,,,,,,,,,,,,,,,,,611,,,,,,,,
5993.22,47700,47400,47500,46400,47000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,728361.574,,,,,,,,,,3,39.604,55,59.4059,4.08163,31.6327
6096.23,,,,,,,,,,,,,,,,,,,,,,,275,,,,,,
6108.2,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,
6135.94,,,,,,,,,,,,,,,,,,,,,627,,,,,,,,
6158.68,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
6621.18,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,
6640.59,,,,,,,,,,,,,,,,,,,,,716,,,,,,,,
