# Started at: 2022-04-09 00:03:48 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0824.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0824.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12173,48300,48100,48500,47000,47700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
118.768,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
127.483,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
202.159,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
227.667,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
628.882,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
994.299,48500,48300,48300,47200,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,23.892,744164.908,,,,,,,,,,7.07071,45.9184,68.6869,91.8367,13.2653,88.8889
1104.29,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,
1135.95,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,
1636.36,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,
1994.69,48700,48500,48500,47400,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,744171.664,,,,,,,,,,7,51.9608,66.3366,90,7.07071,99.0291
2099.22,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,
2142.47,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,
2642.49,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,
2994.09,48900,48700,48700,47500,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,744178.488,,,,,,,,,,4.0404,56.5657,67,90.099,3.09278,100
3097.87,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,
3148.53,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,
3671.15,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,
3994.72,48900,48700,48700,47500,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,744185.308,,,,,,,,,,8,53.4653,67,90,0.990099,99.0099
4102.73,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,
4177.25,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,
4677.62,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,
4994.47,48900,49300,49100,47900,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,744192.127,,,,,,,,,,8,46.9388,70,91,8,99.0099
5097.73,,,,,,,,,,,,,,,,,,,250,,,,,,,,,,
5183.8,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,
5683.95,,,,,,,,,,,,,,,,,,,,,,,243,,,,,,
5994.59,49100,48700,48900,47500,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,744198.891,,,,,,,,,,4.0404,50,70.7071,90.099,5.10204,100
6101.56,,,,,,,,,,,,,,,,,,,301,,,,,,,,,,
6189.92,,,,,,,,,,,,,,,,,,,,,,,265,,,,,,
6690.3,,,,,,,,,,,,,,,,,,,,,,,287,,,,,,
6994.33,49100,48900,49100,47700,48700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,744205.636,,,,,,,,,,2.0202,47.9592,73,90.099,6.06061,99.0099
7105.3,,,,,,,,,,,,,,,,,,,352,,,,,,,,,,
7196.55,,,,,,,,,,,,,,,,,,,,,,,309,,,,,,
7697.15,,,,,,,,,,,,,,,,,,,,,,,331,,,,,,
7994.16,49100,49100,49100,47900,48500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,744212.446,,,,,,,,,,9.80392,48,67,90,7,100
8099.88,,,,,,,,,,,,,,,,,,,402,,,,,,,,,,
8203.19,,,,,,,,,,,,,,,,,,,,,,,353,,,,,,
8703.8,,,,,,,,,,,,,,,,,,,,,,,375,,,,,,
8995.15,49700,49300,49100,48100,48700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,744219.220,,,,,,,,,,6.12245,46.4646,70.7071,90,7,99
9104.04,,,,,,,,,,,,,,,,,,,453,,,,,,,,,,
9209.81,,,,,,,,,,,,,,,,,,,,,,,397,,,,,,
9710.13,,,,,,,,,,,,,,,,,,,,,,,419,,,,,,
9994.48,49500,49100,49500,48100,48900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,744226.054,,,,,,,,,,6.06061,48,69.3069,90.9091,6.12245,99
