# Started at: 2022-04-08 23:29:43 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0621.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0621.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11323,48300,47900,48300,47200,47700,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,50,0,66.6667,50,0,0
126.75,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
126.866,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
129.281,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
130.485,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
136.966,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
630.753,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,
637.192,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,
994.88,48300,48100,48500,47200,47700,70000,896000,896000,896000,896000,600000,600000,23.978,731758.248,,,,,,,,,,77,87.7551,25,48.4536,30.303,9
1106,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,
1109.82,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,
1140.68,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,
1141.06,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,
1160.65,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
1643.95,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,
1644.42,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,
1994.56,48300,47900,48100,47200,47700,70000,896000,896000,896000,896000,600000,600000,,731764.113,,,,,,,,,,76,98.0198,30.303,45.5446,34.6535,7.07071
2104.57,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,
2105.25,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,
2143.4,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,
2154.22,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,
2183.72,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
2644.3,,,,,,,,,,,,,,,,,,270,,,,,,,,,,,
2658.29,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,
2994.15,48700,48100,48300,47200,47900,70000,896000,896000,896000,896000,600000,600000,,731770.025,,,,,,,,,,75.7576,97.9798,30.6122,45.4545,36.0825,4.0404
3103.9,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,
3106.05,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,
3150.55,,,,,,,,,,,,,,,,,,306,,,,,,,,,,,
3168.19,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,
3206.7,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
3654.31,,,,,,,,,,,,,,,,,,375,,,,,,,,,,,
3672.57,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,
3994.99,48300,48100,48500,47200,47900,70000,896000,896000,896000,896000,600000,600000,,731774.460,,,,,,,,,,75.2475,97.9798,30.6931,45.5446,41.5842,3
4106.53,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,
4107.88,,,,,,,,,,,,,,,,,,,,,248,,,,,,,,
4156.08,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,
4182.45,,,,,,,,,,,,,,,,,,,244,,,,,,,,,,
4230.22,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
4655.32,,,,,,,,,,,,,,,,,,478,,,,,,,,,,,
4686.99,,,,,,,,,,,,,,,,,,,275,,,,,,,,,,
4994.14,48500,48100,48300,47400,47700,70000,896000,896000,896000,896000,600000,600000,,731780.392,,,,,,,,,,75.7576,98,27.551,46.5347,36.3636,5.10204
5105.17,,,,,,,,,,,,,,,,,,,,301,,,,,,,,,
5109.33,,,,,,,,,,,,,,,,,,,,,311,,,,,,,,
5157.17,,,,,,,,,,,,,,,,,,513,,,,,,,,,,,
5196.69,,,,,,,,,,,,,,,,,,,305,,,,,,,,,,
5253.53,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
5659.08,,,,,,,,,,,,,,,,,,582,,,,,,,,,,,
5700.53,,,,,,,,,,,,,,,,,,,336,,,,,,,,,,
5994.9,48300,47700,48300,46800,47500,70000,896000,896000,896000,896000,600000,600000,,731786.241,,,,,,,,,,76.2376,97,25.7426,44.4444,42.4242,6.93069
6107,,,,,,,,,,,,,,,,,,,,363,,,,,,,,,
6110.26,,,,,,,,,,,,,,,,,,,,,374,,,,,,,,
6165.34,,,,,,,,,,,,,,,,,,618,,,,,,,,,,,
6210.29,,,,,,,,,,,,,,,,,,,366,,,,,,,,,,
6276.53,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
6669.07,,,,,,,,,,,,,,,,,,687,,,,,,,,,,,
6714.25,,,,,,,,,,,,,,,,,,,397,,,,,,,,,,
6994.78,48300,47700,48300,47000,47500,70000,896000,896000,896000,896000,600000,600000,,731792.125,,,,,,,,,,75.7576,98,35.3535,45,37,4
7103.92,,,,,,,,,,,,,,,,,,,,,436,,,,,,,,
7105.44,,,,,,,,,,,,,,,,,,,,424,,,,,,,,,
7170.87,,,,,,,,,,,,,,,,,,722,,,,,,,,,,,
7224.14,,,,,,,,,,,,,,,,,,,427,,,,,,,,,,
7300.26,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
7670.66,,,,,,,,,,,,,,,,,,790,,,,,,,,,,,
7728.33,,,,,,,,,,,,,,,,,,,458,,,,,,,,,,
7994.57,48300,47900,48300,47200,47500,70000,896000,896000,896000,896000,600000,600000,,731797.996,,,,,,,,,,75,98,35.6436,45.5446,30.6122,3.09278
8104.21,,,,,,,,,,,,,,,,,,,,485,,,,,,,,,
8104.99,,,,,,,,,,,,,,,,,,,,,499,,,,,,,,
8170.7,,,,,,,,,,,,,,,,,,824,,,,,,,,,,,
8238.22,,,,,,,,,,,,,,,,,,,488,,,,,,,,,,
8323.61,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
8674.1,,,,,,,,,,,,,,,,,,891,,,,,,,,,,,
8742.11,,,,,,,,,,,,,,,,,,,519,,,,,,,,,,
8994.57,48100,48100,48100,47000,47500,70000,896000,896000,896000,896000,600000,600000,,731803.838,,,,,,,,,,76,97.9798,26,44.4444,33.6634,12
9105.82,,,,,,,,,,,,,,,,,,,,,562,,,,,,,,
9106.42,,,,,,,,,,,,,,,,,,,,547,,,,,,,,,
9173.21,,,,,,,,,,,,,,,,,,926,,,,,,,,,,,
9251.97,,,,,,,,,,,,,,,,,,,549,,,,,,,,,,
9346.56,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
9680.1,,,,,,,,,,,,,,,,,,996,,,,,,,,,,,
9755.83,,,,,,,,,,,,,,,,,,,580,,,,,,,,,,
9994.21,48100,47700,47900,46800,47500,70000,896000,896000,896000,896000,600000,600000,,731809.700,,,,,,,,,,76,98,27.2727,46,33.3333,11.1111
