# Started at: 2022-04-08 21:48:17 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0019.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0019.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11911,47900,47500,48100,46400,47200,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,33.3333,50,0,33.3333,0,0
131.784,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
203.44,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
992.052,47900,47700,48100,46800,47400,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,24.428,694844.938,,,,,,,,,,62.6263,68.3673,16.1616,7.14286,41.8367,3
1993.05,48300,48100,48100,47200,47500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,694851.402,,,,,,,,,,62.6263,70,11.8812,7,44.5545,1.0101
2171.72,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
2992.06,48300,48100,48300,47000,47500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,694857.860,,,,,,,,,,63.3663,70.297,10.2041,8.91089,45.098,1
3991.99,48300,48100,48300,47200,47700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,694864.348,,,,,,,,,,61.2245,69.3069,11.8812,1,42.4242,2.04082
4201.02,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
4652.25,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
4992.29,48500,48500,48500,47400,47900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,694870.842,,,,,,,,,,63,69.697,13,8.91089,42.5743,3
5992.19,48700,48100,48500,47200,47900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,694877.259,,,,,,,,,,63,69.697,16.1616,1,43.4343,2
6992.73,48700,48500,48700,47400,47900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,694883.780,,,,,,,,,,63,70.297,20.5882,6.93069,42,0
7992.8,48700,48100,48700,47200,47900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,694890.216,,,,,,,,,,62.3762,70,20.7921,1.9802,43.4343,0
8198.18,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
8992.01,48700,48500,48900,47200,48100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,694896.677,,,,,,,,,,62.2449,69.697,11.1111,6,41.4141,2.94118
9992.34,48900,48700,48700,47400,48100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,694903.229,,,,,,,,,,63,70.7071,14,9.18367,44.1176,0
