# Started at: 2022-04-08 23:15:00 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0534.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0534.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12111,47700,47500,47700,46400,47000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,50,50
122.276,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
991.723,47500,47400,47500,46400,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,23.957,726384.683,,,,,,,,,,2.04082,16.1616,30.303,9,61.6162,0
1104.58,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,
1992.25,47700,47700,47900,46600,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,726390.845,,,,,,,,,,1,11,30.303,0.990099,62.6263,7
2104.72,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,
2991.73,48300,47400,47900,46400,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,726397.020,,,,,,,,,,0,12,31,0,64.6465,5.05051
3104.54,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,
3991.93,47900,47500,47900,46600,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,726403.149,,,,,,,,,,6,13.8614,32,0,68,0
4104.48,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,
4123.7,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
4992.62,48100,47700,47900,46800,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,726409.301,,,,,,,,,,1.9802,5,30.303,6,65,7.07071
5104.66,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,
5992.52,47700,47400,47900,46600,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,726415.463,,,,,,,,,,1,12,30.303,0,62.6263,7.07071
6104.81,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,
6623.76,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
6992.05,48100,47700,48100,46800,47400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,726421.553,,,,,,,,,,1.0101,12.8713,30.6931,0,64,7.07071
7104.92,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,
7992.17,47900,47500,47900,46600,47400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,726427.694,,,,,,,,,,1,7.92079,32.3232,0,66,7.07071
8104.95,,,,,,,,,,,,,,,,,,,,262,,,,,,,,,
8992.42,48100,47400,47900,46600,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,726433.909,,,,,,,,,,1.0101,6.12245,36.3636,0.990099,63,6.06061
9105.14,,,,,,,,,,,,,,,,,,,,295,,,,,,,,,
9991.85,48100,47700,47900,46800,47400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,726440.093,,,,,,,,,,3.9604,5.05051,39.2157,1.9802,63.6364,5.05051
