# Started at: 2022-04-08 22:34:02 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0290.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0290.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10273,47500,47400,47500,46400,47200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,66.6667,0,0,0
152.679,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
154.715,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
154.889,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
656.195,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
992.367,47900,47500,47900,46600,47400,70000,896000,896000,896000,896000,600000,600000,24.235,711510.591,,,,,,,,,,35.7143,51.5152,71.7172,9.18367,76.7677,2.06186
1129.8,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,
1134.05,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,
1163.11,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,
1633.72,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,
1663.81,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,
1992.86,48100,47400,47900,46600,47400,70000,896000,896000,896000,896000,600000,600000,,711516.753,,,,,,,,,,36,51.4851,71,8.08081,77.2277,1
2131.6,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,
2140.42,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,
2171.97,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,
2673.75,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,
2991.83,47900,47700,47900,46800,47500,70000,896000,896000,896000,896000,600000,600000,,711523.017,,,,,,,,,,29,51,72,6.93069,79.4118,7.07071
3128.56,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,
3133.65,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,
3180.95,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,
3631.87,,,,,,,,,,,,,,,,,,,286,,,,,,,,,,
3682.6,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,
3992.62,47900,47700,47900,46800,47500,70000,896000,896000,896000,896000,600000,600000,,711529.229,,,,,,,,,,30,54,71.2871,2,80.8081,10
4134.44,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,
4138.23,,,,,,,,,,,,,,,,,,,288,,,,,,,,,,
4189.31,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,
4689.76,,,,,,,,,,,,,,,,,,,,,,274,,,,,,,
4992.36,48100,47700,48300,47000,47400,70000,896000,896000,896000,896000,600000,600000,,711535.495,,,,,,,,,,33.3333,61.3861,71.2871,2.04082,77,0
5131.53,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,
5134.36,,,,,,,,,,,,,,,,,,,360,,,,,,,,,,
5196.58,,,,,,,,,,,,,,,,,,,,,,295,,,,,,,
5697.57,,,,,,,,,,,,,,,,,,,,,,333,,,,,,,
5992.4,48100,47900,48300,46800,47200,70000,896000,896000,896000,896000,600000,600000,,711541.666,,,,,,,,,,38,52.5253,72,3.06122,77,2
6130.1,,,,,,,,,,,,,,,,,,,432,,,,,,,,,,
6135.78,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,
6204.67,,,,,,,,,,,,,,,,,,,,,,354,,,,,,,
6634.09,,,,,,,,,,,,,,,,,,,504,,,,,,,,,,
6705.66,,,,,,,,,,,,,,,,,,,,,,392,,,,,,,
6992.11,48100,47700,48100,47200,47500,70000,896000,896000,896000,896000,600000,600000,,711547.885,,,,,,,,,,29,50.5051,71,9,77.2277,6.06061
7132.37,,,,,,,,,,,,,,,,,,267,,,,,,,,,,,
7140.39,,,,,,,,,,,,,,,,,,,506,,,,,,,,,,
7212.58,,,,,,,,,,,,,,,,,,,,,,413,,,,,,,
7713.7,,,,,,,,,,,,,,,,,,,,,,451,,,,,,,
7992.19,48300,47900,48300,47200,47500,70000,896000,896000,896000,896000,600000,600000,,711554.096,,,,,,,,,,29.2929,53.4653,71.2871,7.84314,77,9.09091
8129.13,,,,,,,,,,,,,,,,,,,577,,,,,,,,,,
8133.15,,,,,,,,,,,,,,,,,,306,,,,,,,,,,,
8220.31,,,,,,,,,,,,,,,,,,,,,,472,,,,,,,
8632.57,,,,,,,,,,,,,,,,,,,649,,,,,,,,,,
8721.3,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,
8992.53,48500,47900,48100,47200,47700,70000,896000,896000,896000,896000,600000,600000,,711560.381,,,,,,,,,,41,56.1224,72,2,77,2.9703
9129.9,,,,,,,,,,,,,,,,,,344,,,,,,,,,,,
9138.78,,,,,,,,,,,,,,,,,,,651,,,,,,,,,,
9228.38,,,,,,,,,,,,,,,,,,,,,,531,,,,,,,
9728.66,,,,,,,,,,,,,,,,,,,,,,569,,,,,,,
9992.55,48100,47700,48100,47000,47500,70000,896000,896000,896000,896000,600000,600000,,711566.569,,,,,,,,,,36.6337,51.4851,71.2871,9.90099,77.2277,0.990099
