# Started at: 2022-04-08 22:59:03 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0440.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0440.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11611,47900,47700,47700,46800,47400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
280.427,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
377.107,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
993.195,47900,47700,48100,46600,47200,70000,600000,600000,600000,600000,600000,600000,24.139,720582.906,,,,,,,,,,1.03093,14.433,65,67.3469,73,8
1171.27,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1994.08,47900,47700,47900,46800,47400,70000,600000,600000,600000,600000,600000,600000,,720589.168,,,,,,,,,,10,8,66.3366,65.3465,71.7172,5.10204
2993.94,47900,47700,47900,46800,47500,70000,600000,600000,600000,600000,600000,600000,,720595.518,,,,,,,,,,18,1.9802,66,66,71,6.06061
3993.49,48100,47700,48100,46800,47500,70000,600000,600000,600000,600000,600000,600000,,720601.833,,,,,,,,,,25.2525,0,66.3265,65.6566,71.7172,0
4993.98,47900,47900,48300,46800,47500,70000,600000,600000,600000,600000,600000,600000,,720608.216,,,,,,,,,,9.09091,22,66.6667,65.3465,71.2871,0
5993.86,48300,47700,48100,46800,47500,70000,600000,600000,600000,600000,600000,600000,,720614.504,,,,,,,,,,3,4.08163,73.7374,65.6566,71.7172,8.82353
6353.18,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
6993.56,48300,47700,48100,46800,47700,70000,600000,600000,600000,600000,600000,600000,,720620.816,,,,,,,,,,14.1414,1.0101,66.6667,66,71,4.12371
7251.51,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
7993.91,48100,48100,48300,47000,47900,70000,600000,600000,600000,600000,600000,600000,,720627.184,,,,,,,,,,1.02041,23.7624,68.6869,65.6566,71.7172,0
8994.24,48300,48100,48300,47200,47900,70000,600000,600000,600000,600000,600000,600000,,720633.557,,,,,,,,,,3.9604,20,71,65.3465,71,0
9993.99,48300,48100,48300,47200,47500,70000,600000,600000,600000,600000,600000,600000,,720639.854,,,,,,,,,,4,11,72,66,72,9.70874
