# Started at: 2022-04-08 22:34:52 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0295.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0295.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1451,48300,48100,48300,47200,47700,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
123.777,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
137.132,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
529.672,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
910.043,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
993.197,48700,48500,48700,47500,47700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,24.182,711819.102,,,,,,,,,,3.0303,75,9,10.2041,83,9.18367
1453.22,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
1993.68,48700,48100,48700,47200,48100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,711825.576,,,,,,,,,,9.90099,73,2.0202,7,84.8485,10
2381.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
2993.83,48900,48500,48900,47500,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,711832.139,,,,,,,,,,10,78.7879,3,3.9604,84,11
3309.98,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
3993.39,49100,48900,48700,47700,47900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,711838.679,,,,,,,,,,8.08081,76,1,8.08081,85,10
4238.54,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
4993.77,48900,48900,49100,47700,48100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,711845.127,,,,,,,,,,3.0303,74,0.990099,16.5049,84.1584,9
5166.46,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
5597.8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
5937.76,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
5994,49100,48700,48900,47900,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,711851.668,,,,,,,,,,1,73.2673,0,16.1616,86.1386,10
6480.53,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
6993.94,49100,48900,49500,47900,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,711858.197,,,,,,,,,,8.91089,73.7374,6.06061,8,84.8485,9.09091
7408.85,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
7993.26,49300,49100,49100,47900,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,711864.720,,,,,,,,,,6.12245,76.7677,8,0,84,10
8337.7,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
8993.53,49300,48900,49100,47900,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,711871.177,,,,,,,,,,6.06061,73.2673,3.9604,9,85,10
9266.72,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
9994.12,49300,49100,49300,47900,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,711877.746,,,,,,,,,,9.80392,74,0,7,85.1485,10
