# Started at: 2022-04-08 21:53:20 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0049.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0049.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09661,49900,49300,49700,48700,49100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,0,33.3333
166.702,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
166.804,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
667.727,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,
993.899,49900,49300,49500,48500,49100,70000,896000,896000,896000,896000,600000,600000,24.428,696704.492,,,,,,,,,,2.06186,68.3673,4.08163,7.14286,9.90099,12.2449
1149.87,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
1168.77,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,
1669.06,,,,,,,,,,,,,,,,,,,291,,,,,,,,,,
1993.62,49500,49300,49700,48300,48700,70000,896000,896000,896000,896000,600000,600000,,696710.013,,,,,,,,,,8.91089,69.3069,0,1,8.24742,16.6667
2162.78,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
2170.19,,,,,,,,,,,,,,,,,,,338,,,,,,,,,,
2670.45,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,
2994.02,49500,49300,49500,48300,48700,70000,896000,896000,896000,896000,600000,600000,,696715.546,,,,,,,,,,2,69,0,5,15.6863,11.1111
3145.31,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
3171.38,,,,,,,,,,,,,,,,,,,507,,,,,,,,,,
3671.82,,,,,,,,,,,,,,,,,,,629,,,,,,,,,,
3993.69,49500,49300,49300,48300,48700,70000,896000,896000,896000,896000,600000,600000,,696721.171,,,,,,,,,,2.0202,69.697,0,0,17.1717,11
4158.24,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
4173.23,,,,,,,,,,,,,,,,,,,676,,,,,,,,,,
4674.21,,,,,,,,,,,,,,,,,,,798,,,,,,,,,,
4993.8,49300,48900,49500,48100,48700,70000,896000,896000,896000,896000,600000,600000,,696726.653,,,,,,,,,,2,69.3069,6,8,3,14
5171.34,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
5175.3,,,,,,,,,,,,,,,,,,,845,,,,,,,,,,
5675.68,,,,,,,,,,,,,,,,,,,967,,,,,,,,,,
5993.53,49100,49100,49100,48100,48700,70000,896000,896000,896000,896000,600000,600000,,696732.265,,,,,,,,,,2,69,5.94059,0.990099,3.0303,25.2427
6153.68,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,
6176.79,,,,,,,,,,,,,,,,,,,1014,,,,,,,,,,
6677.15,,,,,,,,,,,,,,,,,,,1136,,,,,,,,,,
6993.65,49100,48700,49100,47700,48300,70000,896000,896000,896000,896000,600000,600000,,696737.874,,,,,,,,,,2.0202,69.3069,0,0,15.1515,14.1414
7166.55,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,
7178.56,,,,,,,,,,,,,,,,,,,1183,,,,,,,,,,
7679.62,,,,,,,,,,,,,,,,,,,1305,,,,,,,,,,
7993.89,49100,48300,48700,47700,48300,70000,896000,896000,896000,896000,600000,600000,,696743.416,,,,,,,,,,1.9802,69.697,0,8.91089,3,18
8149.23,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,
8180.59,,,,,,,,,,,,,,,,,,,1352,,,,,,,,,,
8680.93,,,,,,,,,,,,,,,,,,,1474,,,,,,,,,,
8993.63,48700,48700,48900,47700,48300,70000,896000,896000,896000,896000,600000,600000,,696749.006,,,,,,,,,,7.07071,69,0.990099,1.9802,2.04082,20.4082
9163.32,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,
9181.9,,,,,,,,,,,,,,,,,,,1521,,,,,,,,,,
9682.25,,,,,,,,,,,,,,,,,,,1643,,,,,,,,,,
9993.2,48700,48500,48700,47500,48300,70000,896000,896000,896000,896000,600000,600000,,696754.526,,,,,,,,,,1.0101,69,0,4,16.5049,14
