# Started at: 2022-04-08 23:31:23 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0631.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0631.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11023,49500,48900,49100,47900,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,33.3333,0,0
159.174,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,
990.986,49300,48900,49100,47900,48500,70000,896000,896000,896000,896000,600000,600000,23.924,732374.262,,,,,,,,,,10.2041,84.8485,32.3232,48.4848,2.04082,7.07071
1144.31,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,
1149.52,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
1991.08,48900,48500,49100,47900,48300,70000,896000,896000,896000,896000,600000,600000,,732380.233,,,,,,,,,,2.0202,99,30.303,47,7.92079,9.80392
2139.5,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,
2145.68,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,
2990.81,48900,48500,49100,47900,48100,70000,896000,896000,896000,896000,600000,600000,,732386.137,,,,,,,,,,6.06061,99,31,47.4747,6.93069,2
3146.07,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,
3146.71,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,
3991.55,48700,48500,48700,47500,47900,70000,896000,896000,896000,896000,600000,600000,,732392.093,,,,,,,,,,2.0202,99.0099,30.303,46.4646,7,9.09091
4148.28,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,
4152.31,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,
4991.39,48900,48500,48700,47700,48300,70000,896000,896000,896000,896000,600000,600000,,732398.103,,,,,,,,,,3,99,30.303,47.5248,4.0404,11
5142.32,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,
5149.78,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,
5990.95,48700,48500,48700,47500,47900,70000,896000,896000,896000,896000,600000,600000,,732404.068,,,,,,,,,,3.92157,98.9899,30.6931,47,13.4021,0
6148.94,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,
6151.07,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,
6990.97,48500,48300,48500,47400,48100,70000,896000,896000,896000,896000,600000,600000,,732409.957,,,,,,,,,,2.04082,99.0099,31,47,15.8416,0
7139.3,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,
7152.43,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,
7991.33,48700,48500,48900,47400,48300,70000,896000,896000,896000,896000,600000,600000,,732415.987,,,,,,,,,,3,99,30.303,48,16.3265,0
8137.98,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,
8145.76,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,
8991.76,48900,48500,48700,47500,48100,70000,896000,896000,896000,896000,600000,600000,,732421.900,,,,,,,,,,2,99.0099,30,47,13,0
9139.32,,,,,,,,,,,,,,,,,,,,,259,,,,,,,,
9152.08,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,
9991.6,48900,48100,48700,47200,47900,70000,896000,896000,896000,896000,600000,600000,,732427.866,,,,,,,,,,3.0303,100,30.303,46.4646,14.8515,2.0202
