# Started at: 2022-04-09 00:19:56 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0920.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0920.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11586,48500,48100,48300,47200,47700,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
127.858,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
132.527,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
133.469,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
631.747,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,
994.258,48700,48300,48500,47500,48100,70000,896000,896000,896000,896000,600000,600000,23.785,750021.286,,,,,,,,,,70.4082,9,21.4286,30.6931,17.1717,91.0891
1105.04,,,,,,,,,,,,,,,,,,,,,69,17,,,,,,,
1147.29,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,
1652.89,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,
1994.49,48700,48700,48700,47400,48300,70000,896000,896000,896000,896000,600000,600000,,750027.784,,,,,,,,,,70,13.1313,12.1212,31,18.1818,90
2106.12,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,
2106.76,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
2164.89,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,
2670.58,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,
2993.76,49100,48900,49100,47700,48500,70000,896000,896000,896000,896000,600000,600000,,750034.335,,,,,,,,,,71.7172,9,14,36,18.1818,89
3106.63,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,
3107.42,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,
3182.5,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,
3687.81,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,
3993.74,48700,48700,48900,47500,48500,70000,896000,896000,896000,896000,600000,600000,,750040.823,,,,,,,,,,69,6.06061,13.8614,39.3939,18.1818,89.899
4107.12,,,,,,,,,,,,,,,,,,,,,297,,,,,,,,
4107.96,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,
4205.25,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,
4712.03,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,
4994.52,49100,48900,49100,47700,48500,70000,896000,896000,896000,896000,600000,600000,,750047.395,,,,,,,,,,67.6768,5.88235,20,35.3535,15.8416,90.099
5104.33,,,,,,,,,,,,,,,,,,,,,372,,,,,,,,
5108.79,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,
5162.05,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
5224.79,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,
5730.77,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,
5993.95,49100,48900,48900,47900,48300,70000,896000,896000,896000,896000,600000,600000,,750053.967,,,,,,,,,,71,5.10204,21.7822,33.3333,16,89.899
6104.3,,,,,,,,,,,,,,,,,,,,,448,,,,,,,,
6109.17,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,
6242.36,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,
6747.3,,,,,,,,,,,,,,,,,,242,,,,,,,,,,,
6994.53,49100,48900,49100,47700,48500,70000,896000,896000,896000,896000,600000,600000,,750060.534,,,,,,,,,,68.6869,1,17.1717,38,18.1818,89
7104.58,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,
7109.53,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,
7259.25,,,,,,,,,,,,,,,,,,252,,,,,,,,,,,
7764.35,,,,,,,,,,,,,,,,,,278,,,,,,,,,,,
7994.3,48700,48900,49100,47900,48500,70000,896000,896000,896000,896000,600000,600000,,750067.025,,,,,,,,,,73,1.9802,12.2449,41.5842,21.7822,90
8104.89,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,
8109.95,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,
8278.06,,,,,,,,,,,,,,,,,,288,,,,,,,,,,,
8783.71,,,,,,,,,,,,,,,,,,314,,,,,,,,,,,
8994.01,49100,48900,48900,47500,48700,70000,896000,896000,896000,896000,600000,600000,,750073.575,,,,,,,,,,69.3069,1.0101,18,37.3737,18.1818,90
9105.29,,,,,,,,,,,,,,,,,,,,,676,,,,,,,,
9110.38,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,
9298.81,,,,,,,,,,,,,,,,,,324,,,,,,,,,,,
9748.61,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
9994.01,49100,48900,49500,47700,48500,70000,896000,896000,896000,896000,600000,600000,,750080.117,,,,,,,,,,67.6768,2.0202,20,38.6139,15.1515,89
