# Started at: 2022-04-08 23:08:58 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0498.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0498.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12235,49100,48500,49100,47700,48300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,0,50,0,0
434.673,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
994.901,49100,48500,49100,47700,48300,70000,896000,896000,896000,896000,600000,600000,23.967,724227.852,,,,,,,,,,82.8283,8.08081,1.0101,7.07071,0,10
1994.49,48900,48500,49100,47500,48300,70000,896000,896000,896000,896000,600000,600000,,724233.888,,,,,,,,,,82.8283,5.05051,0.990099,0,1,9
2994.85,49100,48700,49100,47700,48300,70000,896000,896000,896000,896000,600000,600000,,724239.873,,,,,,,,,,83,10.8911,0,0,3.0303,6
3994.04,48700,48900,49100,47900,48300,70000,896000,896000,896000,896000,600000,600000,,724245.949,,,,,,,,,,83.1683,7.92079,1,0,7,3.0303
4994.6,49100,48500,49100,47700,48300,70000,896000,896000,896000,896000,600000,600000,,724251.914,,,,,,,,,,82.1782,9,0.990099,0,4.0404,4.0404
5995.01,48900,48700,49100,47700,48300,70000,896000,896000,896000,896000,600000,600000,,724257.947,,,,,,,,,,83,9,0,0,0,7
6994.14,49100,48500,49100,47700,48100,70000,896000,896000,896000,896000,600000,600000,,724264.002,,,,,,,,,,83,0,6.06061,0,0,11.1111
7994.67,48900,48300,49100,47500,48100,70000,896000,896000,896000,896000,600000,600000,,724269.987,,,,,,,,,,82.8283,1.9802,4.9505,0,0.990099,13.7255
8737.62,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
8994.09,49100,48300,49100,47500,48300,70000,896000,896000,896000,896000,600000,600000,,724276.009,,,,,,,,,,82.3529,1,9.90099,0,0,7
9994.77,49100,48700,49100,47900,48100,70000,896000,896000,896000,896000,600000,600000,,724282.009,,,,,,,,,,83,0,3.0303,5,6.06061,3.9604
