# Started at: 2022-04-08 23:33:54 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0646.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0646.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.34973,46800,46600,46800,45600,46000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,0,0,33.3333,50
131.029,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
238.25,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
992.496,47200,46400,47200,45600,46000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,23.967,733278.251,,,,,,,,,,77.551,5.05051,53.4653,5.05051,7.21649,2.0202
1106.47,,,,,,,,,,,,,,,,,,,,241,,,,,,,,,
1607.06,,,,,,,,,,,,,,,,,,,,486,,,,,,,,,
1992.08,47200,46800,47000,45600,46400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,733284.323,,,,,,,,,,77.7778,5.94059,53.0612,0,7,0
2108.77,,,,,,,,,,,,,,,,,,,,495,,,,,,,,,
2608.92,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,
2992.87,47400,47000,47200,46000,46400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,733290.461,,,,,,,,,,78,2,52,5.94059,10.101,1
3110.53,,,,,,,,,,,,,,,,,,,,749,,,,,,,,,
3610.55,,,,,,,,,,,,,,,,,,,,994,,,,,,,,,
3992.86,47400,47000,47500,46200,46600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,733296.618,,,,,,,,,,77.2277,1.0101,56.8627,3.06122,1.0101,7
4110.25,,,,,,,,,,,,,,,,,,,,1002,,,,,,,,,
4610.81,,,,,,,,,,,,,,,,,,,,1247,,,,,,,,,
4992.23,47500,47000,47400,46000,46600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,733302.676,,,,,,,,,,77.7778,9.90099,51.5152,1,3.9604,2.0202
5110.51,,,,,,,,,,,,,,,,,,,,1255,,,,,,,,,
5611,,,,,,,,,,,,,,,,,,,,1500,,,,,,,,,
5992.14,47500,47400,47400,46000,46400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,733308.835,,,,,,,,,,78.2178,10,52,1,5,5.94059
6112.72,,,,,,,,,,,,,,,,,,,,1509,,,,,,,,,
6612.95,,,,,,,,,,,,,,,,,,,,1754,,,,,,,,,
6992.65,47400,47000,47500,46000,46400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,733314.958,,,,,,,,,,76.7677,10,51.5152,0,6.06061,1
7114.61,,,,,,,,,,,,,,,,,,,,1763,,,,,,,,,
7615.56,,,,,,,,,,,,,,,,,,,,2008,,,,,,,,,
7992.19,47500,47200,47400,46000,46800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,733321.061,,,,,,,,,,78,1.9802,51.4851,10,1,5
8115.24,,,,,,,,,,,,,,,,,,,,2016,,,,,,,,,
8615.78,,,,,,,,,,,,,,,,,,,,2261,,,,,,,,,
8992.59,47500,47400,47500,46400,46800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,733327.185,,,,,,,,,,78,1,51.5152,9,0,9.09091
9115.39,,,,,,,,,,,,,,,,,,,,2269,,,,,,,,,
9615.7,,,,,,,,,,,,,,,,,,,,2514,,,,,,,,,
9992.91,47500,47200,47200,46400,47000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,733333.286,,,,,,,,,,77,1.0101,56.4356,6,1,7
