# Started at: 2022-04-08 22:38:03 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0314.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0314.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11998,48500,48100,48300,47200,47700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,0,0
151.518,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
157.371,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
994.261,48300,47900,48100,46800,47500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,24.096,712978.996,,,,,,,,,,10,28.2828,21.6495,3.06122,13.1313,1
1141.56,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
1183.77,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
1993.41,48300,47700,48300,47000,47500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,712984.585,,,,,,,,,,2,28.4314,10.101,0.990099,16,6
2146.16,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
2148.83,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
2225.89,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
2994.23,48300,47700,48300,46800,47400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,712990.286,,,,,,,,,,1.0101,27.2727,20,1.9802,14,4
3138.39,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
3171.84,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
3993.71,48300,47700,47900,47000,47400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,712995.935,,,,,,,,,,5.94059,27,10.101,1,12,7
4134.4,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
4145.46,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
4994.24,47900,47700,47900,47000,47400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,713001.615,,,,,,,,,,1.0101,27,10,0,15.1515,5.10204
5135.25,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
5159.92,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
5993.97,48100,47700,47900,47000,47500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,713007.284,,,,,,,,,,12.1212,27,13,1,14.1414,0
6142.01,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
6185.73,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
6993.44,47900,47700,47900,46800,47200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,713011.660,,,,,,,,,,2.9703,28,10,0,13.1313,7.07071
7148.13,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
7149.23,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,
7993.43,47900,47700,47900,46800,47200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,713017.250,,,,,,,,,,1.0101,27,10,1,16.1616,3.06122
8138.82,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,
8173.83,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
8993.61,47900,47700,47900,46800,47500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,713022.925,,,,,,,,,,2.0202,27,10,2.94118,12.1212,7.07071
9136.23,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
9146,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,
9993.9,47900,47400,47700,46600,47200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,713028.513,,,,,,,,,,3,27.2727,10,1,17.1717,4
