# Started at: 2022-04-08 23:00:23 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0448.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0448.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08835,49100,48700,48900,47700,48300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,50,0,0,50,0
187.068,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
837.781,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
993.714,49100,48500,49100,47700,48100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,24.042,721076.445,,,,,,,,,,7.07071,86.1386,78,6.06061,9,1.0101
1994.24,48900,48500,49100,47500,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,721082.825,,,,,,,,,,1.02041,88.8889,77.2277,1,15.1515,0
2993.68,49100,48900,49100,47500,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,721089.226,,,,,,,,,,4.90196,88.3495,76.2376,0,17.8218,0
3994.65,49100,48700,49300,47900,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,721095.629,,,,,,,,,,2,88.8889,76.2376,1,12.1212,0
4994.58,49100,48700,49100,47900,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,721101.986,,,,,,,,,,2.04082,88,76.7677,0.990099,15.1515,0
5994,49100,48900,49100,47900,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,721108.405,,,,,,,,,,2.9703,89,77,1,17.1717,0
6994.23,49300,48900,49100,47700,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,721114.825,,,,,,,,,,3,88.1188,76,0,1.0101,11.1111
7550.16,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
7994.26,49100,48900,49500,47900,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,721121.155,,,,,,,,,,1.0101,88.8889,77,0,3,11.8812
8994.35,49500,48900,49300,47700,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,721127.592,,,,,,,,,,3,88.8889,76.4706,0.990099,15,2.0202
9994.53,49500,48900,49500,47900,48700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,721133.947,,,,,,,,,,2,90.099,76.7677,0,9.90099,5.94059
