# Started at: 2022-04-09 00:12:31 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0876.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0876.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10698,47500,47000,47200,46000,46800,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,,,,,,,,,,,0,0,0,0,0,0
150.692,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
182.068,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
994.873,47200,47200,47400,46000,46600,70000,896000,896000,896000,896000,600000,600000,23.817,747344.658,,,,,,,,,,10,7.07071,1.0101,19.3878,11.2245,2
1132.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
1994.97,47200,46800,47200,46000,46800,70000,896000,896000,896000,896000,600000,600000,,747350.138,,,,,,,,,,3.9604,5.05051,1,20,8.91089,7
2123.55,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
2129.63,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
2994.62,47200,47000,47400,46000,46800,70000,896000,896000,896000,896000,600000,600000,,747355.656,,,,,,,,,,1,13,1.9802,20.202,7.07071,6.06061
3124.8,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
3994.67,47200,47000,47200,45800,46800,70000,896000,896000,896000,896000,600000,600000,,747361.288,,,,,,,,,,0,3.9604,1,26.4706,8,9.09091
4126.32,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
4132.75,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
4995.15,47400,47000,47200,46200,46800,70000,896000,896000,896000,896000,600000,600000,,747366.732,,,,,,,,,,1,9,1,20.202,14.1414,0
5128.28,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
5994.98,47000,46800,46800,45800,46400,70000,896000,896000,896000,896000,600000,600000,,747372.329,,,,,,,,,,1.02041,0,1,20.7921,9,13
6129.44,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
6994.99,47200,46800,46800,46200,46600,70000,896000,896000,896000,896000,600000,600000,,747377.948,,,,,,,,,,6.06061,5,2,20,10,7.92079
7128.48,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
7130.91,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,
7278.44,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
7994.84,47200,47000,47200,45800,46600,70000,896000,896000,896000,896000,600000,600000,,747383.400,,,,,,,,,,1,1,1.9802,20,7.92079,6.06061
8132.43,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,
8994.84,47200,47000,46800,45600,46400,70000,896000,896000,896000,896000,600000,600000,,747388.942,,,,,,,,,,3.9604,6,1.0101,21,7.07071,7.92079
9122.71,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,
9994.69,47200,46800,47200,46000,46600,70000,896000,896000,896000,896000,600000,600000,,747394.513,,,,,,,,,,2.0202,0,1.9802,20,13.8614,11
