# Started at: 2022-04-08 23:51:34 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0751.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0751.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13035,47900,47700,47900,46600,47200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,33.3333,0
112.74,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
118.573,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
954.771,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
990.978,47900,47400,47900,46600,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,23.892,739739.303,,,,,,,,,,32.3232,5.05051,90.8163,9,3.06122,16
1091.8,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
1276.06,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
1991.36,48300,47700,47900,46800,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,739745.508,,,,,,,,,,34,5.05051,98,0,1.96078,21.7822
2093.06,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,
2991,48300,47700,47900,47000,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,739751.778,,,,,,,,,,33.6634,1.9802,97,5.94059,0,19.1919
3094.22,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,
3109.09,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
3990.98,47900,47700,47900,47000,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,739758.001,,,,,,,,,,33.3333,4,97.9798,0,8.91089,15
4095.84,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,
4265.88,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
4991.39,47900,47500,47900,47000,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,739764.216,,,,,,,,,,33.6634,5.05051,97.0297,0.990099,4.90196,17.6471
5096.87,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,
5991.66,48100,47700,48300,47000,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,739770.455,,,,,,,,,,34.3137,0,98,9.90099,0,18
6098.1,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,
6101.35,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
6990.68,48300,47700,47900,46800,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,739776.711,,,,,,,,,,33.3333,4.9505,97.9798,0,0.990099,23.7624
7091.74,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,
7260.99,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
7991.09,48500,47700,48300,47000,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,739782.900,,,,,,,,,,33.3333,1,97,5.10204,1.0101,16.8317
8092.99,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,
8991.02,48300,47700,48300,47000,47700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,739789.073,,,,,,,,,,34,4.0404,98.0198,0.990099,0,21.2121
9091.67,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
9094.29,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,
9991.46,48100,47700,48300,47000,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,739795.357,,,,,,,,,,34.6535,1,96.9697,0,1,20.7921
