# Started at: 2022-04-09 00:32:40 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0995.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0995.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10486,49100,48900,49100,47900,48300,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
127.386,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
148.676,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
994.067,48300,48100,48300,47400,47900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,23.774,754700.840,,,,,,,,,,47,8.08081,55,46,0,7.14286
1104.44,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,
1379.28,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
1994.33,48500,48500,48700,47500,47900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,754706.737,,,,,,,,,,47.4747,1.9802,55.5556,49,7,2
2107.49,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,
2599.68,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
2993.95,48700,48100,48700,47400,47900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,754712.727,,,,,,,,,,48,6.06061,58.4158,47,2,5.05051
3102.56,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,
3993.96,48300,48100,48500,47200,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,754718.587,,,,,,,,,,47.5248,3,53.5354,47,3,5
4104.33,,,,,,,,,,,,,,,,,,252,,,,,,,,,,,
4282.61,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
4994.13,48300,47900,48300,47200,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,754724.560,,,,,,,,,,53.5354,4.08163,53,47,4.9505,5
5106.93,,,,,,,,,,,,,,,,,,316,,,,,,,,,,,
5503.27,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
5994.07,48300,48100,48300,47000,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,754730.495,,,,,,,,,,48.5149,3.92157,55.3398,47,6.06061,2
6101.29,,,,,,,,,,,,,,,,,,379,,,,,,,,,,,
6994.07,48300,47700,48300,47000,47900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,754736.394,,,,,,,,,,48,0,53.5354,47.5248,8.16327,2
7103.36,,,,,,,,,,,,,,,,,,443,,,,,,,,,,,
7182.45,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
7993.74,47900,47700,48300,47000,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,754742.355,,,,,,,,,,47.5248,2.0202,53,47,10,1.0101
8105.43,,,,,,,,,,,,,,,,,,507,,,,,,,,,,,
8401.63,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
8994.3,48300,48100,48500,46800,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,754748.259,,,,,,,,,,47.4747,5,54,47,5.10204,1.9802
9107.22,,,,,,,,,,,,,,,,,,571,,,,,,,,,,,
9618.26,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
9994.38,48300,47700,48300,47200,47700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,754754.133,,,,,,,,,,47,1.02041,53.4653,52.4752,7.92079,2
