# Started at: 2021-03-28 18:16:33 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance5/3/RALTF2.json.yaml.csv -- demos-sched -c /root/experiment7/Instance5/RALTF2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10415,29900,30900,30500,29500,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.076e+06,0,0,0,50,0,0
153.225,,,,,,,,,,,,,,54.92,52.76,,,,,,,,,,,,,,
993.548,30700,32500,31300,30300,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9408e+06,73,64.6465,65.6566,42.1053,56.5657,56.5657
1225.6,,,,,,,,,,,,,24.107,,,,,,,,,,,,,,,,
1993.59,31300,33000,31500,30500,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8658e+06,73.7374,68.6869,67.3267,49.505,64,55.102
2994.26,31500,33000,31700,31100,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.023e+06,58,53.5354,54,42,69,60.7843
3994.11,31700,32300,31700,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6152e+06,61.3861,51.5152,50.5051,34.3137,66.3265,58
4993.74,32100,32800,31900,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3492e+06,60,55,52,47.5248,81.1881,71
5993.98,31900,33600,31900,31500,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8918e+06,59,52,49.4949,30.6122,70,60.8247
6993.73,32100,33800,32500,31900,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1144e+06,70.7071,66,63.7255,43.4343,72,67.3267
7994.38,32100,34000,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7896e+06,76.2376,67.6768,68.3168,49.505,65.3465,55
8994.07,32800,34600,33200,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.359e+06,71.7172,70.297,67,47,65.6566,57
9993.72,32600,34600,33000,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1902e+06,58.1633,51.5152,52.4752,39,70.297,61.6162
10267.1,,,,,,,,,,,,,,54.92,52.67,,,,,,,,,,,,,,
10994.1,33400,33600,33600,32600,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0546e+06,58.8235,58.4158,54,36,67.6768,57.5758
11285.2,,,,,,,,,,,,,24.107,,,,,,,,,,,,,,,,
11994.1,33400,34600,33600,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9492e+06,59.1837,53,50.5051,45,81,71
12993.9,33000,34400,33600,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8546e+06,59.596,53.4653,50,32,68.6869,58.5859
13993.6,33600,35400,34200,33400,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.275e+06,72.2772,66.3366,66.3366,45.4545,70.7071,67.3267
14994.3,34000,35800,34400,33400,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0612e+06,75.7576,68.3168,68,48.5149,65.6863,55.5556
15994.1,34400,36000,34400,33400,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3116e+06,70,67.6768,65.6566,46.9388,66.3265,56
16994,34000,36000,34800,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.079e+06,59.4059,51.5152,53.3981,37,69,62
17993.6,34600,35400,35200,33800,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.068e+06,58,56.5657,52.5253,37,69.697,58.7629
18994.1,35200,36200,35200,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.994e+06,61.3861,52,50,43,81.8182,71.2871
19993.8,34800,35800,35400,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.424e+06,58.1633,51,51,33,67.3267,56.5657
20367.3,,,,,,,,,,,,,,54.88,52.72,,,,,,,,,,,,,,
20994.2,35000,36800,35600,34600,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7882e+06,74.2574,69,67.3267,47.4747,73,67.6768
21344.8,,,,,,,,,,,,,24.117,,,,,,,,,,,,,,,,
21993.7,35200,36800,35600,35000,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1898e+06,76,68.3673,68.6869,48,64.6465,55.5556
22994.3,35400,37200,35800,34800,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9552e+06,67,64,66.6667,47.4747,66,56.5657
23994,35600,37000,35800,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.283e+06,59,53.8462,52,35,70,62.3762
24993.8,36000,36600,36200,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.238e+06,57.732,54.5455,56,36.7347,71,62
25994.2,36000,38100,36200,35400,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2446e+06,59.4059,52.5253,51,41.1765,81,71.2871
26993.9,36000,37200,36400,35400,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.986e+06,60,54.0816,51.5152,33.6634,65.6566,56.5657
27993.6,36000,37700,36600,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5242e+06,75.7576,68,68.6275,47.4747,69.697,66.3366
28994.2,36200,38100,37000,35800,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2452e+06,75.2475,69,67.6768,49,65.3465,55.5556
29994.1,36600,38100,36800,36200,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0636e+06,66.6667,63,62,45.9184,65.6566,57
30473.6,,,,,,,,,,,,,,54.92,52.76,,,,,,,,,,,,,,
30994.4,36600,38100,37200,36200,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3912e+06,63,53.4653,52,34.3434,69.697,61.6162
31405.6,,,,,,,,,,,,,24.128,,,,,,,,,,,,,,,,
31993.5,37400,37700,37500,36400,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.975e+06,59,56,53.4653,41.7476,74,62.2449
32993.9,37200,39100,37500,36600,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3062e+06,58.5859,52,52.5253,39,79,70
