# Started at: 2022-06-23 00:20:21 +0000, Version: v0.1-182-g8091d52, Generated by: thermobench --verbose --randomize --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.tx2 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements_randomized/scale-1x/tx2/all/inst_0327.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/tx2/all/inst_0327.json.yaml
time/ms,Cortex_A57_temp/m°C,Denver2_temp/m°C,GPU_temp/m°C,PLL_temp/m°C,Tboard_temp/m°C,Tdiode_temp/m°C,Thfan_temp/m°C,GPU_load/‰,GPU_freq/Hz,Cortex_A57_0_freq/Hz,Denver2_0_freq/Hz,Denver2_1_freq/Hz,Cortex_A57_1_freq/Hz,Cortex_A57_2_freq/Hz,Cortex_A57_3_freq/Hz,GPU_voltage/µV,CPU_voltage/µV,EMC_freq/Hz,SYS_GPU_current/mA,SYS_GPU_voltage/mV,SYS_GPU_power/mW,SYS_SOC_current/mA,SYS_SOC_voltage/mV,SYS_SOC_power/mW,4V0_WIFI_current/mA,4V0_WIFI_voltage/mV,4V0_WIFI_power/mW,IN_current/mA,IN_voltage/mV,IN_power/mW,SYS_CPU_current/mA,SYS_CPU_voltage/mV,SYS_CPU_power/mW,SYS_DDR_current/mA,SYS_DDR_voltage/mV,SYS_DDR_power/mW,CUR_PWM/%,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
203.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
743.959,49500,49500,48000,49500,46000,48000,49100,0,1.4025e+08,2.001e+06,2.034e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19200,153,36,19192,690,8,4816,38,158,19208,3034,28,19200,537,156,4816,751,0,,,,,,,2.63158,0,2.5974,1.33333,48.6842,0
1016.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
1191.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
1228.8,50000,50000,48000,50000,46000,47750,49200,0,1.4025e+08,2.035e+06,2.035e+06,2.034e+06,2.033e+06,2.035e+06,2.034e+06,630078,898632,1.6e+09,8,19192,153,36,19192,690,12,4816,57,166,19208,3188,36,19200,691,156,4816,751,0,,,,,,,0,0,0,2,46.9388,0
1375.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
2189.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
2363.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
2737.21,49500,49500,48000,49500,46000,47750,49200,0,1.4025e+08,2.034e+06,2.036e+06,2.035e+06,2.034e+06,2.035e+06,2.036e+06,630078,928710,1.6e+09,8,19200,153,36,19192,690,8,4816,38,154,19208,2958,24,19200,460,152,4816,732,0,,,,,,,0.662252,0,0,0,33.7748,0
3178.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
3358.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
3744.01,49500,49500,48000,49500,46000,47750,49200,0,1.4025e+08,2.035e+06,2.035e+06,2.034e+06,2.035e+06,2.034e+06,2.035e+06,630078,928710,1.6e+09,8,19200,153,36,19192,690,12,4816,57,156,19208,2996,24,19200,460,156,4816,751,0,,,,,,,1,0,0.990099,0.990099,37,0.990099
4111.34,50000,50000,48000,50000,46000,47750,49200,0,1.4025e+08,1.997e+06,2.035e+06,2.035e+06,1.996e+06,1.996e+06,1.997e+06,630078,898632,1.6e+09,8,19200,153,36,19192,690,12,4816,57,158,19208,3034,28,19200,537,156,4816,751,0,,,,,,,0,0,0,0,27.7778,0
4175.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
4355.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
5172.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
5346.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
5948.26,49500,49500,48000,49500,46000,47750,48900,0,1.4025e+08,2.034e+06,2.035e+06,2.036e+06,2.035e+06,2.034e+06,2.035e+06,630078,928710,1.6e+09,8,19200,153,36,19192,690,8,4816,57,150,19208,2881,20,19200,384,152,4816,732,0,,,,,,,1.08108,0,0,0.543478,34.2391,0
6165.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
6179.71,50000,50000,48000,50000,46000,47750,48900,0,1.4025e+08,1.998e+06,2.034e+06,2.035e+06,1.996e+06,1.997e+06,1.997e+06,630078,898632,1.6e+09,8,19200,153,36,19192,690,12,4816,57,162,19208,3111,32,19200,614,156,4816,751,0,,,,,,,0,0,0,0,75,0
6348.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
7158.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
7335.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
7787.82,49500,49500,48000,49500,46000,47750,48600,0,1.4025e+08,2.074e+06,2.035e+06,2.035e+06,2.034e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19200,153,36,19192,690,12,4816,57,152,19208,2919,24,19200,460,152,4816,732,0,,,,,,,0.628931,0.621118,0.621118,0,35.4037,0
8152.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
8232.32,50000,50000,48000,50000,46000,47750,48600,0,1.4025e+08,1.996e+06,2.035e+06,2.034e+06,1.997e+06,1.998e+06,1.996e+06,630078,917968,1.6e+09,8,19192,153,36,19192,690,12,4816,57,164,19208,3150,32,19200,614,156,4816,751,0,,,,,,,0,0,0,2.22222,51.1111,0
8332.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
9152.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
9331.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
9350.04,50000,50000,48000,50000,46000,47500,48600,0,1.4025e+08,2.036e+06,2.036e+06,2.035e+06,2.035e+06,2.035e+06,2.036e+06,630078,917968,1.6e+09,8,19192,153,36,19184,690,12,4816,57,170,19200,3264,40,19200,768,156,4816,751,0,,,,,,,0.892857,0,0,0,42.8571,0
10146.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
10323.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
10811.9,49000,49000,48000,49000,46000,47750,48600,0,1.4025e+08,2.034e+06,2.034e+06,2.034e+06,2.034e+06,2.036e+06,2.034e+06,630078,928710,1.6e+09,8,19200,153,36,19192,690,12,4816,57,152,19208,2919,24,19200,460,152,4816,732,0,,,,,,,1.36054,0,0,0.684932,27.3973,0.684932
11136.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
11311.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
11881.1,49000,49000,48000,49000,46000,47750,48600,0,1.4025e+08,2.034e+06,2.035e+06,2.035e+06,2.034e+06,2.036e+06,2.035e+06,630078,928710,1.6e+09,8,19200,153,36,19192,690,8,4816,38,150,19208,2881,20,19200,384,152,4816,732,0,,,,,,,0.943396,0,0,0.934579,33.6449,0
12128.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
12302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
12983.7,49500,49500,48000,49500,46000,47750,48900,0,1.4025e+08,2.034e+06,2.035e+06,2.036e+06,2.035e+06,2.036e+06,2.035e+06,630078,928710,1.6e+09,8,19200,153,36,19192,690,12,4816,57,148,19208,2842,20,19200,384,152,4816,732,0,,,,,,,0.909091,0.900901,0,1.78571,34.2342,0
13115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
