# Started at: 2021-03-27 09:56:34 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Cmax/1/1530.json.yaml.csv -- demos-sched -c /root/experiment7/Cmax/1530.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10415,29700,30500,30500,29700,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8062e+06,0,66.6667,0,0,0,0
123.546,,,,,,,,,,,,,,54.84,52.63,,,,,,,,,,,,,,
994.939,30500,31700,30900,29500,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.1986e+06,72.7273,80.6122,76.699,85.7143,12.3711,5.05051
1576.62,,,,,,,,,,,,,23.753,,,,,,,,,,,,,,,,
1995.27,30900,31100,31100,29900,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.324e+06,85,71.7172,76.5306,86,21.4286,14.1414
2995.63,30900,32500,31300,30300,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6296e+06,87,81.8182,81,99,29.703,15.1515
3994.9,30900,31700,31300,30300,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.389e+06,73.7374,76.2376,75,90,4,12.8713
4995.12,31300,31700,31700,30500,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9372e+06,87.1287,75,78.7879,89.899,29.2929,22.2222
5995.23,31500,32800,31900,30700,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7958e+06,86.8687,81.8182,81.3725,99,23.7624,10
6995.38,31300,31900,31900,30700,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.744e+06,79.2079,78.4314,77.7778,90.1961,10.8911,16
7995.49,32100,32300,32100,31100,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0186e+06,82.1782,71.4286,76,89,31.6832,22.449
8995.64,32300,33400,32600,31500,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.3354e+06,86.7347,87,85,100,20.202,10.8911
9995.13,32500,32500,32500,31300,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.4976e+06,79,74.7573,73.7374,89.1089,12.1212,15.8416
10247.8,,,,,,,,,,,,,,54.88,52.67,,,,,,,,,,,,,,
10995.7,32500,32500,32500,31500,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9736e+06,82.3529,73,76.2376,88.8889,31,25.2525
11643.4,,,,,,,,,,,,,23.764,,,,,,,,,,,,,,,,
11994.9,32500,33600,32800,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6844e+06,86.8687,86,85,100,14.1414,9.09091
12995,32800,33000,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9226e+06,78.7879,74,74.2574,89.1089,17,16.1616
13995.1,32800,33400,33000,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7744e+06,82.1782,71.4286,77,88.8889,30.6122,22
14995.2,33000,33400,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5942e+06,86.1386,87.1287,84.8485,100,9.90099,8.08081
