# Started at: 2021-02-28 00:55:53 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance1/1/OPTIMAL_antinobo.json.yaml.csv -- demos-sched -c /root/experiment5/Instance1/OPTIMAL_antinobo.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09802,29900,30300,30100,29100,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.1e+06,0,0,0,0,0,0
114.356,,,,,,,,,,,,,,62.31,58.18,,,,,,,,,,,,,,
994.589,30500,32100,30100,29700,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2354e+06,28.866,13.6842,10.2041,23.2323,62.5,69.3878
1803.37,,,,,,,,,,,,,21.501,,,,,,,,,,,,,,,,
1994.79,30700,32600,30900,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2894e+06,35.3535,16.3265,11.1111,13.2653,82.1782,81.8182
2994.03,30900,32500,30900,30100,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0368e+06,37.6238,16.4948,11,19.6078,84.5361,85.4369
3994.28,31300,32300,31500,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1224e+06,41,21,14.2857,21.2121,83,86.5979
4994.57,31500,32300,31700,30500,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0096e+06,40.404,21.4286,14.1414,22,84.1584,87.3786
5993.94,31900,32800,32100,30900,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4434e+06,41.4141,18.8119,12.8713,19.5876,85.1485,87.6289
6994.09,32100,33200,32300,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9202e+06,40.8163,23.7624,11,17,85.8586,87.1287
7994.37,32500,33600,32300,31300,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.571e+06,40.5941,24.5098,12.8713,18.6275,89.3204,87.8788
8994.69,32300,33800,32800,31700,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.086e+06,38,19.3878,10.101,17.1717,96.9388,91.9192
9067.81,,,,,,,,,,,,,,,,,,,,,,3028,,,,,,,
9075.42,,,,,,,,,,,,,,,,,,,,,,2875,,,,,,,
9994.39,33000,34400,33200,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4872e+06,47,19.1919,10.101,15.3061,97,92.0792
10227.1,,,,,,,,,,,,,,62.27,58.31,,,,,,,,,,,,,,
10887.7,,,,,,,,,,,,,,,,,,,,,,6054,,,,,,,
10887.7,,,,,,,,,,,,,,,,,,,,,,5466,,,,,,,
10993.9,33000,34800,33200,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4328e+06,45.5446,24.2424,10.101,19,97,92
11577.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
11866.5,,,,,,,,,,,,,21.501,,,,,,,,,,,,,,,,
11887.6,,,,,,,,,,,,,,,,,,,,,,9086,,,,,,,
11887.7,,,,,,,,,,,,,,,,,,,,,,8368,,,,,,,
11993.9,33400,34800,33200,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3954e+06,42.4242,22.7723,14.7059,15.8416,97.0297,92.0792
12570,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12887.7,,,,,,,,,,,,,,,,,,,,,,12124,,,,,,,
12887.8,,,,,,,,,,,,,,,,,,,,,,11266,,,,,,,
12994,33400,35200,33600,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3586e+06,40.404,22,12.8713,16,96.9697,92.9293
13538.1,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
13719,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
13994.4,33800,35800,34000,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5336e+06,39.3939,21.7822,10,18,96,94.0594
14422.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
14687.6,,,,,,,,,,,,,,,,,,,,,,13622,,,,,,,
14687.6,,,,,,,,,,,,,,,,,,,,,,14801,,,,,,,
14994.2,33800,35800,34200,33200,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5364e+06,41.5842,23.5294,10.101,15.4639,97.0297,95
15458,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
15499,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
15603.1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
15687.6,,,,,,,,,,,,,,,,,,,,,,16490,,,,,,,
15687.7,,,,,,,,,,,,,,,,,,,,,,17839,,,,,,,
15994,34200,35800,34400,33600,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6454e+06,40,21.4286,11.7647,15.1515,97,94.1176
16687.7,,,,,,,,,,,,,,,,,,,,,,19369,,,,,,,
