# Started at: 2021-02-28 03:33:35 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance1/1/RANDOM1.json.yaml.csv -- demos-sched -c /root/experiment5/Instance1/RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10252,29700,30500,30100,29300,29900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8592e+06,0,33.3333,0,0,0,0
130.674,,,,,,,,,,,,,,62.60,58.43,,,,,,,,,,,,,,
995.726,30500,32100,30900,29900,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9516e+06,51.0204,65,39.604,46.4646,32.3232,48.5149
1653.2,,,,,,,,,,,,,21.425,,,,,,,,,,,,,,,,
1995.74,30700,32800,31300,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.25e+06,54.6392,69,43.8776,51,38.5417,55.6701
2995.86,31300,32500,31300,30500,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5024e+06,61,73.7374,47.9592,53,44.5545,57
3996.11,31700,32300,31700,30700,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.615e+06,61.2245,74.2574,51,53,39.3939,57.4257
4995.38,31900,32600,31900,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1798e+06,62,73.7374,51.4851,52.5253,39.3939,58
5995.89,31900,32600,32100,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.731e+06,61.6162,74,45.9184,48,41.1765,56.4356
6995.99,31900,32500,32300,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.22e+06,57.4257,74.2574,45.4545,49.505,38.5417,55.102
7995.09,31900,32600,32500,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.555e+06,60.6061,73.7374,49,51.4851,43.5644,61.165
8995.85,32300,33600,32500,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.251e+06,62.1359,74,50,52.5253,47.4747,71.2871
9234.82,,,,,,,,,,,,,,,,,,,,,,2660,,,,,,,
9610.81,,,,,,,,,,,,,,,,,,,,,,2790,,,,,,,
9995.25,32600,34000,32800,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1804e+06,60.6061,70,48.5149,48.4848,46.4646,70.4082
10223.9,,,,,,,,,,,,,,,,,,,,,,5597,,,,,,,
10278.3,,,,,,,,,,,,,,62.64,58.55,,,,,,,,,,,,,,
10602.8,,,,,,,,,,,,,,,,,,,,,,5716,,,,,,,
10995.3,32800,34600,33200,32300,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2688e+06,62,73,52.5253,52,45.9184,71.7172
11041.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
11223.9,,,,,,,,,,,,,,,,,,,,,,8588,,,,,,,
11602.8,,,,,,,,,,,,,,,,,,,,,,8684,,,,,,,
11715.1,,,,,,,,,,,,,21.436,,,,,,,,,,,,,,,,
11995.6,33200,34600,33400,32600,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1128e+06,61,74.2574,54,54,46,71.2871
12887.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12995.7,33200,35000,33800,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9466e+06,60.2041,74,53.5354,53,44,71.7172
12999.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
13034.8,,,,,,,,,,,,,,,,,,,,,,11223,,,,,,,
13410.8,,,,,,,,,,,,,,,,,,,,,,11122,,,,,,,
13927.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13995.8,33200,35000,34000,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2194e+06,62.3762,74,51.4851,50.5051,44.4444,69
14023.9,,,,,,,,,,,,,,,,,,,,,,14221,,,,,,,
14402.9,,,,,,,,,,,,,,,,,,,,,,14073,,,,,,,
14668.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14778.4,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
14995.9,33600,35200,34000,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0092e+06,66.3366,74,54.0816,53,50,71
