# Started at: 2021-03-29 17:16:49 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Cmax/fixed_b2pred/1/930.json.yaml.csv -- demos-sched -c /root/experiment7/Cmax/fixed_b2pred/930.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10653,30100,30700,30500,29500,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8732e+06,0,0,0,0,50,0
123.093,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,
994.456,31100,33200,31300,30300,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.721e+06,76.4706,72.549,87,61.8557,51.5152,54.5455
1141.32,,,,,,,,,,,,,25.533,,,,,,,,,,,,,,,,
1994.4,31300,33200,31700,30700,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6e+06,76.7677,72,83.1683,67.6768,66.3366,74
2993.96,31500,33400,31700,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.482e+06,85.7143,79.798,89.1089,73.2673,69.697,72.449
3994.7,32300,33800,31900,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0012e+06,84.3137,79,89.899,72.449,68.6869,73
4994.45,32300,33000,32500,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4426e+06,84.8485,80,89.1089,73.5294,62,67.6768
5994.13,32600,33200,32600,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6136e+06,84,79.798,90,71.7172,62.3762,65.6863
6994.72,32600,33200,32800,31700,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5174e+06,82,75.2475,89.2157,68.6869,65,68
7994.46,32800,34400,33000,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1478e+06,84.8485,79.798,89.899,73.2673,69.3069,73.7374
8994.18,33200,35000,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9836e+06,84,78.7879,89.1089,72.7273,66.6667,72
9994.89,33400,34200,33600,32300,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.005e+06,82,75,88,74.2574,62.7451,67.6768
10248.6,,,,,,,,,,,,,,25.17,25.33,,,,,,,,,,,,,,
10994.6,33800,34800,33800,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.213e+06,84.1584,80,89.2157,74.7475,68.6869,73
11200.8,,,,,,,,,,,,,25.576,,,,,,,,,,,,,,,,
11994.9,34000,35400,34000,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3946e+06,84.8485,80,90,72,68.3168,73
12994.9,34000,35000,34400,33000,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5944e+06,82,79,89.1089,67,65.6566,69.697
13994,34400,36200,34400,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4688e+06,85.1485,77.551,89.1089,65.6566,69.697,72.2772
14994.7,34200,36400,34800,33400,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3618e+06,77.7778,73,83,66,67.6768,73
15994.3,34400,36600,34800,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9668e+06,82,77.551,88.1188,71,69,72.449
16994,34800,37200,34800,34200,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.993e+06,85.1485,79.2079,89,72.7273,68.6869,73.5294
17994.7,35000,37000,35600,34200,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.962e+06,84.8485,79.798,90,73,63.6364,70
18994.4,35200,36200,35600,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3132e+06,85.1485,79,89,73.1959,62.6263,65
19994.2,35600,35800,35600,34600,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9228e+06,82.8283,74,90.099,68,64.3564,66.6667
20388.2,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,
20994,35600,37000,35800,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4384e+06,84.1584,79.798,89,74,71,73.5294
21261.3,,,,,,,,,,,,,25.608,,,,,,,,,,,,,,,,
21994.3,36000,37700,36400,34600,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4098e+06,84.8485,79.2079,90.099,72.7273,68.6869,72.7273
22994.5,36200,37200,36400,35000,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.157e+06,83.8384,77.7778,89,72.7273,61.6162,67
23994.2,36200,37400,36800,35200,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6992e+06,83.3333,78.4314,88.2353,73,67.6768,71.7172
24994.6,36400,37900,36600,35400,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0004e+06,84.8485,78.7879,89,73,69,72
25994.4,36600,37500,37200,35800,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2542e+06,83,78.7879,89,67,66.3366,69.697
26993.9,36800,38500,37200,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.0154e+06,85.1485,80.198,90.099,67,68.6869,72.7273
27994.3,37000,38900,37200,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6248e+06,79.798,71.7172,84,66.6667,68.6869,73
28993.9,37200,39300,37500,36600,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1532e+06,81.1881,75.7576,85.2941,69.3069,68.3168,73.2673
29994.6,37400,39100,37500,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4824e+06,84.8485,78.7879,89.899,74,69.3878,71.7172
30541.1,,,,,,,,,,,,,,25.38,nan,,,,,,,,,,,,,,
30994.9,37700,39700,37900,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7022e+06,84.8485,79.2079,89.1089,73.5294,65.3465,74.5098
31321.5,,,,,,,,,,,,,25.619,,,,,,,,,,,,,,,,
31994.2,37500,38900,38100,36800,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0464e+06,84,78.5714,90,73.7374,63,66
32994.9,37700,38500,38100,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5512e+06,84,76.2376,89.1089,68.6869,61.6162,65
33994.6,37700,39300,38100,37000,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3916e+06,83,78.7879,90,72,67.6768,72
34994.3,38100,39700,38300,37000,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6766e+06,84.8485,79.4118,89,72.7273,68.6869,73
35994,38300,39500,38700,37400,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5596e+06,85,79.798,89.1089,73.2673,64.2857,68.6869
36994,38100,39500,38700,37500,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8488e+06,82.1782,76,89.1089,73,64.6465,70.297
37994.2,38500,40300,39100,37400,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5996e+06,85,79.2079,89.2157,72.7273,69.6078,73.2673
38994,38500,40500,39100,37900,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4524e+06,82.8283,79,88.1188,69.697,65.6566,69.3878
39994.7,38900,40900,39500,37700,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5932e+06,84.1584,79.5918,90,66.3265,68.3168,72
