# Started at: 2022-05-26 03:12:55 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0689.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0689.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12328,46600,47500,47700,45800,46200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,33.3333,33.3333,0
190.504,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
690.265,,,,,,,,,,,,,,,,,,,,,,,297,,,,,,
991.911,47400,49300,48100,46600,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.914,3021667.050,,,,,,,,,,78.7879,3.0303,19.3878,4.0404,78.7879,71.4286
1190.65,,,,,,,,,,,,,,,,,,,,,,,412,,,,,,
1205.95,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
1689.92,,,,,,,,,,,,,,,,,,,,,,,694,,,,,,
1797.69,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
1992.43,47400,49900,48500,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3021676.487,,,,,,,,,,79,1,18.1818,0,79.798,70.297
2190.1,,,,,,,,,,,,,,,,,,,,,,,809,,,,,,
2588.83,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
2691.06,,,,,,,,,,,,,,,,,,,,,,,1092,,,,,,
2992.75,47700,49100,48700,47200,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3021685.823,,,,,,,,,,78,1.0101,18.8119,0,80.198,71
3191.39,,,,,,,,,,,,,,,,,,,,,,,1207,,,,,,
3379.84,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
3691.03,,,,,,,,,,,,,,,,,,,,,,,1490,,,,,,
3992.94,48100,49900,48900,47000,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3021695.220,,,,,,,,,,78.4314,2.9703,18,0,80,70
4170.87,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
4191.69,,,,,,,,,,,,,,,,,,,,,,,1605,,,,,,
4693.23,,,,,,,,,,,,,,,,,,,,,,,1888,,,,,,
4761.91,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
4902.96,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
4992.15,48100,50300,48900,47400,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3021704.512,,,,,,,,,,78.7879,2,18.1818,0,79.798,70.297
5194.17,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,
5553.12,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
5694.92,,,,,,,,,,,,,,,,,,,,,,,2286,,,,,,
5992.13,48100,49500,49100,47500,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3021713.958,,,,,,,,,,78.2178,2,18.8119,0,80.198,70
6195.86,,,,,,,,,,,,,,,,,,,,,,,2401,,,,,,
6344.24,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
6696.41,,,,,,,,,,,,,,,,,,,,,,,2684,,,,,,
6935.42,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
6992.58,48100,50300,49100,47400,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3021723.275,,,,,,,,,,79,1,18.1818,0,80,70
7197.13,,,,,,,,,,,,,,,,,,,,,,,2799,,,,,,
7698.17,,,,,,,,,,,,,,,,,,,,,,,3082,,,,,,
7726.56,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
7991.99,48500,50700,49300,47700,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3021732.688,,,,,,,,,,78,1.0101,19,0,79.798,71
8198.74,,,,,,,,,,,,,,,,,,,,,,,3197,,,,,,
8517.64,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
8698.87,,,,,,,,,,,,,,,,,,,,,,,3479,,,,,,
8992.29,48500,50700,49500,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3021742.015,,,,,,,,,,78,1,18.1818,0,80.198,70.297
9199.68,,,,,,,,,,,,,,,,,,,,,,,3594,,,,,,
9308.68,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
9681.62,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
9699.7,,,,,,,,,,,,,,,,,,,,,,,3876,,,,,,
9899.67,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
9992.86,48500,50300,49500,48100,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3021751.427,,,,,,,,,,78.7879,2.9703,18,1,79.798,70
10199.1,,,,,,,,,,,,,,,,,,,,,,,3993,,,,,,
