# Started at: 2022-05-25 16:11:56 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0067.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0067.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1359,45400,46400,46800,44800,45000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,50,0,0,0
165.214,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
169.214,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
884.745,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
994.041,45800,47200,47400,45400,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.117,2743017.519,,,,,,,,,,1.02041,10,7,74,32,53
1138.42,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
1482.4,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1994.44,46000,47000,46600,45200,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2743025.195,,,,,,,,,,0,10.101,0,76.2376,33,52
2138.79,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,
2437.51,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
2994.19,45800,47000,47000,45000,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2743032.901,,,,,,,,,,1.9802,11,0,76,32.6733,53
