# Started at: 2022-05-25 19:56:16 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0281.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0281.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09628,49300,50300,50500,48700,48900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,33.3333,0,33.3333,0,50,0
181.258,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,
181.318,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
681.537,,,,,,,,,,,,,,,,,,,,,338,,,,,,,,
992.853,49100,50500,50500,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.083,2838290.178,,,,,,,,,,49.4845,8,5.05051,73.7374,1.0101,28.2828
1154.72,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,
1158.99,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,
1181.7,,,,,,,,,,,,,,,,,,,,,506,,,,,,,,
1660.24,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,
1682.57,,,,,,,,,,,,,,,,,,,,,845,,,,,,,,
1992.89,48900,50300,50100,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2838296.670,,,,,,,,,,51.5152,0,0,75,0,27.2727
2153.47,,,,,,,,,,,,,,,,,,,,,,,328,,,,,,
2163.72,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,
2182.72,,,,,,,,,,,,,,,,,,,,,1013,,,,,,,,
2683.75,,,,,,,,,,,,,,,,,,,,,1352,,,,,,,,
2993.12,48900,49900,50100,48100,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2838303.108,,,,,,,,,,51,0,0,74,0,27.7228
3153.5,,,,,,,,,,,,,,,,,,,,,,,501,,,,,,
3154.17,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,
3183.9,,,,,,,,,,,,,,,,,,,,,1520,,,,,,,,
3655.46,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,
3684.91,,,,,,,,,,,,,,,,,,,,,1859,,,,,,,,
