# Started at: 2022-05-26 07:29:58 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0934.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0934.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10903,49500,50700,50900,48900,48900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,33.3333
136.623,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
136.714,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
638.491,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,
639.864,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,
993.051,49700,51100,51300,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.892,3130062.320,,,,,,,,,,1.0101,74.4898,2.04082,4.0404,57.5758,31
1139.54,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,
1139.69,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,
1641.44,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,
1642.64,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,
1992.87,49700,50700,50900,48900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3130069.935,,,,,,,,,,0,77,0,0,59,30
2142.51,,,,,,,,,,,,,,,,,,,286,,,414,,,,,,,
2307.05,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2644.27,,,,,,,,,,,,,,,,,,,,,,590,,,,,,,
2645.47,,,,,,,,,,,,,,,,,,,380,,,,,,,,,,
2992.58,49300,50700,50700,48500,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3130077.594,,,,,,,,,,0,76,0,0,57.5758,31
3145.3,,,,,,,,,,,,,,,,,,,429,,,,,,,,,,
3145.46,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,
3646.75,,,,,,,,,,,,,,,,,,,,,,796,,,,,,,
3648.21,,,,,,,,,,,,,,,,,,,523,,,,,,,,,,
3993.44,49700,50700,50500,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3130085.247,,,,,,,,,,0,76.2376,1,0,59.4059,30
4148.04,,,,,,,,,,,,,,,,,,,572,,,,,,,,,,
4148.14,,,,,,,,,,,,,,,,,,,,,,826,,,,,,,
4293.78,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
4649.71,,,,,,,,,,,,,,,,,,,,,,1002,,,,,,,
4650.8,,,,,,,,,,,,,,,,,,,666,,,,,,,,,,
4993.39,49300,50700,50500,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3130092.899,,,,,,,,,,0.990099,76,0,0.990099,58,30.6931
5150.55,,,,,,,,,,,,,,,,,,,715,,,,,,,,,,
5151.14,,,,,,,,,,,,,,,,,,,,,,1032,,,,,,,
