# Started at: 2022-05-25 20:16:15 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0300.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0300.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1159,48700,49900,50100,48100,48100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,50,33.3333,50,0
162.609,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
162.817,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
662.933,,,,,,,,,,,,,,,,,,,,,,,277,,,,,,
664.58,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,
993.567,48700,50100,50100,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.922,2846779.239,,,,,,,,,,5.10204,7.07071,18.1818,75.5102,0,60.8247
1164.44,,,,,,,,,,,,,,,,,,,,,,,341,,,,,,
1166.33,,,,,,,,,,,,,,,,,,,,,256,,,,,,,,
1664.33,,,,,,,,,,,,,,,,,,,,,,,618,,,,,,
1667.91,,,,,,,,,,,,,,,,,,,,,423,,,,,,,,
1993.89,48500,49900,49700,48100,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2846786.055,,,,,,,,,,0,0,17.1717,76,0,61
2164.02,,,,,,,,,,,,,,,,,,,,,,,681,,,,,,
2169.58,,,,,,,,,,,,,,,,,,,,,512,,,,,,,,
2663.76,,,,,,,,,,,,,,,,,,,,,,,958,,,,,,
2670.9,,,,,,,,,,,,,,,,,,,,,679,,,,,,,,
2993.99,48500,49900,49700,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2846792.817,,,,,,,,,,1,1.9802,17.1717,76.7677,0,61
3165.24,,,,,,,,,,,,,,,,,,,,,,,1022,,,,,,
3172.68,,,,,,,,,,,,,,,,,,,,,768,,,,,,,,
3665.07,,,,,,,,,,,,,,,,,,,,,,,1299,,,,,,
3674.04,,,,,,,,,,,,,,,,,,,,,935,,,,,,,,
3994.08,48500,49900,49700,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2846799.632,,,,,,,,,,0,0,17.8218,76.2376,0,62
4164.83,,,,,,,,,,,,,,,,,,,,,,,1362,,,,,,
4175.76,,,,,,,,,,,,,,,,,,,,,1024,,,,,,,,
4666.47,,,,,,,,,,,,,,,,,,,,,,,1640,,,,,,
4677.01,,,,,,,,,,,,,,,,,,,,,1191,,,,,,,,
4993.97,48300,49500,49500,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2846806.436,,,,,,,,,,1,1,17.1717,76.5306,0,61.3861
5166.17,,,,,,,,,,,,,,,,,,,,,,,1703,,,,,,
5178.72,,,,,,,,,,,,,,,,,,,,,1280,,,,,,,,
5665.97,,,,,,,,,,,,,,,,,,,,,,,1980,,,,,,
5680,,,,,,,,,,,,,,,,,,,,,1447,,,,,,,,
5994.23,48300,49500,49700,47700,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2846813.194,,,,,,,,,,0,0,18,76.699,0,61.2245
6165.68,,,,,,,,,,,,,,,,,,,,,,,2043,,,,,,
6181.74,,,,,,,,,,,,,,,,,,,,,1536,,,,,,,,
6667.26,,,,,,,,,,,,,,,,,,,,,,,2321,,,,,,
6682.96,,,,,,,,,,,,,,,,,,,,,1703,,,,,,,,
6994.06,48300,49700,49700,47700,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2846820.028,,,,,,,,,,1,0,18,76.7677,0,61.3861
7167.02,,,,,,,,,,,,,,,,,,,,,,,2384,,,,,,
7184.69,,,,,,,,,,,,,,,,,,,,,1792,,,,,,,,
7666.85,,,,,,,,,,,,,,,,,,,,,,,2661,,,,,,
7685.89,,,,,,,,,,,,,,,,,,,,,1959,,,,,,,,
7994.06,48500,49500,49500,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2846826.764,,,,,,,,,,0,1,17.1717,76,0,61.2245
8168.37,,,,,,,,,,,,,,,,,,,,,,,2725,,,,,,
8187.73,,,,,,,,,,,,,,,,,,,,,2048,,,,,,,,
8668.26,,,,,,,,,,,,,,,,,,,,,,,3002,,,,,,
8689.1,,,,,,,,,,,,,,,,,,,,,2215,,,,,,,,
8994.2,48300,49500,49700,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2846833.581,,,,,,,,,,0,0,18,77,0,61.3861
9167.96,,,,,,,,,,,,,,,,,,,,,,,3065,,,,,,
9190.85,,,,,,,,,,,,,,,,,,,,,2304,,,,,,,,
9667.79,,,,,,,,,,,,,,,,,,,,,,,3342,,,,,,
9692.07,,,,,,,,,,,,,,,,,,,,,2471,,,,,,,,
9993.68,48500,49700,49700,47700,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2846840.346,,,,,,,,,,0,1.9802,17,76,0,61.2245
10169.3,,,,,,,,,,,,,,,,,,,,,,,3406,,,,,,
10193.8,,,,,,,,,,,,,,,,,,,,,2560,,,,,,,,
10669.1,,,,,,,,,,,,,,,,,,,,,,,3683,,,,,,
10695,,,,,,,,,,,,,,,,,,,,,2727,,,,,,,,
10993.6,48300,49500,49700,47700,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.943,2846847.161,,,,,,,,,,0,0,18,76.5306,0,61
11168.8,,,,,,,,,,,,,,,,,,,,,,,3746,,,,,,
11196.7,,,,,,,,,,,,,,,,,,,,,2816,,,,,,,,
11670.4,,,,,,,,,,,,,,,,,,,,,,,4024,,,,,,
11697.7,,,,,,,,,,,,,,,,,,,,,2983,,,,,,,,
11994.2,48300,49500,49700,47500,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2846853.916,,,,,,,,,,1,2.94118,17.1717,76.2376,0,62.1359
12170.1,,,,,,,,,,,,,,,,,,,,,,,4087,,,,,,
12199.4,,,,,,,,,,,,,,,,,,,,,3072,,,,,,,,
12669.9,,,,,,,,,,,,,,,,,,,,,,,4364,,,,,,
12700.6,,,,,,,,,,,,,,,,,,,,,3239,,,,,,,,
12993.7,48500,49700,49700,47900,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2846860.751,,,,,,,,,,0,0,18,76.7677,0,61.6162
13171.4,,,,,,,,,,,,,,,,,,,,,,,4428,,,,,,
13202.3,,,,,,,,,,,,,,,,,,,,,3328,,,,,,,,
