# Started at: 2022-05-25 22:02:27 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0401.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0401.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13153,46200,47200,47400,45600,45600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,50,0,0,0,0,0
168.573,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
993.836,46200,47200,47200,45800,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.493,2891340.630,,,,,,,,,,6.12245,0,23.4694,21.2121,1.0101,6.12245
1149.12,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1213.23,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
1994.26,46000,47000,47000,45200,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891346.856,,,,,,,,,,0,0,24.7525,20.202,0,8
2993.74,45800,47000,47000,45400,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891353.016,,,,,,,,,,0.990099,0,23.2323,21.2121,0,7.07071
3179.61,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
3204.84,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
3994.22,45800,46800,46800,45000,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891359.241,,,,,,,,,,0,0,23.7624,20.202,0,8
4994.22,45800,46800,47000,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891365.404,,,,,,,,,,0.990099,0,23.2323,21,0,7
5145.94,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
5994.02,45800,47000,47000,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891371.616,,,,,,,,,,0,0,26.2136,21.7822,0,8
6190.29,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
6993.37,46000,46800,46800,45200,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891377.835,,,,,,,,,,0,0,24,21,0,8
7993.66,45800,46800,46800,45000,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891383.978,,,,,,,,,,0.990099,0,23.2323,20.202,0,7.07071
8156.59,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
8994.27,46000,46800,47000,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891390.181,,,,,,,,,,0,0,24,21.2121,0,8
9200.93,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
9993.87,45800,47000,46600,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891396.337,,,,,,,,,,0,0,23.2323,21,0,7.07071
10994.2,45800,46800,46800,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.504,2891402.566,,,,,,,,,,0,0,24,21,0,7.92079
11167.2,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
11994.1,45800,46800,46800,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891408.714,,,,,,,,,,0,0,23.7624,20.202,0,8
12211.6,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
12994.4,45800,47000,47000,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891414.923,,,,,,,,,,0,0,24,21,0,7.07071
13994.4,45800,46800,46800,45200,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891421.082,,,,,,,,,,0.990099,0,24,21,0,8
14177.9,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
14993.5,46000,46800,46800,45200,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891427.304,,,,,,,,,,0,0,24,21.2121,0,7.07071
15993.8,45800,47000,47000,45400,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891433.462,,,,,,,,,,0,0,23.2323,20.202,0,7.92079
16144.2,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
16993.4,45800,46800,46800,45000,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891439.680,,,,,,,,,,0,0,24,21,0,7.07071
17188.5,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
17993.7,45600,46800,46800,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891445.831,,,,,,,,,,0.990099,0,23.2323,21,0,8
18994.1,45400,46800,46800,45200,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891452.040,,,,,,,,,,0,0,24,21,0,8
19154.8,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
19993.4,45800,47200,47200,45200,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891458.201,,,,,,,,,,0,0,24,20.202,0,7.07071
20199.2,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
20993.9,46000,47000,46800,45400,45600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.536,2891464.361,,,,,,,,,,0.990099,0,23,21,0,8
21994.4,45600,46800,47000,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891470.578,,,,,,,,,,0,0,24,21.2121,0,7
22165.5,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
22268.7,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
22993.4,45800,47000,46800,45400,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891476.796,,,,,,,,,,0.990099,0,24,21,0,8
23209.8,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,
23993.8,45800,47000,47000,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891482.956,,,,,,,,,,0,0,23.2323,20.202,0,8
24994.4,46000,46800,46800,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891489.178,,,,,,,,,,0,0.990099,24.7525,21,0,7.07071
25176.1,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
25994,45800,47000,47200,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891495.336,,,,,,,,,,0,0,23.2323,21.7822,0,8
26994.1,45800,46800,47000,45400,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891501.556,,,,,,,,,,0,0,24,21,0,7
27142.5,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,
27994.3,46000,46800,46800,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891506.291,,,,,,,,,,1,0,24,20.202,0.990099,8
28186.8,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
28993.9,45800,46800,46800,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891512.463,,,,,,,,,,0.990099,0,24,21.2121,0,8
29994,46000,46800,46800,45000,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891518.709,,,,,,,,,,1,0,23.7624,21,0,7.07071
30153.1,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,
30993.7,46000,46800,46800,45200,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.568,2891524.883,,,,,,,,,,0,0,24,21,0,8
31197.4,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,
31994.3,45800,47000,46800,45200,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891531.102,,,,,,,,,,0,0,23.2323,20.202,0,7.07071
32994,45800,46800,46800,45400,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891537.267,,,,,,,,,,0,0.990099,24,21,0,7.92079
33163.8,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,
33994.1,46000,47000,47000,45400,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891543.493,,,,,,,,,,0,0,24,21,0,7.07071
34208.1,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
34994.1,46000,47200,47200,45200,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891549.663,,,,,,,,,,0,0,24,21,0,8
35172.9,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
35993.7,45800,47200,47200,45400,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891555.891,,,,,,,,,,0,0,24,20.4082,0,8
36174.4,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,
36993.9,45800,47200,47000,45400,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891562.088,,,,,,,,,,0,0,23.2323,21,0,7.07071
37993.7,46000,47500,47200,45400,45600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891568.248,,,,,,,,,,1,0,24.5098,21,0,8
38140.7,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
38994.1,45800,46800,46800,45400,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891574.478,,,,,,,,,,0.990099,0,23.2323,21,0,7
39185.1,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,
39993.8,46200,47000,47200,45800,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2891580.650,,,,,,,,,,0,0.990099,24,20.202,0,8
