# Started at: 2022-05-26 04:38:59 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0771.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0771.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11553,48100,49100,49500,47500,47700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,33.3333,0,0,0,66.6667
155.021,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,
155.863,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
994.096,48300,49500,49500,47700,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.742,3057887.784,,,,,,,,,,34,9.09091,41,71.7172,48.4848,64.6465
1124.34,,,,,,,,,,,,,,,,,,,,,,612,,,,,,,
1125.09,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,
1125.22,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,
1993.52,48500,49500,49500,47900,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3057896.119,,,,,,,,,,35.3535,1.0101,42.5743,70.7071,48.5149,65
2124.79,,,,,,,,,,,,,,,,,,,,,,1268,,,,,,,
2125.18,,,,,,,,,,,,,,,,,,448,,,,,,,,,,,
2130.9,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,
2994.46,48300,49300,49500,47900,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3057904.382,,,,,,,,,,34.3434,2,42,70.5882,48.4848,65
3124.79,,,,,,,,,,,,,,,,,,682,,101,,1923,,,,,,,
3145.72,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
3993.95,48500,49700,49500,47900,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3057912.719,,,,,,,,,,34.3434,2.9703,41.8367,71,48,64.3564
4130.8,,,,,,,,,,,,,,,,,,918,,136,,2579,,,,,,,
4993.84,48300,49500,49500,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3057920.976,,,,,,,,,,35.6436,2,42,71,48.4848,65
5124.55,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,
5124.72,,,,,,,,,,,,,,,,,,1153,,,,3236,,,,,,,
5685.01,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
5994.23,48500,49500,49500,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3057929.291,,,,,,,,,,34.3434,2.9703,42,71.2871,49.0196,64.6465
6130.46,,,,,,,,,,,,,,,,,,1389,,205,,3892,,,,,,,
6993.86,48500,49500,49700,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3057937.563,,,,,,,,,,36.2745,1.0101,42,70.7071,48,65
7125.81,,,,,,,,,,,,,,,,,,1624,,,,4549,,,,,,,
7136.56,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,
7994.5,48500,49700,49700,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3057945.899,,,,,,,,,,34.3434,1.0101,42.5743,71,49,64.3564
8130.09,,,,,,,,,,,,,,,,,,1859,,274,,5205,,,,,,,
8576.92,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
8994.08,48500,49900,49700,47900,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3057954.172,,,,,,,,,,34.3434,1.9802,41.8367,70.7071,47.4747,65
9131.04,,,,,,,,,,,,,,,,,,2095,,,,5862,,,,,,,
