# Started at: 2022-05-26 08:23:34 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0985.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0985.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11003,49100,50300,50500,48500,48500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,0,0,33.3333,0
162.547,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
162.84,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
992.969,48900,49900,49900,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.053,3152680.473,,,,,,,,,,8,30.303,47.9592,31.6327,4.0404,1
1135.5,,,,,,,,,,,,,,,,,,,,242,,,,,,,,,
1140.07,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,
1993.68,48500,49500,49500,47700,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3152686.943,,,,,,,,,,0,32,49,33.3333,0,1.0101
2135.92,,,,,,,,,,,,,,,,,,,,499,,,,,,,,,
2142.56,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,
2993.32,48100,49100,49300,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3152693.322,,,,,,,,,,0,32,47.4747,34,0,1
3134.41,,,,,,,,,,,,,,,,,,,,755,,,,,,,,,
3136.53,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,
3993.57,48100,49300,49300,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3152699.766,,,,,,,,,,0.990099,32,48,33.3333,0,2.9703
4135.34,,,,,,,,,,,,,,,,,,,,1012,,,,,,,,,
4138.94,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,
4993.82,48100,49100,49100,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3152706.134,,,,,,,,,,0,32.3232,48,34,0,1
5135.64,,,,,,,,,,,,,,,,,,,,1269,,,,,,,,,
5141.36,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,
5993.19,47700,49100,49300,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3152712.549,,,,,,,,,,0,31.3131,48,33.6634,0,2
6135.15,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,
6135.95,,,,,,,,,,,,,,,,,,,,1526,,,,,,,,,
6993.3,47700,48900,49100,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3152718.918,,,,,,,,,,0.990099,32,48,33.3333,0,1.0101
7134.41,,,,,,,,,,,,,,,,,,,,1782,,,,,,,,,
7137.47,,,,,,,,,,,,,,,,,,,,,275,,,,,,,,
7993.52,47700,49100,49100,47400,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3152725.360,,,,,,,,,,0,32.6733,48,34,0.990099,1.9802
8134.74,,,,,,,,,,,,,,,,,,,,2039,,,,,,,,,
8139.86,,,,,,,,,,,,,,,,,,,,,315,,,,,,,,
8993.25,48100,49100,49100,47400,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3152731.737,,,,,,,,,,0,32,48,34,0,1.0101
9135.02,,,,,,,,,,,,,,,,,,,,2296,,,,,,,,,
9142.29,,,,,,,,,,,,,,,,,,,,,355,,,,,,,,
9993.35,47700,48700,49100,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3152738.154,,,,,,,,,,0,32,49,33.3333,0,2
10135.3,,,,,,,,,,,,,,,,,,,,2553,,,,,,,,,
10136.2,,,,,,,,,,,,,,,,,,,,,394,,,,,,,,
10993.7,47900,49100,49100,47400,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.053,3152744.581,,,,,,,,,,0,32.3232,47.4747,33,0,1
11135.6,,,,,,,,,,,,,,,,,,,,2810,,,,,,,,,
11138.6,,,,,,,,,,,,,,,,,,,,,434,,,,,,,,
11993.8,48100,49100,48900,47400,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3152750.945,,,,,,,,,,0.990099,32,48.5149,34,0,2
12136,,,,,,,,,,,,,,,,,,,,3067,,,,,,,,,
12141,,,,,,,,,,,,,,,,,,,,,474,,,,,,,,
12993.2,48100,49100,48900,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3152757.373,,,,,,,,,,0,32,47.4747,33.3333,0,2
