# Started at: 2022-05-26 07:25:47 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0930.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0930.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10865,47000,47900,48100,46600,46600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,0,50
150.154,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
153.68,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
243.314,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
652.324,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,
993.663,47400,49100,48500,47000,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.849,3128198.381,,,,,,,,,,23.4694,4.0404,70.7071,4.12371,0,87
1131.08,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
1159.45,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,
1660.79,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,
1869.96,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
1993.57,47400,49100,48500,47000,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3128206.729,,,,,,,,,,25.7426,0,69.3069,0,0,97
2131.52,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,
